t,rhoc,errD,Mb,fd_fraction,vatm
614.740,1.2808622530e-03,7.160005e-03,1.5061779448e+00,0.0351,1.7946e-02
615.271,1.2805409660e-03,7.201193e-03,1.5061779448e+00,0.0351,1.4748e-02
615.802,1.2801712000e-03,7.234771e-03,1.5061779448e+00,0.0351,1.0849e-02
616.333,1.2797743677e-03,7.263314e-03,1.5061779448e+00,0.0351,6.3012e-03
616.864,1.2793738676e-03,7.288818e-03,1.5061779448e+00,0.0351,2.3277e-03
617.395,1.2789929854e-03,7.317583e-03,1.5061779448e+00,0.0351,5.5294e-03
617.925,1.2786528991e-03,7.350861e-03,1.5061779448e+00,0.0351,1.1773e-02
618.456,1.2783710102e-03,7.379461e-03,1.5061779448e+00,0.0351,1.7885e-02
618.987,1.2781598015e-03,7.402748e-03,1.5061779448e+00,0.0351,2.3927e-02
619.518,1.2780261205e-03,7.419191e-03,1.5061779448e+00,0.0351,2.9915e-02
620.049,1.2779707475e-03,7.427429e-03,1.5061779448e+00,0.0351,3.5835e-02
620.580,1.2779883498e-03,7.426370e-03,1.5061779448e+00,0.0351,4.1632e-02
621.111,1.2780678832e-03,7.415761e-03,1.5061779448e+00,0.0351,4.7211e-02
621.641,1.2781933486e-03,7.395531e-03,1.5061779448e+00,0.0351,5.2433e-02
622.172,1.2783449272e-03,7.362296e-03,1.5061779448e+00,0.0351,5.7139e-02
622.703,1.2785006067e-03,7.310205e-03,1.5061779448e+00,0.0351,6.1187e-02
623.234,1.2786382981e-03,7.231607e-03,1.5061779448e+00,0.0351,6.4515e-02
623.765,1.2787380876e-03,7.129767e-03,1.5061779448e+00,0.0351,6.7162e-02
624.296,1.2787840605e-03,7.010585e-03,1.5061779448e+00,0.0351,6.9435e-02
624.827,1.2787658101e-03,6.872564e-03,1.5061779448e+00,0.0351,7.1502e-02
625.358,1.2786795750e-03,6.720896e-03,1.5061779448e+00,0.0351,7.3487e-02
625.888,1.2785286490e-03,6.562440e-03,1.5061779448e+00,0.0351,7.5509e-02
626.419,1.2783229243e-03,6.404313e-03,1.5061779448e+00,0.0351,7.7677e-02
626.950,1.2780777355e-03,6.252449e-03,1.5061779448e+00,0.0351,8.0080e-02
627.481,1.2778121933e-03,6.112392e-03,1.5061779448e+00,0.0351,8.2792e-02
628.012,1.2775470968e-03,5.989825e-03,1.5061779448e+00,0.0351,8.5957e-02
628.543,1.2773027299e-03,5.882661e-03,1.5061779448e+00,0.0351,8.9875e-02
629.074,1.2770970435e-03,5.792586e-03,1.5061779448e+00,0.0351,9.4633e-02
629.604,1.2769443495e-03,5.720054e-03,1.5061779448e+00,0.0351,1.0025e-01
630.135,1.2768545554e-03,5.665254e-03,1.5061779448e+00,0.0351,1.0669e-01
630.666,1.2768328567e-03,5.627900e-03,1.5061779448e+00,0.0351,1.1383e-01
631.197,1.2768795675e-03,5.606897e-03,1.5061779448e+00,0.0351,1.2140e-01
631.728,1.2769899536e-03,5.599950e-03,1.5061779448e+00,0.0351,1.2898e-01
632.259,1.2771542952e-03,5.603264e-03,1.5061779448e+00,0.0351,1.3655e-01
632.790,1.2773583977e-03,5.624099e-03,1.5061779448e+00,0.0351,1.5361e-02
633.320,1.2775845003e-03,5.646969e-03,1.5061779448e+00,0.0351,1.2701e-02
633.851,1.2778125780e-03,5.652172e-03,1.5061779448e+00,0.0351,1.0198e-02
634.382,1.2780221713e-03,5.629052e-03,1.5061779448e+00,0.0351,7.9898e-03
634.913,1.2781944693e-03,5.577795e-03,1.5061779448e+00,0.0351,6.1005e-03
635.444,1.2783144967e-03,5.493835e-03,1.5061779448e+00,0.0351,4.6571e-03
635.975,1.2783730630e-03,5.384735e-03,1.5061779448e+00,0.0351,3.6523e-03
636.506,1.2783679348e-03,5.263131e-03,1.5061779448e+00,0.0351,2.9868e-03
637.037,1.2783038745e-03,5.138266e-03,1.5061779448e+00,0.0351,2.5669e-03
637.567,1.2781915982e-03,5.016497e-03,1.5061779448e+00,0.0351,2.3006e-03
638.098,1.2780460398e-03,4.902171e-03,1.5061779448e+00,0.0351,2.0993e-03
638.629,1.2778844345e-03,4.799571e-03,1.5061779448e+00,0.0351,1.8866e-03
639.160,1.2777246604e-03,4.713866e-03,1.5061779448e+00,0.0351,1.6186e-03
639.691,1.2775841083e-03,4.649594e-03,1.5061779448e+00,0.0351,1.3674e-03
640.222,1.2774789131e-03,4.610794e-03,1.5061779448e+00,0.0351,1.5962e-03
640.753,1.2774231457e-03,4.596906e-03,1.5061779448e+00,0.0351,1.6971e-03
641.283,1.2774278756e-03,4.613750e-03,1.5061779448e+00,0.0351,1.7057e-03
641.814,1.2775004056e-03,4.666287e-03,1.5061779448e+00,0.0351,1.6933e-03
642.345,1.2776437024e-03,4.753158e-03,1.5061779448e+00,0.0351,1.6800e-03
642.876,1.2778559585e-03,4.378743e-03,1.5061779448e+00,0.0702,1.3540e-03
643.407,1.2781304709e-03,4.448042e-03,1.5061779448e+00,0.0702,1.1913e-03
643.938,1.2784557997e-03,4.530867e-03,1.5061779448e+00,0.0702,1.2414e-03
644.469,1.2788159186e-03,4.621731e-03,1.5061779448e+00,0.0702,1.4074e-03
644.999,1.2791907248e-03,4.714898e-03,1.5061779448e+00,0.0702,1.6208e-03
645.530,1.2795578552e-03,4.808365e-03,1.5061779448e+00,0.0702,1.8170e-03
646.061,1.2798958428e-03,5.733898e-03,1.5061779448e+00,0.0351,2.0987e-03
646.592,1.2801878026e-03,5.762707e-03,1.5061779448e+00,0.0351,2.2759e-03
647.123,1.2804243135e-03,5.788053e-03,1.5061779448e+00,0.0351,2.3009e-03
647.654,1.2806043228e-03,5.811300e-03,1.5061779448e+00,0.0351,2.2606e-03
648.185,1.2807336967e-03,5.835253e-03,1.5061779448e+00,0.0351,2.2001e-03
648.716,1.2808222214e-03,5.862442e-03,1.5061779448e+00,0.0351,2.1322e-03
649.246,1.2808806719e-03,5.894370e-03,1.5061779448e+00,0.0351,2.0429e-03
649.777,1.2809193502e-03,5.934951e-03,1.5061779448e+00,0.0351,1.9362e-03
650.308,1.2809484569e-03,5.986678e-03,1.5061779448e+00,0.0351,1.8187e-03
650.839,1.2809794607e-03,6.049916e-03,1.5061779448e+00,0.0351,1.6902e-03
651.370,1.2810261295e-03,6.123968e-03,1.5061779448e+00,0.0351,1.5527e-03
651.901,1.2811044220e-03,5.632407e-03,1.5061779448e+00,0.0702,1.3672e-03
652.432,1.2812309912e-03,5.702428e-03,1.5061779448e+00,0.0702,1.1266e-03
652.962,1.2814205905e-03,5.768904e-03,1.5061779448e+00,0.0702,1.0037e-03
653.493,1.2816828893e-03,5.829533e-03,1.5061779448e+00,0.0702,8.1082e-04
654.024,1.2820191472e-03,5.882642e-03,1.5061779448e+00,0.0702,5.7934e-04
654.555,1.2824194318e-03,5.926635e-03,1.5061779448e+00,0.0702,3.1963e-04
655.086,1.2828615165e-03,5.959749e-03,1.5061779448e+00,0.0702,5.5314e-05
655.617,1.2833126599e-03,5.981185e-03,1.5061779448e+00,0.0702,2.8184e-04
656.148,1.2837347499e-03,5.990613e-03,1.5061779448e+00,0.0702,6.2761e-04
656.678,1.2840914632e-03,5.988221e-03,1.5061779448e+00,0.0702,1.0038e-03
657.209,1.2843553520e-03,6.771526e-03,1.5061779448e+00,0.0351,1.3684e-03
657.740,1.2845126635e-03,6.687608e-03,1.5061779448e+00,0.0351,1.7209e-03
658.271,1.2845642344e-03,6.610653e-03,1.5061779448e+00,0.0351,2.1447e-03
658.802,1.2845224506e-03,6.539385e-03,1.5061779448e+00,0.0351,2.6753e-03
659.333,1.2844062947e-03,6.476354e-03,1.5061779448e+00,0.0351,3.2798e-03
659.864,1.2842372708e-03,5.781417e-03,1.5061779448e+00,0.0702,3.9307e-03
660.395,1.2840377440e-03,5.761941e-03,1.5061779448e+00,0.0702,4.6098e-03
660.925,1.2838313996e-03,5.744831e-03,1.5061779448e+00,0.0702,5.2669e-03
661.456,1.2836442002e-03,5.728636e-03,1.5061779448e+00,0.0702,5.8667e-03
661.987,1.2835037416e-03,5.711692e-03,1.5061779448e+00,0.0702,6.3862e-03
662.518,1.2834358887e-03,5.692670e-03,1.5061779448e+00,0.0702,6.8113e-03
663.049,1.2834589785e-03,5.670694e-03,1.5061779448e+00,0.0702,7.1337e-03
663.580,1.2835776015e-03,5.644700e-03,1.5061779448e+00,0.0702,7.3262e-03
664.111,1.2837783690e-03,5.614367e-03,1.5061779448e+00,0.0702,7.3817e-03
664.641,1.2840292584e-03,6.150802e-03,1.5061779448e+00,0.0351,7.2765e-03
665.172,1.2842829378e-03,6.033281e-03,1.5061779448e+00,0.0351,6.9734e-03
665.703,1.2844834622e-03,5.923503e-03,1.5061779448e+00,0.0351,6.5603e-03
666.234,1.2845755457e-03,5.817943e-03,1.5061779448e+00,0.0351,6.1216e-03
666.765,1.2845151873e-03,5.717180e-03,1.5061779448e+00,0.0351,5.6909e-03
667.296,1.2842788247e-03,5.622807e-03,1.5061779448e+00,0.0351,5.2815e-03
667.827,1.2838686346e-03,5.536103e-03,1.5061779448e+00,0.0351,4.9039e-03
668.357,1.2833127965e-03,5.458058e-03,1.5061779448e+00,0.0351,4.5670e-03
668.888,1.2826610341e-03,5.389451e-03,1.5061779448e+00,0.0351,4.2772e-03
669.419,1.2819763085e-03,5.330873e-03,1.5061779448e+00,0.0351,4.0368e-03
669.950,1.2813238044e-03,5.282712e-03,1.5061779448e+00,0.0351,3.8432e-03
670.481,1.2807598782e-03,5.245102e-03,1.5061779448e+00,0.0351,3.6881e-03
671.012,1.2803243865e-03,5.217879e-03,1.5061779448e+00,0.0351,3.5573e-03
671.543,1.2800386648e-03,5.200539e-03,1.5061779448e+00,0.0351,3.4313e-03
672.074,1.2799084945e-03,5.192240e-03,1.5061779448e+00,0.0351,3.2870e-03
672.604,1.2799280310e-03,5.191872e-03,1.5061779448e+00,0.0351,3.1000e-03
673.135,1.2800814387e-03,5.198136e-03,1.5061779448e+00,0.0351,2.8473e-03
673.666,1.2803410934e-03,5.209657e-03,1.5061779448e+00,0.0351,2.5114e-03
674.197,1.2806649897e-03,5.225076e-03,1.5061779448e+00,0.0351,2.0830e-03
674.728,1.2809978709e-03,5.243139e-03,1.5061779448e+00,0.0351,1.6766e-03
675.259,1.2812775843e-03,5.262755e-03,1.5061779448e+00,0.0351,2.0201e-03
675.790,1.2814437741e-03,5.283036e-03,1.5061779448e+00,0.0351,2.3191e-03
676.320,1.2814454260e-03,5.303312e-03,1.5061779448e+00,0.0351,2.5633e-03
676.851,1.2812464489e-03,5.322984e-03,1.5061779448e+00,0.0351,2.7513e-03
677.382,1.2808297951e-03,5.342392e-03,1.5061779448e+00,0.0351,2.8646e-03
677.913,1.2802015517e-03,5.362164e-03,1.5061779448e+00,0.0351,2.9045e-03
678.444,1.2793943562e-03,5.383015e-03,1.5061779448e+00,0.0351,2.8808e-03
678.975,1.2784672161e-03,5.405792e-03,1.5061779448e+00,0.0351,2.8028e-03
679.506,1.2774986022e-03,5.431237e-03,1.5061779448e+00,0.0351,2.6853e-03
680.036,1.2765725604e-03,5.460608e-03,1.5061779448e+00,0.0351,2.8138e-03
680.567,1.2757619632e-03,5.492641e-03,1.5061779448e+00,0.0351,2.8603e-03
681.098,1.2751153956e-03,5.525485e-03,1.5061779448e+00,0.0351,2.7995e-03
681.629,1.2746534504e-03,5.558702e-03,1.5061779448e+00,0.0351,2.6581e-03
682.160,1.2743761189e-03,5.591917e-03,1.5061779448e+00,0.0351,2.4657e-03
682.691,1.2742776398e-03,5.624783e-03,1.5061779448e+00,0.0351,2.2650e-03
683.222,1.2743595247e-03,5.657260e-03,1.5061779448e+00,0.0351,2.2806e-03
683.753,1.2746329275e-03,5.689283e-03,1.5061779448e+00,0.0351,2.3335e-03
684.283,1.2751089089e-03,5.720287e-03,1.5061779448e+00,0.0351,2.4111e-03
684.814,1.2757816700e-03,5.750030e-03,1.5061779448e+00,0.0351,2.4985e-03
685.345,1.2766135801e-03,5.778258e-03,1.5061779448e+00,0.0351,2.5867e-03
685.876,1.2775292945e-03,5.804841e-03,1.5061779448e+00,0.0351,2.6663e-03
686.407,1.2784224649e-03,5.829864e-03,1.5061779448e+00,0.0351,2.7286e-03
686.938,1.2791733969e-03,5.853700e-03,1.5061779448e+00,0.0351,2.7659e-03
687.469,1.2796712424e-03,5.877004e-03,1.5061779448e+00,0.0351,2.7729e-03
687.999,1.2798347428e-03,5.900820e-03,1.5061779448e+00,0.0351,2.7435e-03
688.530,1.2796275547e-03,5.926561e-03,1.5061779448e+00,0.0351,2.6760e-03
689.061,1.2790674920e-03,5.956142e-03,1.5061779448e+00,0.0351,2.7519e-03
689.592,1.2782282339e-03,5.991307e-03,1.5061779448e+00,0.0351,2.9330e-03
690.123,1.2772302575e-03,6.030850e-03,1.5061779448e+00,0.0351,3.0323e-03
690.654,1.2762200784e-03,6.075358e-03,1.5061779448e+00,0.0351,3.0503e-03
691.185,1.2753420478e-03,6.125385e-03,1.5061779448e+00,0.0351,2.9943e-03
691.715,1.2747110141e-03,6.181353e-03,1.5061779448e+00,0.0351,2.8775e-03
692.246,1.2743940606e-03,6.243455e-03,1.5061779448e+00,0.0351,2.7173e-03
692.777,1.2744065539e-03,6.311556e-03,1.5061779448e+00,0.0351,2.5332e-03
693.308,1.2747230263e-03,6.385170e-03,1.5061779448e+00,0.0351,2.3457e-03
693.839,1.2752970823e-03,6.463486e-03,1.5061779448e+00,0.0351,2.1742e-03
694.370,1.2760796879e-03,6.545401e-03,1.5061779448e+00,0.0351,2.0657e-03
694.901,1.2770273764e-03,6.629634e-03,1.5061779448e+00,0.0351,2.1036e-03
695.432,1.2780990755e-03,6.714859e-03,1.5061779448e+00,0.0351,2.1557e-03
695.962,1.2792462021e-03,6.800100e-03,1.5061779448e+00,0.0351,2.2165e-03
696.493,1.2804033027e-03,6.883972e-03,1.5061779448e+00,0.0351,2.2768e-03
697.024,1.2814864701e-03,6.964636e-03,1.5061779448e+00,0.0351,2.3210e-03
697.555,1.2824031883e-03,7.041158e-03,1.5061779448e+00,0.0351,2.3396e-03
698.086,1.2830705623e-03,7.112883e-03,1.5061779448e+00,0.0351,2.3991e-03
698.617,1.2834339955e-03,7.180145e-03,1.5061779448e+00,0.0351,2.6289e-03
699.148,1.2834796487e-03,7.240485e-03,1.5061779448e+00,0.0351,2.8337e-03
699.678,1.2832372242e-03,7.292923e-03,1.5061779448e+00,0.0351,2.9923e-03
700.209,1.2827743910e-03,7.337022e-03,1.5061779448e+00,0.0351,3.0882e-03
700.740,1.2821857196e-03,7.372798e-03,1.5061779448e+00,0.0351,3.1093e-03
701.271,1.2815771095e-03,7.400646e-03,1.5061779448e+00,0.0351,3.0491e-03
701.802,1.2810480226e-03,7.423933e-03,1.5061779448e+00,0.0351,1.5855e-02
702.333,1.2806752549e-03,7.441852e-03,1.5061779448e+00,0.0351,1.3246e-02
702.864,1.2805006490e-03,7.453494e-03,1.5061779448e+00,0.0351,1.0170e-02
703.394,1.2805247454e-03,7.457936e-03,1.5061779448e+00,0.0351,6.4305e-03
703.925,1.2807084323e-03,7.453525e-03,1.5061779448e+00,0.0351,2.7862e-03
704.456,1.2809829908e-03,7.440375e-03,1.5061779448e+00,0.0351,1.6986e-03
704.987,1.2812663725e-03,7.421315e-03,1.5061779448e+00,0.0351,4.3011e-03
705.518,1.2814822243e-03,7.398410e-03,1.5061779448e+00,0.0351,1.0490e-02
706.049,1.2815765436e-03,7.372570e-03,1.5061779448e+00,0.0351,1.6760e-02
706.580,1.2815273212e-03,7.343801e-03,1.5061779448e+00,0.0351,2.2790e-02
707.111,1.2813451785e-03,7.311369e-03,1.5061779448e+00,0.0351,2.8569e-02
707.641,1.2810661896e-03,7.274574e-03,1.5061779448e+00,0.0351,3.4088e-02
708.172,1.2807402492e-03,7.232971e-03,1.5061779448e+00,0.0351,3.9339e-02
708.703,1.2804179253e-03,7.185468e-03,1.5061779448e+00,0.0351,4.4312e-02
709.234,1.2801392002e-03,7.130208e-03,1.5061779448e+00,0.0351,4.8995e-02
709.765,1.2799273346e-03,7.064758e-03,1.5061779448e+00,0.0351,5.3386e-02
710.296,1.2797881483e-03,6.989048e-03,1.5061779448e+00,0.0351,5.7495e-02
710.827,1.2797125379e-03,6.903881e-03,1.5061779448e+00,0.0351,6.1345e-02
711.357,1.2796806561e-03,6.810715e-03,1.5061779448e+00,0.0351,6.4973e-02
711.888,1.2796673722e-03,6.711524e-03,1.5061779448e+00,0.0351,6.8430e-02
712.419,1.2796479528e-03,6.608546e-03,1.5061779448e+00,0.0351,7.1781e-02
712.950,1.2796022128e-03,6.503739e-03,1.5061779448e+00,0.0351,7.5095e-02
713.481,1.2795165995e-03,6.397363e-03,1.5061779448e+00,0.0351,7.8454e-02
714.012,1.2793850477e-03,6.291670e-03,1.5061779448e+00,0.0351,8.1937e-02
714.543,1.2792091259e-03,6.189700e-03,1.5061779448e+00,0.0351,8.5607e-02
715.073,1.2789971239e-03,6.093260e-03,1.5061779448e+00,0.0351,8.9501e-02
715.604,1.2787619720e-03,6.003369e-03,1.5061779448e+00,0.0351,9.3629e-02
716.135,1.2785186998e-03,5.920709e-03,1.5061779448e+00,0.0351,9.7968e-02
716.666,1.2782822615e-03,5.845624e-03,1.5061779448e+00,0.0351,1.0247e-01
717.197,1.2780660043e-03,5.778767e-03,1.5061779448e+00,0.0351,1.0703e-01
717.728,1.2778806821e-03,5.719798e-03,1.5061779448e+00,0.0351,1.1153e-01
718.259,1.2777339463e-03,5.667090e-03,1.5061779448e+00,0.0351,1.1580e-01
718.790,1.2776302850e-03,5.618503e-03,1.5061779448e+00,0.0351,1.1968e-01
719.320,1.2775712701e-03,5.572351e-03,1.5061779448e+00,0.0351,1.0563e-02
719.851,1.2775559221e-03,5.530339e-03,1.5061779448e+00,0.0351,9.2035e-03
720.382,1.2775811559e-03,5.485171e-03,1.5061779448e+00,0.0351,8.0822e-03
720.913,1.2776424120e-03,5.436049e-03,1.5061779448e+00,0.0351,7.2181e-03
721.444,1.2777344385e-03,5.382266e-03,1.5061779448e+00,0.0351,6.6531e-03
721.975,1.2778519521e-03,5.328163e-03,1.5061779448e+00,0.0351,6.3797e-03
722.506,1.2779899583e-03,5.280146e-03,1.5061779448e+00,0.0351,6.3509e-03
723.036,1.2781435779e-03,5.243172e-03,1.5061779448e+00,0.0351,6.5100e-03
723.567,1.2783077405e-03,5.220255e-03,1.5061779448e+00,0.0351,6.7888e-03
724.098,1.2784771030e-03,5.212012e-03,1.5061779448e+00,0.0351,7.1133e-03
724.629,1.2786461660e-03,5.216603e-03,1.5061779448e+00,0.0351,7.4221e-03
725.160,1.2788097705e-03,5.233335e-03,1.5061779448e+00,0.0351,7.6251e-03
725.691,1.2789641058e-03,5.260938e-03,1.5061779448e+00,0.0351,7.6342e-03
726.222,1.2791078130e-03,5.297590e-03,1.5061779448e+00,0.0351,7.3798e-03
726.752,1.2792425673e-03,5.341159e-03,1.5061779448e+00,0.0351,6.8221e-03
727.283,1.2793729634e-03,5.389110e-03,1.5061779448e+00,0.0351,5.9580e-03
727.814,1.2795058740e-03,5.438236e-03,1.5061779448e+00,0.0351,4.8234e-03
728.345,1.2796493553e-03,5.484493e-03,1.5061779448e+00,0.0351,3.4895e-03
728.876,1.2798110653e-03,5.520740e-03,1.5061779448e+00,0.0351,2.1299e-03
729.407,1.2799964325e-03,5.540206e-03,1.5061779448e+00,0.0351,1.0230e-03
729.938,1.2802071242e-03,5.540670e-03,1.5061779448e+00,0.0351,1.2613e-03
730.469,1.2804403027e-03,5.522379e-03,1.5061779448e+00,0.0351,1.3567e-03
730.999,1.2806888740e-03,5.488319e-03,1.5061779448e+00,0.0351,1.3042e-03
731.530,1.2809427332e-03,5.443882e-03,1.5061779448e+00,0.0351,1.2346e-03
732.061,1.2811907848e-03,5.395653e-03,1.5061779448e+00,0.0351,1.0689e-03
732.592,1.2814231565e-03,5.348063e-03,1.5061779448e+00,0.0351,6.6962e-04
733.123,1.2816328185e-03,5.307605e-03,1.5061779448e+00,0.0351,4.6933e-04
733.654,1.2818160883e-03,5.279095e-03,1.5061779448e+00,0.0351,1.0443e-03
734.185,1.2819720779e-03,5.262344e-03,1.5061779448e+00,0.0351,2.0284e-03
734.715,1.2821015926e-03,5.255826e-03,1.5061779448e+00,0.0351,3.0181e-03
735.246,1.2822061067e-03,5.262919e-03,1.5061779448e+00,0.0351,3.8206e-03
735.777,1.2822872762e-03,5.283505e-03,1.5061779448e+00,0.0351,4.2817e-03
736.308,1.2823471246e-03,5.317066e-03,1.5061779448e+00,0.0351,4.2727e-03
736.839,1.2823886877e-03,5.363025e-03,1.5061779448e+00,0.0351,3.7238e-03
737.370,1.2824166452e-03,5.421229e-03,1.5061779448e+00,0.0351,2.6766e-03
737.901,1.2824374356e-03,5.491487e-03,1.5061779448e+00,0.0351,3.2716e-03
738.432,1.2824585757e-03,5.572708e-03,1.5061779448e+00,0.0351,3.7807e-03
738.962,1.2824872706e-03,5.661685e-03,1.5061779448e+00,0.0351,4.1740e-03
739.493,1.2825287106e-03,5.754833e-03,1.5061779448e+00,0.0351,4.4173e-03
740.024,1.2825845961e-03,5.847889e-03,1.5061779448e+00,0.0351,5.1412e-03
740.555,1.2826523912e-03,5.935513e-03,1.5061779448e+00,0.0351,6.2591e-03
741.086,1.2827256052e-03,6.011249e-03,1.5061779448e+00,0.0351,6.9840e-03
741.617,1.2827950800e-03,6.072160e-03,1.5061779448e+00,0.0351,7.3059e-03
742.148,1.2828509128e-03,6.119797e-03,1.5061779448e+00,0.0351,7.2506e-03
742.678,1.2828844331e-03,6.158501e-03,1.5061779448e+00,0.0351,6.8627e-03
743.209,1.2828896804e-03,6.193361e-03,1.5061779448e+00,0.0351,6.2009e-03
743.740,1.2828640804e-03,6.228629e-03,1.5061779448e+00,0.0351,5.3344e-03
744.271,1.2828083460e-03,6.266900e-03,1.5061779448e+00,0.0351,4.3427e-03
744.802,1.2827258954e-03,6.308895e-03,1.5061779448e+00,0.0351,3.3184e-03
745.333,1.2826221634e-03,6.353656e-03,1.5061779448e+00,0.0351,2.4254e-03
745.864,1.2825040793e-03,6.398529e-03,1.5061779448e+00,0.0351,2.5134e-03
746.394,1.2823797570e-03,6.442296e-03,1.5061779448e+00,0.0351,2.6495e-03
746.925,1.2822582287e-03,6.485907e-03,1.5061779448e+00,0.0351,2.8011e-03
747.456,1.2821489816e-03,6.530330e-03,1.5061779448e+00,0.0351,2.9374e-03
747.987,1.2820611481e-03,6.576201e-03,1.5061779448e+00,0.0351,3.0310e-03
748.518,1.2820023799e-03,6.624198e-03,1.5061779448e+00,0.0351,3.0458e-03
749.049,1.2819775934e-03,6.675352e-03,1.5061779448e+00,0.0351,2.9483e-03
749.580,1.2819878291e-03,6.729901e-03,1.5061779448e+00,0.0351,2.7300e-03
750.111,1.2820294835e-03,6.788440e-03,1.5061779448e+00,0.0351,2.6244e-03
750.641,1.2820941566e-03,6.845531e-03,1.5061779448e+00,0.0351,3.0768e-03
751.172,1.2821691424e-03,5.656661e-03,1.5061779448e+00,0.0702,3.2501e-03
751.703,1.2822385458e-03,5.635926e-03,1.5061779448e+00,0.0702,3.0716e-03
752.234,1.2822849490e-03,5.610500e-03,1.5061779448e+00,0.0702,2.6617e-03
752.765,1.2822914958e-03,5.580899e-03,1.5061779448e+00,0.0702,1.4145e-02
753.296,1.2822441856e-03,7.076057e-03,1.5061779448e+00,0.0351,6.8628e-03
753.827,1.2821340107e-03,7.006420e-03,1.5061779448e+00,0.0351,1.3937e-03
754.357,1.2819584282e-03,6.922850e-03,1.5061779448e+00,0.0351,7.0549e-03
754.888,1.2817217841e-03,6.827807e-03,1.5061779448e+00,0.0351,1.3670e-02
755.419,1.2814347068e-03,6.724530e-03,1.5061779448e+00,0.0351,2.0086e-02
755.950,1.2811129190e-03,6.616614e-03,1.5061779448e+00,0.0351,2.6335e-02
756.481,1.2807758623e-03,6.506366e-03,1.5061779448e+00,0.0351,3.2420e-02
757.012,1.2804450968e-03,6.394792e-03,1.5061779448e+00,0.0351,3.8405e-02
757.543,1.2801424339e-03,6.286464e-03,1.5061779448e+00,0.0351,4.4334e-02
758.073,1.2798876279e-03,6.185185e-03,1.5061779448e+00,0.0351,5.0234e-02
758.604,1.2796957433e-03,6.094181e-03,1.5061779448e+00,0.0351,5.6120e-02
759.135,1.2795749181e-03,6.016185e-03,1.5061779448e+00,0.0351,6.1992e-02
759.666,1.2795252096e-03,5.953684e-03,1.5061779448e+00,0.0351,6.7836e-02
760.197,1.2795384078e-03,5.908218e-03,1.5061779448e+00,0.0351,7.3621e-02
760.728,1.2795982505e-03,5.878937e-03,1.5061779448e+00,0.0351,7.9295e-02
761.259,1.2796809020e-03,5.863686e-03,1.5061779448e+00,0.0351,8.4790e-02
761.790,1.2797562255e-03,5.859271e-03,1.5061779448e+00,0.0351,9.0025e-02
762.320,1.2797908314e-03,5.865154e-03,1.5061779448e+00,0.0351,1.0000e-02
762.851,1.2797530736e-03,5.881290e-03,1.5061779448e+00,0.0351,8.7105e-03
763.382,1.2796192244e-03,5.893771e-03,1.5061779448e+00,0.0351,7.4822e-03
763.913,1.2793792703e-03,5.895669e-03,1.5061779448e+00,0.0351,6.3374e-03
764.444,1.2790398614e-03,5.885714e-03,1.5061779448e+00,0.0351,5.2679e-03
764.975,1.2786228016e-03,5.865784e-03,1.5061779448e+00,0.0351,4.2450e-03
765.506,1.2781596564e-03,5.831440e-03,1.5061779448e+00,0.0351,3.3554e-03
766.036,1.2776847154e-03,5.789120e-03,1.5061779448e+00,0.0351,2.5683e-03
766.567,1.2772288022e-03,5.744979e-03,1.5061779448e+00,0.0351,1.8490e-03
767.098,1.2768156981e-03,5.703720e-03,1.5061779448e+00,0.0351,1.1717e-03
767.629,1.2764619487e-03,5.668848e-03,1.5061779448e+00,0.0351,1.0985e-03
768.160,1.2761794653e-03,5.643091e-03,1.5061779448e+00,0.0351,1.5731e-03
768.691,1.2759783355e-03,5.628875e-03,1.5061779448e+00,0.0351,1.9615e-03
769.222,1.2758674762e-03,5.628549e-03,1.5061779448e+00,0.0351,2.2630e-03
769.752,1.2758527465e-03,5.643733e-03,1.5061779448e+00,0.0351,2.4881e-03
770.283,1.2759334779e-03,5.675152e-03,1.5061779448e+00,0.0351,2.6522e-03
770.814,1.2760987765e-03,5.722832e-03,1.5061779448e+00,0.0351,2.7671e-03
771.345,1.2763253934e-03,5.785504e-03,1.5061779448e+00,0.0351,2.8686e-03
771.876,1.2765788149e-03,5.861513e-03,1.5061779448e+00,0.0351,3.2221e-03
772.407,1.2768176648e-03,5.946968e-03,1.5061779448e+00,0.0351,3.5173e-03
772.938,1.2769998750e-03,6.037839e-03,1.5061779448e+00,0.0351,3.7662e-03
773.469,1.2770891963e-03,6.129631e-03,1.5061779448e+00,0.0351,3.9769e-03
773.999,1.2770605614e-03,6.217692e-03,1.5061779448e+00,0.0351,4.1575e-03
774.530,1.2769038173e-03,6.299844e-03,1.5061779448e+00,0.0351,4.3405e-03
775.061,1.2766255173e-03,6.370907e-03,1.5061779448e+00,0.0351,4.4963e-03
775.592,1.2762483281e-03,6.428595e-03,1.5061779448e+00,0.0351,4.6138e-03
776.123,1.2758082879e-03,6.472617e-03,1.5061779448e+00,0.0351,4.6900e-03
776.654,1.2753504560e-03,6.503971e-03,1.5061779448e+00,0.0351,4.7225e-03
777.185,1.2749233768e-03,6.524399e-03,1.5061779448e+00,0.0351,4.7102e-03
