t,rhoc,errD,Mb,fd_fraction,vatm
503.908,1.2786890818e-03,9.049771e-03,1.5062867973e+00,1.0000,7.5114e-03
504.435,1.2788075871e-03,9.036135e-03,1.5062867973e+00,1.0000,7.3040e-03
504.962,1.2789365780e-03,9.020729e-03,1.5062867973e+00,1.0000,7.0613e-03
505.489,1.2790743486e-03,9.003357e-03,1.5062867973e+00,1.0000,6.7827e-03
506.016,1.2792195369e-03,8.984094e-03,1.5062867973e+00,1.0000,6.4675e-03
506.543,1.2793711225e-03,8.963519e-03,1.5062867973e+00,1.0000,6.1243e-03
507.070,1.2795282675e-03,8.942010e-03,1.5062867973e+00,1.0000,5.7573e-03
507.597,1.2796902683e-03,8.919908e-03,1.5062867973e+00,1.0000,5.3686e-03
508.124,1.2798565795e-03,8.897593e-03,1.5062867973e+00,1.0000,4.9598e-03
508.652,1.2800267151e-03,8.875495e-03,1.5062867973e+00,1.0000,4.5326e-03
509.179,1.2802000368e-03,8.854080e-03,1.5062867973e+00,1.0000,4.0887e-03
509.706,1.2803756178e-03,8.833855e-03,1.5062867973e+00,1.0000,3.6298e-03
510.233,1.2805522639e-03,8.815354e-03,1.5062867973e+00,1.0000,3.1579e-03
510.760,1.2807285767e-03,8.799129e-03,1.5062867973e+00,1.0000,2.6751e-03
511.287,1.2809029296e-03,8.785733e-03,1.5062867973e+00,1.0000,2.1837e-03
511.814,1.2810733730e-03,8.775580e-03,1.5062867973e+00,1.0000,1.7116e-03
512.341,1.2812375843e-03,8.769178e-03,1.5062867973e+00,1.0000,2.0215e-03
512.868,1.2813929560e-03,8.767054e-03,1.5062867973e+00,1.0000,2.3263e-03
513.395,1.2815368255e-03,8.769704e-03,1.5062867973e+00,1.0000,2.6242e-03
513.923,1.2816667492e-03,8.777531e-03,1.5062867973e+00,1.0000,2.9159e-03
514.450,1.2817806981e-03,8.790795e-03,1.5062867973e+00,1.0000,3.2046e-03
514.977,1.2818771353e-03,8.809858e-03,1.5062867973e+00,1.0000,3.4805e-03
515.504,1.2819550618e-03,8.835020e-03,1.5062867973e+00,1.0000,3.7374e-03
516.031,1.2820141281e-03,8.866517e-03,1.5062867973e+00,1.0000,3.9736e-03
516.558,1.2820547776e-03,8.904471e-03,1.5062867973e+00,1.0000,4.1886e-03
517.085,1.2820782839e-03,8.948750e-03,1.5062867973e+00,1.0000,4.3831e-03
517.612,1.2820865946e-03,8.999078e-03,1.5062867973e+00,1.0000,4.5577e-03
518.139,1.2820818358e-03,9.055049e-03,1.5062867973e+00,1.0000,4.7122e-03
518.666,1.2820670176e-03,9.116225e-03,1.5062867973e+00,1.0000,4.8421e-03
519.194,1.2820435307e-03,9.182014e-03,1.5062867973e+00,1.0000,4.9469e-03
519.721,1.2820136983e-03,9.251681e-03,1.5062867973e+00,1.0000,5.0282e-03
520.248,1.2819791826e-03,9.324421e-03,1.5062867973e+00,1.0000,5.2056e-03
520.775,1.2819415539e-03,9.399410e-03,1.5062867973e+00,1.0000,5.5997e-03
521.302,1.2819021466e-03,9.475270e-03,1.5062867973e+00,1.0000,5.9441e-03
521.829,1.2818618052e-03,9.550968e-03,1.5062867973e+00,1.0000,6.2338e-03
522.356,1.2818207920e-03,9.625568e-03,1.5062867973e+00,1.0000,6.4691e-03
522.883,1.2817788093e-03,9.698195e-03,1.5062867973e+00,1.0000,6.6505e-03
523.410,1.2817351975e-03,9.768045e-03,1.5062867973e+00,1.0000,6.7786e-03
523.937,1.2816891676e-03,9.834396e-03,1.5062867973e+00,1.0000,6.8539e-03
524.465,1.2816399620e-03,9.896610e-03,1.5062867973e+00,1.0000,6.8771e-03
524.992,1.2815868761e-03,9.954135e-03,1.5062867973e+00,1.0000,6.8486e-03
525.519,1.2815292070e-03,1.000651e-02,1.5062867973e+00,1.0000,6.7691e-03
526.046,1.2814662584e-03,1.005393e-02,1.5062867973e+00,1.0000,2.3825e-02
526.573,1.2813974432e-03,1.009681e-02,1.5062867973e+00,1.0000,2.2185e-02
527.100,1.2813223484e-03,1.013359e-02,1.5062867973e+00,1.0000,1.9986e-02
527.627,1.2812406220e-03,1.016378e-02,1.5062867973e+00,1.0000,1.7733e-02
528.154,1.2811517945e-03,1.018694e-02,1.5062867973e+00,1.0000,1.5394e-02
528.681,1.2810553188e-03,1.020246e-02,1.5062867973e+00,1.0000,1.2874e-02
529.208,1.2809508686e-03,1.021031e-02,1.5062867973e+00,1.0000,1.0329e-02
529.736,1.2808385736e-03,1.021085e-02,1.5062867973e+00,1.0000,7.8048e-03
530.263,1.2807189139e-03,1.020450e-02,1.5062867973e+00,1.0000,5.3148e-03
530.790,1.2805924215e-03,1.019159e-02,1.5062867973e+00,1.0000,3.3773e-03
531.317,1.2804595896e-03,1.017323e-02,1.5062867973e+00,1.0000,2.4468e-03
531.844,1.2803211262e-03,1.015053e-02,1.5062867973e+00,1.0000,1.9641e-03
532.371,1.2801782366e-03,1.012430e-02,1.5062867973e+00,1.0000,4.3563e-03
532.898,1.2800325294e-03,1.009513e-02,1.5062867973e+00,1.0000,6.8435e-03
533.425,1.2798855348e-03,1.006337e-02,1.5062867973e+00,1.0000,9.4763e-03
533.952,1.2797382350e-03,1.002906e-02,1.5062867973e+00,1.0000,1.2266e-02
534.479,1.2795909960e-03,9.993190e-03,1.5062867973e+00,1.0000,1.5259e-02
535.007,1.2794438844e-03,9.955940e-03,1.5062867973e+00,1.0000,1.8529e-02
535.534,1.2792970096e-03,9.917572e-03,1.5062867973e+00,1.0000,2.2216e-02
536.061,1.2791505790e-03,9.878229e-03,1.5062867973e+00,1.0000,2.6467e-02
536.588,1.2790046978e-03,9.837704e-03,1.5062867973e+00,1.0000,3.0902e-02
537.115,1.2788592080e-03,9.795911e-03,1.5062867973e+00,1.0000,3.5434e-02
537.642,1.2787137887e-03,9.752769e-03,1.5062867973e+00,1.0000,4.0050e-02
538.169,1.2785682636e-03,9.708189e-03,1.5062867973e+00,1.0000,4.4733e-02
538.696,1.2784228683e-03,9.662106e-03,1.5062867973e+00,1.0000,4.9458e-02
539.223,1.2782782845e-03,9.614500e-03,1.5062867973e+00,1.0000,5.4198e-02
539.750,1.2781354593e-03,9.565421e-03,1.5062867973e+00,1.0000,5.8924e-02
540.278,1.2779953684e-03,9.515000e-03,1.5062867973e+00,1.0000,6.3605e-02
540.805,1.2778588707e-03,9.463460e-03,1.5062867973e+00,1.0000,6.8212e-02
541.332,1.2777266855e-03,9.411116e-03,1.5062867973e+00,1.0000,7.2716e-02
541.859,1.2775994232e-03,9.358372e-03,1.5062867973e+00,1.0000,7.7089e-02
542.386,1.2774776011e-03,9.305731e-03,1.5062867973e+00,1.0000,8.1304e-02
542.913,1.2773616186e-03,9.253841e-03,1.5062867973e+00,1.0000,8.5330e-02
543.440,1.2772517226e-03,9.203193e-03,1.5062867973e+00,1.0000,8.9136e-02
543.967,1.2771480021e-03,9.154280e-03,1.5062867973e+00,1.0000,9.2691e-02
544.494,1.2770504294e-03,9.107612e-03,1.5062867973e+00,1.0000,9.5964e-02
545.021,1.2769589310e-03,9.063703e-03,1.5062867973e+00,1.0000,9.8925e-02
545.549,1.2768734588e-03,9.023054e-03,1.5062867973e+00,1.0000,1.0155e-01
546.076,1.2767940295e-03,8.986141e-03,1.5062867973e+00,1.0000,1.0381e-01
546.603,1.2767207194e-03,8.953399e-03,1.5062867973e+00,1.0000,1.0569e-01
547.130,1.2766536152e-03,8.924934e-03,1.5062867973e+00,1.0000,1.0718e-01
547.657,1.2765927419e-03,8.901256e-03,1.5062867973e+00,1.0000,1.0827e-01
548.184,1.2765379879e-03,8.883159e-03,1.5062867973e+00,1.0000,1.0898e-01
548.711,1.2764890537e-03,8.870894e-03,1.5062867973e+00,1.0000,1.0931e-01
549.238,1.2764454392e-03,8.864164e-03,1.5062867973e+00,1.0000,1.0930e-01
549.765,1.2764064786e-03,8.862802e-03,1.5062867973e+00,1.0000,1.0896e-01
550.292,1.2763714227e-03,8.866844e-03,1.5062867973e+00,1.0000,1.0834e-01
550.820,1.2763395588e-03,8.876467e-03,1.5062867973e+00,1.0000,1.0745e-01
551.347,1.2763103583e-03,8.891575e-03,1.5062867973e+00,1.0000,1.0634e-01
551.874,1.2762836365e-03,8.911970e-03,1.5062867973e+00,1.0000,1.0504e-01
552.401,1.2762597022e-03,8.937550e-03,1.5062867973e+00,1.0000,1.0365e-01
552.928,1.2762394667e-03,8.967589e-03,1.5062867973e+00,1.0000,1.0224e-01
553.455,1.2762244814e-03,9.001601e-03,1.5062867973e+00,1.0000,1.0083e-01
553.982,1.2762164330e-03,9.039273e-03,1.5062867973e+00,1.0000,9.9430e-02
554.509,1.2762191261e-03,9.080313e-03,1.5062867973e+00,1.0000,9.8073e-02
555.036,1.2762338516e-03,9.124447e-03,1.5062867973e+00,1.0000,9.6768e-02
555.563,1.2762636514e-03,9.171398e-03,1.5062867973e+00,1.0000,4.5576e-03
556.091,1.2763110894e-03,9.220886e-03,1.5062867973e+00,1.0000,4.7287e-03
556.618,1.2763783488e-03,9.272612e-03,1.5062867973e+00,1.0000,4.8518e-03
557.145,1.2764668461e-03,9.326261e-03,1.5062867973e+00,1.0000,4.9297e-03
557.672,1.2765771291e-03,9.381499e-03,1.5062867973e+00,1.0000,4.9650e-03
558.199,1.2767087783e-03,9.437971e-03,1.5062867973e+00,1.0000,4.9600e-03
558.726,1.2768602710e-03,9.495303e-03,1.5062867973e+00,1.0000,4.9167e-03
559.253,1.2770290236e-03,9.553109e-03,1.5062867973e+00,1.0000,4.8372e-03
559.780,1.2772116291e-03,9.611465e-03,1.5062867973e+00,1.0000,1.9440e-02
560.307,1.2774042574e-03,9.670595e-03,1.5062867973e+00,1.0000,1.9664e-02
560.834,1.2776031022e-03,9.728935e-03,1.5062867973e+00,1.0000,1.7390e-02
561.362,1.2778048122e-03,9.785806e-03,1.5062867973e+00,1.0000,1.5087e-02
561.889,1.2780069163e-03,9.840589e-03,1.5062867973e+00,1.0000,1.2754e-02
562.416,1.2782082250e-03,9.892643e-03,1.5062867973e+00,1.0000,1.0331e-02
562.943,1.2784090586e-03,9.941192e-03,1.5062867973e+00,1.0000,7.8367e-03
563.470,1.2786110840e-03,9.985927e-03,1.5062867973e+00,1.0000,5.3841e-03
563.997,1.2788167028e-03,1.002669e-02,1.5062867973e+00,1.0000,3.1436e-03
564.524,1.2790282282e-03,1.006365e-02,1.5062867973e+00,1.0000,2.4837e-03
565.051,1.2792472662e-03,1.009751e-02,1.5062867973e+00,1.0000,1.8346e-03
565.578,1.2794745638e-03,1.012847e-02,1.5062867973e+00,1.0000,4.1722e-03
566.105,1.2797102254e-03,1.015668e-02,1.5062867973e+00,1.0000,6.6417e-03
566.633,1.2799539301e-03,1.018211e-02,1.5062867973e+00,1.0000,9.2915e-03
567.160,1.2802048406e-03,1.020484e-02,1.5062867973e+00,1.0000,1.2174e-02
567.687,1.2804612160e-03,1.022478e-02,1.5062867973e+00,1.0000,1.5269e-02
568.214,1.2807200496e-03,1.024131e-02,1.5062867973e+00,1.0000,1.8658e-02
568.741,1.2809771077e-03,1.025494e-02,1.5062867973e+00,1.0000,2.2514e-02
569.268,1.2812275210e-03,1.026547e-02,1.5062867973e+00,1.0000,2.7111e-02
569.795,1.2814667482e-03,1.027256e-02,1.5062867973e+00,1.0000,3.2022e-02
570.322,1.2816915210e-03,1.027593e-02,1.5062867973e+00,1.0000,3.6879e-02
570.849,1.2819003889e-03,1.027541e-02,1.5062867973e+00,1.0000,4.1684e-02
571.376,1.2820936731e-03,1.027084e-02,1.5062867973e+00,1.0000,4.6439e-02
571.904,1.2822728859e-03,1.026212e-02,1.5062867973e+00,1.0000,5.1138e-02
572.431,1.2824398428e-03,1.024917e-02,1.5062867973e+00,1.0000,5.5773e-02
572.958,1.2825957452e-03,1.023201e-02,1.5062867973e+00,1.0000,6.0336e-02
573.485,1.2827404597e-03,1.021071e-02,1.5062867973e+00,1.0000,6.4818e-02
574.012,1.2828721214e-03,1.018542e-02,1.5062867973e+00,1.0000,6.9208e-02
574.539,1.2829871067e-03,1.015638e-02,1.5062867973e+00,1.0000,7.3498e-02
575.066,1.2830803673e-03,1.012390e-02,1.5062867973e+00,1.0000,7.7680e-02
575.593,1.2831460953e-03,1.008842e-02,1.5062867973e+00,1.0000,8.1743e-02
576.120,1.2831786557e-03,1.005036e-02,1.5062867973e+00,1.0000,8.5677e-02
576.647,1.2831736419e-03,1.001015e-02,1.5062867973e+00,1.0000,8.9469e-02
577.175,1.2831291196e-03,9.968267e-03,1.5062867973e+00,1.0000,9.3105e-02
577.702,1.2830460698e-03,9.925241e-03,1.5062867973e+00,1.0000,9.6573e-02
578.229,1.2829290495e-03,9.881626e-03,1.5062867973e+00,1.0000,9.9857e-02
578.756,1.2827860600e-03,9.837996e-03,1.5062867973e+00,1.0000,1.0294e-01
579.283,1.2826276026e-03,9.794932e-03,1.5062867973e+00,1.0000,1.0582e-01
579.810,1.2824651742e-03,9.753007e-03,1.5062867973e+00,1.0000,1.0846e-01
580.337,1.2823102199e-03,9.712771e-03,1.5062867973e+00,1.0000,1.1087e-01
580.864,1.2821734721e-03,9.674739e-03,1.5062867973e+00,1.0000,1.1303e-01
581.391,1.2820634120e-03,9.639376e-03,1.5062867973e+00,1.0000,1.1493e-01
581.918,1.2819843208e-03,9.607086e-03,1.5062867973e+00,1.0000,1.1656e-01
582.446,1.2819360127e-03,9.578202e-03,1.5062867973e+00,1.0000,1.1792e-01
582.973,1.2819163126e-03,9.552719e-03,1.5062867973e+00,1.0000,1.1902e-01
583.500,1.2819205470e-03,9.530969e-03,1.5062867973e+00,1.0000,1.1986e-01
584.027,1.2819406834e-03,9.513332e-03,1.5062867973e+00,1.0000,1.2045e-01
584.554,1.2819648681e-03,9.499857e-03,1.5062867973e+00,1.0000,1.2081e-01
585.081,1.2819823329e-03,9.490493e-03,1.5062867973e+00,1.0000,1.2096e-01
585.608,1.2819817900e-03,9.485092e-03,1.5062867973e+00,1.0000,1.2091e-01
586.135,1.2819559663e-03,9.483425e-03,1.5062867973e+00,1.0000,1.2069e-01
586.662,1.2818916396e-03,9.485188e-03,1.5062867973e+00,1.0000,1.2032e-01
587.189,1.2817861095e-03,9.490941e-03,1.5062867973e+00,1.0000,2.4109e-03
587.717,1.2816370479e-03,9.499132e-03,1.5062867973e+00,1.0000,1.8961e-03
588.244,1.2814451870e-03,9.509234e-03,1.5062867973e+00,1.0000,1.4651e-03
588.771,1.2812145745e-03,9.520775e-03,1.5062867973e+00,1.0000,1.1065e-03
589.298,1.2809514904e-03,9.533291e-03,1.5062867973e+00,1.0000,8.0889e-04
589.825,1.2806635804e-03,9.546331e-03,1.5062867973e+00,1.0000,5.6174e-04
590.352,1.2803588232e-03,9.559453e-03,1.5062867973e+00,1.0000,3.5533e-04
590.879,1.2800448884e-03,9.572132e-03,1.5062867973e+00,1.0000,4.3663e-04
591.406,1.2797285744e-03,9.583889e-03,1.5062867973e+00,1.0000,6.2775e-04
591.933,1.2794155404e-03,9.594338e-03,1.5062867973e+00,1.0000,8.1057e-04
592.460,1.2791104061e-03,9.603139e-03,1.5062867973e+00,1.0000,9.8500e-04
592.988,1.2788171813e-03,9.610056e-03,1.5062867973e+00,1.0000,1.1492e-03
593.515,1.2785397528e-03,9.614925e-03,1.5062867973e+00,1.0000,1.3018e-03
594.042,1.2782821011e-03,9.617635e-03,1.5062867973e+00,1.0000,1.4432e-03
594.569,1.2780481459e-03,9.618142e-03,1.5062867973e+00,1.0000,1.5741e-03
595.096,1.2778414332e-03,9.616477e-03,1.5062867973e+00,1.0000,1.6951e-03
595.623,1.2776649656e-03,9.612734e-03,1.5062867973e+00,1.0000,1.8068e-03
596.150,1.2775212356e-03,9.607071e-03,1.5062867973e+00,1.0000,1.9101e-03
596.677,1.2774122542e-03,9.599714e-03,1.5062867973e+00,1.0000,2.0056e-03
597.204,1.2773393836e-03,9.590900e-03,1.5062867973e+00,1.0000,2.0948e-03
597.731,1.2773030202e-03,9.580906e-03,1.5062867973e+00,1.0000,2.1789e-03
598.259,1.2773023867e-03,9.570081e-03,1.5062867973e+00,1.0000,2.2586e-03
598.786,1.2773350058e-03,9.558827e-03,1.5062867973e+00,1.0000,2.3343e-03
599.313,1.2773976065e-03,9.547568e-03,1.5062867973e+00,1.0000,2.4067e-03
599.840,1.2774854070e-03,9.536760e-03,1.5062867973e+00,1.0000,2.4762e-03
600.367,1.2775930103e-03,9.526895e-03,1.5062867973e+00,1.0000,2.5426e-03
600.894,1.2777150723e-03,9.518508e-03,1.5062867973e+00,1.0000,2.6049e-03
601.421,1.2778466400e-03,9.512103e-03,1.5062867973e+00,1.0000,2.6637e-03
601.948,1.2779834048e-03,9.508169e-03,1.5062867973e+00,1.0000,2.7201e-03
602.475,1.2781219554e-03,9.507167e-03,1.5062867973e+00,1.0000,2.7748e-03
603.002,1.2782603116e-03,9.509522e-03,1.5062867973e+00,1.0000,2.8285e-03
603.530,1.2783984289e-03,9.515640e-03,1.5062867973e+00,1.0000,2.9677e-03
604.057,1.2785381256e-03,9.525847e-03,1.5062867973e+00,1.0000,3.1441e-03
604.584,1.2786824008e-03,9.540261e-03,1.5062867973e+00,1.0000,3.3063e-03
605.111,1.2788346892e-03,9.559046e-03,1.5062867973e+00,1.0000,3.4551e-03
605.638,1.2789982086e-03,9.582310e-03,1.5062867973e+00,1.0000,3.5920e-03
606.165,1.2791750839e-03,9.610102e-03,1.5062867973e+00,1.0000,3.7187e-03
606.692,1.2793652518e-03,9.642418e-03,1.5062867973e+00,1.0000,3.8371e-03
607.219,1.2795658755e-03,9.679200e-03,1.5062867973e+00,1.0000,3.9487e-03
607.746,1.2797717877e-03,9.720335e-03,1.5062867973e+00,1.0000,4.0549e-03
608.273,1.2799761940e-03,9.765709e-03,1.5062867973e+00,1.0000,4.1562e-03
608.801,1.2801710950e-03,9.815266e-03,1.5062867973e+00,1.0000,4.2523e-03
609.328,1.2803483121e-03,9.868747e-03,1.5062867973e+00,1.0000,4.3421e-03
609.855,1.2805009761e-03,9.925922e-03,1.5062867973e+00,1.0000,1.9926e-02
610.382,1.2806238815e-03,9.987027e-03,1.5062867973e+00,1.0000,1.8315e-02
610.909,1.2807130720e-03,1.005081e-02,1.5062867973e+00,1.0000,1.6252e-02
611.436,1.2807666166e-03,1.011660e-02,1.5062867973e+00,1.0000,1.4253e-02
611.963,1.2807861975e-03,1.018370e-02,1.5062867973e+00,1.0000,1.2330e-02
612.490,1.2807772788e-03,1.025143e-02,1.5062867973e+00,1.0000,1.0488e-02
613.017,1.2807473985e-03,1.031898e-02,1.5062867973e+00,1.0000,8.6772e-03
613.544,1.2807046464e-03,1.038541e-02,1.5062867973e+00,1.0000,6.8929e-03
614.072,1.2806564155e-03,1.045022e-02,1.5062867973e+00,1.0000,5.2262e-03
614.599,1.2806101450e-03,1.051282e-02,1.5062867973e+00,1.0000,4.4024e-03
615.126,1.2805707142e-03,1.057338e-02,1.5062867973e+00,1.0000,4.0591e-03
615.653,1.2805419146e-03,1.063173e-02,1.5062867973e+00,1.0000,3.7102e-03
616.180,1.2805240689e-03,1.068764e-02,1.5062867973e+00,1.0000,3.3600e-03
616.707,1.2805154289e-03,1.074077e-02,1.5062867973e+00,1.0000,3.0116e-03
617.234,1.2805117266e-03,1.079082e-02,1.5062867973e+00,1.0000,2.6670e-03
617.761,1.2805090575e-03,1.083740e-02,1.5062867973e+00,1.0000,2.9732e-03
618.288,1.2805002512e-03,1.088019e-02,1.5062867973e+00,1.0000,3.8135e-03
618.815,1.2804787462e-03,1.091889e-02,1.5062867973e+00,1.0000,4.5997e-03
619.343,1.2804400328e-03,1.095307e-02,1.5062867973e+00,1.0000,5.3174e-03
619.870,1.2803792204e-03,1.098254e-02,1.5062867973e+00,1.0000,5.9626e-03
620.397,1.2802926260e-03,1.100700e-02,1.5062867973e+00,1.0000,6.5393e-03
620.924,1.2801780175e-03,1.102568e-02,1.5062867973e+00,1.0000,7.0633e-03
621.451,1.2800351455e-03,1.103838e-02,1.5062867973e+00,1.0000,7.5452e-03
621.978,1.2798657058e-03,1.104487e-02,1.5062867973e+00,1.0000,7.9959e-03
622.505,1.2796730653e-03,1.104511e-02,1.5062867973e+00,1.0000,8.4246e-03
623.032,1.2794617481e-03,1.103935e-02,1.5062867973e+00,1.0000,8.8364e-03
623.559,1.2792365635e-03,1.102753e-02,1.5062867973e+00,1.0000,9.2393e-03
624.086,1.2790018599e-03,1.100964e-02,1.5062867973e+00,1.0000,9.6427e-03
624.614,1.2787614710e-03,1.098589e-02,1.5062867973e+00,1.0000,1.0055e-02
625.141,1.2785191898e-03,1.095658e-02,1.5062867973e+00,1.0000,1.0486e-02
625.668,1.2782790061e-03,1.092207e-02,1.5062867973e+00,1.0000,1.0947e-02
626.195,1.2780447326e-03,1.088277e-02,1.5062867973e+00,1.0000,1.1505e-02
626.722,1.2778193975e-03,1.083915e-02,1.5062867973e+00,1.0000,1.2181e-02
627.249,1.2776049809e-03,1.079167e-02,1.5062867973e+00,1.0000,1.2987e-02
627.776,1.2774026434e-03,1.074082e-02,1.5062867973e+00,1.0000,1.3935e-02
628.303,1.2772131748e-03,1.068707e-02,1.5062867973e+00,1.0000,1.5037e-02
628.830,1.2770373332e-03,1.063086e-02,1.5062867973e+00,1.0000,1.6313e-02
629.357,1.2768759511e-03,1.057263e-02,1.5062867973e+00,1.0000,1.7786e-02
629.885,1.2767298969e-03,1.051277e-02,1.5062867973e+00,1.0000,1.9489e-02
630.412,1.2766000785e-03,1.045167e-02,1.5062867973e+00,1.0000,2.1469e-02
630.939,1.2764875882e-03,1.038968e-02,1.5062867973e+00,1.0000,2.3795e-02
631.466,1.2763938495e-03,1.032711e-02,1.5062867973e+00,1.0000,2.6580e-02
631.993,1.2763204865e-03,1.026419e-02,1.5062867973e+00,1.0000,2.9830e-02
632.520,1.2762688813e-03,1.020100e-02,1.5062867973e+00,1.0000,3.3219e-02
633.047,1.2762397732e-03,1.013777e-02,1.5062867973e+00,1.0000,3.6771e-02
633.574,1.2762332084e-03,1.007473e-02,1.5062867973e+00,1.0000,4.0447e-02
634.101,1.2762489619e-03,1.001213e-02,1.5062867973e+00,1.0000,4.4211e-02
634.628,1.2762861128e-03,9.950212e-03,1.5062867973e+00,1.0000,4.8029e-02
635.156,1.2763437942e-03,9.889238e-03,1.5062867973e+00,1.0000,5.1865e-02
635.683,1.2764200937e-03,9.829467e-03,1.5062867973e+00,1.0000,5.5689e-02
636.210,1.2765125392e-03,9.770919e-03,1.5062867973e+00,1.0000,5.9496e-02
636.737,1.2766179325e-03,9.713967e-03,1.5062867973e+00,1.0000,6.3287e-02
637.264,1.2767326723e-03,9.659062e-03,1.5062867973e+00,1.0000,6.7044e-02
637.791,1.2768530602e-03,9.606591e-03,1.5062867973e+00,1.0000,7.0751e-02
638.318,1.2769758638e-03,9.556823e-03,1.5062867973e+00,1.0000,7.4390e-02
638.845,1.2770987802e-03,9.510043e-03,1.5062867973e+00,1.0000,7.7943e-02
639.372,1.2772205357e-03,9.466541e-03,1.5062867973e+00,1.0000,8.1397e-02
639.899,1.2773406710e-03,9.426605e-03,1.5062867973e+00,1.0000,8.4735e-02
640.427,1.2774593324e-03,9.390541e-03,1.5062867973e+00,1.0000,8.7946e-02
640.954,1.2775772937e-03,9.358650e-03,1.5062867973e+00,1.0000,9.1019e-02
641.481,1.2776960719e-03,9.331211e-03,1.5062867973e+00,1.0000,9.3943e-02
642.008,1.2778177913e-03,9.308492e-03,1.5062867973e+00,1.0000,9.6709e-02
642.535,1.2779446671e-03,9.290742e-03,1.5062867973e+00,1.0000,9.9311e-02
643.062,1.2780784271e-03,9.278180e-03,1.5062867973e+00,1.0000,1.0174e-01
643.589,1.2782201081e-03,9.270989e-03,1.5062867973e+00,1.0000,1.0399e-01
644.116,1.2783702961e-03,9.269311e-03,1.5062867973e+00,1.0000,1.0605e-01
644.643,1.2785294463e-03,9.273256e-03,1.5062867973e+00,1.0000,1.0792e-01
645.170,1.2786979002e-03,9.282886e-03,1.5062867973e+00,1.0000,1.0959e-01
645.698,1.2788755905e-03,9.298212e-03,1.5062867973e+00,1.0000,1.1104e-01
646.225,1.2790617420e-03,9.319169e-03,1.5062867973e+00,1.0000,1.1227e-01
646.752,1.2792548697e-03,9.345657e-03,1.5062867973e+00,1.0000,1.1328e-01
647.279,1.2794531217e-03,9.377477e-03,1.5062867973e+00,1.0000,1.1403e-01
647.806,1.2796547614e-03,9.414394e-03,1.5062867973e+00,1.0000,1.1453e-01
648.333,1.2798584706e-03,9.456165e-03,1.5062867973e+00,1.0000,1.1477e-01
648.860,1.2800632583e-03,9.502544e-03,1.5062867973e+00,1.0000,1.1472e-01
649.387,1.2802680269e-03,9.553374e-03,1.5062867973e+00,1.0000,1.1438e-01
649.914,1.2804711018e-03,9.608304e-03,1.5062867973e+00,1.0000,1.1375e-01
650.441,1.2806700457e-03,9.667479e-03,1.5062867973e+00,1.0000,1.1284e-01
650.969,1.2808618579e-03,9.730127e-03,1.5062867973e+00,1.0000,1.1166e-01
651.496,1.2810434012e-03,9.795929e-03,1.5062867973e+00,1.0000,1.9507e-03
652.023,1.2812118331e-03,9.864647e-03,1.5062867973e+00,1.0000,2.2460e-03
652.550,1.2813649330e-03,9.936045e-03,1.5062867973e+00,1.0000,2.6847e-03
653.077,1.2815013488e-03,1.000973e-02,1.5062867973e+00,1.0000,3.3269e-03
653.604,1.2816208041e-03,1.008485e-02,1.5062867973e+00,1.0000,3.8985e-03
654.131,1.2817242382e-03,1.016089e-02,1.5062867973e+00,1.0000,4.3982e-03
654.658,1.2818137915e-03,1.023735e-02,1.5062867973e+00,1.0000,4.8258e-03
655.185,1.2818925653e-03,1.031378e-02,1.5062867973e+00,1.0000,5.1822e-03
655.712,1.2819641575e-03,1.038972e-02,1.5062867973e+00,1.0000,5.4681e-03
656.240,1.2820320517e-03,1.046470e-02,1.5062867973e+00,1.0000,5.6850e-03
656.767,1.2820989777e-03,1.053826e-02,1.5062867973e+00,1.0000,5.8346e-03
657.294,1.2821663715e-03,1.060996e-02,1.5062867973e+00,1.0000,5.9189e-03
657.821,1.2822340395e-03,1.068023e-02,1.5062867973e+00,1.0000,2.3234e-02
658.348,1.2823001034e-03,1.074862e-02,1.5062867973e+00,1.0000,2.1364e-02
658.875,1.2823612481e-03,1.081362e-02,1.5062867973e+00,1.0000,1.9286e-02
659.402,1.2824132435e-03,1.087447e-02,1.5062867973e+00,1.0000,1.7164e-02
659.929,1.2824516541e-03,1.093038e-02,1.5062867973e+00,1.0000,1.4931e-02
660.456,1.2824726192e-03,1.098043e-02,1.5062867973e+00,1.0000,1.2549e-02
660.983,1.2824735513e-03,1.102426e-02,1.5062867973e+00,1.0000,1.0155e-02
661.511,1.2824538030e-03,1.106174e-02,1.5062867973e+00,1.0000,7.7914e-03
662.038,1.2824147960e-03,1.109287e-02,1.5062867973e+00,1.0000,5.4785e-03
662.565,1.2823600305e-03,1.111761e-02,1.5062867973e+00,1.0000,3.5931e-03
663.092,1.2822950279e-03,1.113639e-02,1.5062867973e+00,1.0000,2.7366e-03
663.619,1.2822266821e-03,1.114976e-02,1.5062867973e+00,1.0000,1.9001e-03
664.146,1.2821622497e-03,1.115791e-02,1.5062867973e+00,1.0000,3.3391e-03
664.673,1.2821082656e-03,1.116086e-02,1.5062867973e+00,1.0000,5.5083e-03
665.200,1.2820701180e-03,1.115866e-02,1.5062867973e+00,1.0000,7.7486e-03
