t,rhoc,errD,Mb,fd_fraction,vatm
951.412,1.2955659221e-03,6.301996e-02,1.5061938613e+00,0.2456,2.3066e-01
951.990,1.2982653026e-03,6.298358e-02,1.5061938613e+00,0.2456,2.0139e-01
952.568,1.3007186310e-03,6.287547e-02,1.5061938613e+00,0.2456,1.9962e-01
953.146,1.3027016176e-03,6.269562e-02,1.5061938613e+00,0.2456,1.9611e-01
953.724,1.3039779706e-03,6.244816e-02,1.5061938613e+00,0.2456,1.9238e-01
954.302,1.3043485218e-03,6.213956e-02,1.5061938613e+00,0.2456,1.7436e-01
954.880,1.3036975317e-03,6.177739e-02,1.5061938613e+00,0.2456,1.7517e-01
955.458,1.3020180056e-03,6.136885e-02,1.5061938613e+00,0.2456,1.6522e-01
956.036,1.2994082389e-03,6.085175e-02,1.5061938613e+00,0.2105,1.6169e-01
956.614,1.2960463269e-03,6.034285e-02,1.5061938613e+00,0.2105,1.6270e-01
957.192,1.2921562656e-03,5.980793e-02,1.5061938613e+00,0.2105,1.4899e-01
957.770,1.2879758681e-03,5.925616e-02,1.5061938613e+00,0.2105,1.5090e-01
958.348,1.2837307259e-03,5.869903e-02,1.5061938613e+00,0.2105,1.3714e-01
958.926,1.2796150036e-03,5.814971e-02,1.5061938613e+00,0.2105,1.3964e-01
959.504,1.2757804537e-03,5.762160e-02,1.5061938613e+00,0.2105,1.3705e-01
960.082,1.2723355921e-03,5.712744e-02,1.5061938613e+00,0.2105,1.2780e-01
960.660,1.2693361006e-03,5.667922e-02,1.5061938613e+00,0.2105,1.2980e-01
961.238,1.2668207626e-03,5.628777e-02,1.5061938613e+00,0.2105,1.1437e-01
961.816,1.2648035428e-03,5.596340e-02,1.5061938613e+00,0.2105,1.1725e-01
962.394,1.2632520034e-03,5.571519e-02,1.5061938613e+00,0.2105,1.1913e-01
962.972,1.2620994572e-03,5.550969e-02,1.5061938613e+00,0.1754,1.0954e-01
963.551,1.2612789137e-03,5.542290e-02,1.5061938613e+00,0.1754,1.1081e-01
964.129,1.2607519481e-03,5.542207e-02,1.5061938613e+00,0.1754,1.1001e-01
964.707,1.2605137006e-03,5.550841e-02,1.5061938613e+00,0.1754,1.0845e-01
965.285,1.2605780542e-03,5.568214e-02,1.5061938613e+00,0.1754,1.0233e-01
965.863,1.2609632848e-03,5.594000e-02,1.5061938613e+00,0.1754,9.0980e-02
966.441,1.2616903374e-03,5.627630e-02,1.5061938613e+00,0.1754,9.1589e-02
967.019,1.2627892158e-03,5.662676e-02,1.5061961291e+00,0.2105,9.4207e-02
967.597,1.2642966900e-03,5.703758e-02,1.5061961291e+00,0.2105,9.6157e-02
968.175,1.2662331134e-03,5.748811e-02,1.5061961291e+00,0.2105,9.7503e-02
968.753,1.2685707752e-03,5.797315e-02,1.5061961291e+00,0.2105,1.0061e-01
969.331,1.2712150422e-03,5.848502e-02,1.5061961291e+00,0.2105,1.0609e-01
969.909,1.2740097529e-03,5.901710e-02,1.5061961291e+00,0.2105,1.0972e-01
970.487,1.2767624074e-03,5.956169e-02,1.5061961291e+00,0.2105,1.1155e-01
971.065,1.2792737045e-03,6.010868e-02,1.5061961291e+00,0.2105,1.1204e-01
971.643,1.2813649219e-03,6.064867e-02,1.5061961291e+00,0.2105,1.1166e-01
972.221,1.2829045444e-03,6.117303e-02,1.5061961291e+00,0.2105,1.1084e-01
972.799,1.2838277993e-03,6.167258e-02,1.5061961291e+00,0.2105,1.0989e-01
973.377,1.2841426320e-03,6.210588e-02,1.5061961291e+00,0.1754,1.0902e-01
973.955,1.2839183598e-03,6.253920e-02,1.5061961291e+00,0.1754,1.0836e-01
974.533,1.2832587379e-03,6.292336e-02,1.5061961291e+00,0.1754,1.0796e-01
975.111,1.2822688657e-03,6.324981e-02,1.5061961291e+00,0.1754,1.0782e-01
975.689,1.2810296219e-03,6.351129e-02,1.5061961291e+00,0.1754,1.0791e-01
976.267,1.2795896831e-03,6.370479e-02,1.5061961291e+00,0.1754,1.0817e-01
976.845,1.2779755848e-03,6.382644e-02,1.5061961291e+00,0.1754,1.0856e-01
977.423,1.2762113593e-03,6.384743e-02,1.5062018636e+00,0.1754,1.1056e-01
978.001,1.2743364326e-03,6.378855e-02,1.5062018636e+00,0.1754,1.1500e-01
978.579,1.2724138399e-03,6.364215e-02,1.5062018636e+00,0.1754,1.2080e-01
979.157,1.2705266882e-03,6.340846e-02,1.5062018636e+00,0.1754,1.2658e-01
979.735,1.2687655626e-03,6.308946e-02,1.5062018636e+00,0.1754,1.3236e-01
980.313,1.2672125209e-03,6.268752e-02,1.5062018636e+00,0.1754,1.3813e-01
980.891,1.2659262135e-03,6.220762e-02,1.5062018636e+00,0.1754,1.4389e-01
981.469,1.2649301729e-03,6.165774e-02,1.5062018636e+00,0.1754,1.4738e-01
982.047,1.2642268533e-03,6.104768e-02,1.5062018636e+00,0.1404,1.5322e-01
982.625,1.2637951580e-03,6.038924e-02,1.5062018636e+00,0.1404,1.5906e-01
983.203,1.2635918031e-03,5.969670e-02,1.5062018636e+00,0.1404,1.6489e-01
983.781,1.2635653041e-03,5.898587e-02,1.5062018636e+00,0.1404,1.7012e-01
984.359,1.2636709978e-03,5.827200e-02,1.5062018636e+00,0.1404,1.7608e-01
984.937,1.2638784718e-03,5.757341e-02,1.5062018636e+00,0.1404,1.8208e-01
985.515,1.2641722105e-03,5.690945e-02,1.5062018636e+00,0.1404,1.8807e-01
986.093,1.2645494305e-03,5.629942e-02,1.5062018636e+00,0.1404,1.9293e-01
986.671,1.2650179281e-03,5.576086e-02,1.5062018636e+00,0.1053,1.9900e-01
987.249,1.2655959648e-03,5.530832e-02,1.5062018636e+00,0.1053,2.0506e-01
987.827,1.2663120665e-03,5.495281e-02,1.5062018636e+00,0.1053,2.1120e-01
988.405,1.2672010092e-03,5.470165e-02,1.5062018636e+00,0.1053,2.1733e-01
988.983,1.2682963515e-03,5.455845e-02,1.5062018636e+00,0.1053,2.2345e-01
989.561,1.2696224893e-03,5.451887e-02,1.5062018636e+00,0.1053,1.3853e-01
990.139,1.2711892507e-03,5.457696e-02,1.5062018636e+00,0.1053,1.0348e-01
990.717,1.2729896211e-03,5.472699e-02,1.5062018636e+00,0.1053,8.3271e-02
991.295,1.2749988681e-03,5.496492e-02,1.5062018636e+00,0.1053,8.0595e-02
991.873,1.2771734908e-03,5.528676e-02,1.5062019225e+00,0.1404,8.7010e-02
992.451,1.2794510432e-03,5.568917e-02,1.5062019225e+00,0.1404,9.3478e-02
993.029,1.2817547234e-03,5.616930e-02,1.5062019225e+00,0.1404,9.9941e-02
993.607,1.2840066424e-03,5.672384e-02,1.5062019225e+00,0.1404,1.0639e-01
994.185,1.2861493816e-03,5.734804e-02,1.5062019225e+00,0.1404,1.1284e-01
994.763,1.2881684977e-03,5.803457e-02,1.5062019225e+00,0.1404,1.1927e-01
995.341,1.2901035117e-03,5.877247e-02,1.5062019225e+00,0.1404,1.2570e-01
995.919,1.2920361437e-03,5.954729e-02,1.5062019225e+00,0.1404,1.3212e-01
996.497,1.2940532867e-03,6.034172e-02,1.5062019225e+00,0.1404,1.3852e-01
997.075,1.2961951258e-03,6.113673e-02,1.5062019225e+00,0.1404,1.4492e-01
997.653,1.2984093333e-03,6.191336e-02,1.5062019225e+00,0.1404,1.5130e-01
998.231,1.3005331621e-03,6.265359e-02,1.5062019225e+00,0.1404,2.8829e-02
998.809,1.3023176254e-03,6.334140e-02,1.5062019225e+00,0.1053,2.5866e-02
999.387,1.3034888981e-03,6.396347e-02,1.5062019225e+00,0.1053,2.4365e-02
999.965,1.3038231836e-03,6.451000e-02,1.5062019225e+00,0.1053,2.4114e-02
1000.543,1.3032071419e-03,6.497415e-02,1.5062019225e+00,0.1053,2.4945e-02
1001.121,1.3016636290e-03,6.535204e-02,1.5062019225e+00,0.1053,2.6724e-02
1001.699,1.2993362602e-03,6.564495e-02,1.5062019225e+00,0.1053,2.9403e-02
1002.277,1.2964420392e-03,6.585835e-02,1.5062019225e+00,0.1053,3.3133e-02
1002.856,1.2932133475e-03,6.599938e-02,1.5062019225e+00,0.1053,3.8263e-02
1003.434,1.2898519702e-03,6.607630e-02,1.5062019225e+00,0.1053,4.3893e-02
1004.012,1.2865080530e-03,6.609806e-02,1.5062019225e+00,0.1053,4.9836e-02
1004.590,1.2832812676e-03,6.607371e-02,1.5062019225e+00,0.1053,5.6015e-02
1005.168,1.2802321812e-03,6.601234e-02,1.5062019225e+00,0.1053,6.2362e-02
1005.746,1.2773942533e-03,6.592073e-02,1.5062019225e+00,0.1053,6.8820e-02
1006.324,1.2747845635e-03,6.580688e-02,1.5062019225e+00,0.1053,7.5345e-02
1006.902,1.2724148363e-03,6.567915e-02,1.5062019225e+00,0.1053,8.1907e-02
1007.480,1.2702898448e-03,6.554550e-02,1.5062019225e+00,0.1053,8.8487e-02
1008.058,1.2684340909e-03,6.541380e-02,1.5062019225e+00,0.1053,9.5070e-02
1008.636,1.2668767248e-03,6.529032e-02,1.5062019225e+00,0.1053,1.0165e-01
1009.214,1.2656239437e-03,6.518035e-02,1.5062019225e+00,0.1053,1.0822e-01
1009.792,1.2646567221e-03,6.508814e-02,1.5062019225e+00,0.1053,1.1478e-01
1010.370,1.2639462372e-03,6.501788e-02,1.5062019225e+00,0.1053,1.2132e-01
1010.948,1.2634668556e-03,6.497119e-02,1.5062019225e+00,0.1053,1.2786e-01
1011.526,1.2631939140e-03,6.494785e-02,1.5062019225e+00,0.1053,1.3439e-01
1012.104,1.2630927492e-03,6.494607e-02,1.5062019225e+00,0.1053,1.4091e-01
1012.682,1.2631162428e-03,6.496303e-02,1.5062019225e+00,0.1053,1.4742e-01
1013.260,1.2632187810e-03,6.499524e-02,1.5062019225e+00,0.1053,1.4738e-01
1013.838,1.2633763922e-03,6.503908e-02,1.5062019225e+00,0.1053,3.9654e-02
1014.416,1.2635957872e-03,6.509069e-02,1.5062019225e+00,0.1053,3.8741e-02
1014.994,1.2639052651e-03,6.514650e-02,1.5062019225e+00,0.1053,3.5999e-02
1015.572,1.2643358713e-03,6.520169e-02,1.5062019225e+00,0.1053,3.2533e-02
1016.150,1.2649078384e-03,6.525264e-02,1.5062019225e+00,0.1053,2.8682e-02
1016.728,1.2656282786e-03,6.529624e-02,1.5062019225e+00,0.1053,2.4569e-02
1017.306,1.2664964311e-03,6.533045e-02,1.5062019225e+00,0.1053,2.0411e-02
1017.884,1.2675108083e-03,6.535120e-02,1.5062019225e+00,0.1053,2.2352e-02
1018.462,1.2686779096e-03,6.535637e-02,1.5062019225e+00,0.1053,2.4217e-02
1019.040,1.2700252204e-03,6.534545e-02,1.5062019225e+00,0.1053,2.6013e-02
1019.618,1.2716181030e-03,6.531795e-02,1.5062019225e+00,0.1053,2.7755e-02
1020.196,1.2735809731e-03,6.527214e-02,1.5062019225e+00,0.1053,2.9731e-02
1020.774,1.2761035154e-03,6.520505e-02,1.5062019225e+00,0.1053,3.3316e-02
1021.352,1.2794152594e-03,6.511573e-02,1.5062019225e+00,0.1053,3.6928e-02
1021.930,1.2837293110e-03,6.500319e-02,1.5062019225e+00,0.1053,4.0606e-02
1022.508,1.2891664647e-03,6.486617e-02,1.5062019225e+00,0.1053,4.4288e-02
1023.086,1.2956718167e-03,6.470337e-02,1.5062019225e+00,0.1053,4.7959e-02
1023.664,1.3029400343e-03,6.451352e-02,1.5062019225e+00,0.1053,5.1620e-02
1024.242,1.3103819970e-03,6.429549e-02,1.5062019225e+00,0.1053,5.5270e-02
1024.820,1.3171741516e-03,6.404835e-02,1.5062019225e+00,0.1053,5.8906e-02
1025.398,1.3224122032e-03,6.377157e-02,1.5062019225e+00,0.1053,6.2584e-02
1025.976,1.3253362118e-03,6.346516e-02,1.5062019225e+00,0.1053,6.6379e-02
1026.554,1.3255378723e-03,6.312957e-02,1.5062019225e+00,0.1053,7.0281e-02
1027.132,1.3230565405e-03,6.276570e-02,1.5062019225e+00,0.1053,7.4297e-02
1027.710,1.3183293688e-03,6.237453e-02,1.5062019225e+00,0.1053,7.8477e-02
1028.288,1.3120373134e-03,6.195723e-02,1.5062019225e+00,0.1053,8.2720e-02
1028.866,1.3049254089e-03,6.151791e-02,1.5062019225e+00,0.1053,8.6203e-02
1029.444,1.2976609491e-03,6.106304e-02,1.5062019225e+00,0.1053,8.6028e-02
1030.022,1.2907538796e-03,6.059735e-02,1.5062019225e+00,0.1053,8.2003e-02
1030.600,1.2845315319e-03,6.012680e-02,1.5062019225e+00,0.1053,7.6443e-02
1031.178,1.2791507929e-03,5.965934e-02,1.5062019225e+00,0.1053,7.1021e-02
1031.756,1.2746346008e-03,5.920309e-02,1.5062019225e+00,0.1053,6.6358e-02
1032.334,1.2709221269e-03,5.876543e-02,1.5062019225e+00,0.1053,6.5613e-02
1032.912,1.2679190461e-03,5.835347e-02,1.5062019225e+00,0.1053,7.1240e-02
1033.490,1.2655169315e-03,5.797442e-02,1.5062019225e+00,0.1053,7.6357e-02
1034.068,1.2636430930e-03,5.763500e-02,1.5062019225e+00,0.1053,7.7621e-02
1034.646,1.2622395940e-03,5.734115e-02,1.5062019225e+00,0.1053,7.2490e-02
1035.224,1.2612308350e-03,5.709737e-02,1.5062019225e+00,0.1053,6.5121e-02
1035.802,1.2605343583e-03,5.690846e-02,1.5062019225e+00,0.1053,5.9345e-02
1036.380,1.2600911479e-03,5.677882e-02,1.5062019225e+00,0.1053,5.5495e-02
1036.958,1.2598771613e-03,5.671386e-02,1.5062019225e+00,0.1053,5.3292e-02
1037.536,1.2598840554e-03,5.672038e-02,1.5062019225e+00,0.1053,5.2349e-02
1038.114,1.2600927579e-03,5.680081e-02,1.5062019225e+00,0.1053,5.2335e-02
1038.692,1.2604656633e-03,5.695432e-02,1.5062019225e+00,0.1053,5.3081e-02
1039.270,1.2609582232e-03,5.717838e-02,1.5062019225e+00,0.1053,5.5503e-02
1039.848,1.2615311092e-03,5.746829e-02,1.5062019225e+00,0.1053,5.7580e-02
1040.426,1.2621485302e-03,5.781719e-02,1.5062019225e+00,0.1053,5.9179e-02
1041.004,1.2627697760e-03,5.821711e-02,1.5062019225e+00,0.1053,6.0750e-02
1041.582,1.2633492000e-03,5.866003e-02,1.5062019225e+00,0.1053,6.3795e-02
1042.161,1.2638496206e-03,5.913612e-02,1.5062019225e+00,0.1053,6.6861e-02
1042.739,1.2642591429e-03,5.963437e-02,1.5062019225e+00,0.1053,6.9540e-02
1043.317,1.2645973464e-03,6.014370e-02,1.5062019225e+00,0.1053,7.1421e-02
1043.895,1.2649061293e-03,6.065358e-02,1.5062019225e+00,0.1053,7.2136e-02
1044.473,1.2652326203e-03,6.115438e-02,1.5062019225e+00,0.1053,5.3789e-02
1045.051,1.2656152706e-03,6.163718e-02,1.5062019225e+00,0.1053,5.0620e-02
1045.629,1.2660781612e-03,6.209089e-02,1.5062019225e+00,0.1053,4.6966e-02
1046.207,1.2666304491e-03,6.250887e-02,1.5062019225e+00,0.1053,4.2965e-02
1046.785,1.2672657297e-03,6.288520e-02,1.5062019225e+00,0.1053,3.8756e-02
1047.363,1.2679605629e-03,6.321493e-02,1.5062019225e+00,0.1053,3.5172e-02
1047.941,1.2686763757e-03,6.349267e-02,1.5062019225e+00,0.1053,3.6003e-02
1048.519,1.2693684857e-03,6.371306e-02,1.5062019225e+00,0.1053,3.6582e-02
1049.097,1.2700000786e-03,6.387238e-02,1.5062019225e+00,0.1053,3.6834e-02
1049.675,1.2705536698e-03,6.396890e-02,1.5062019225e+00,0.1053,3.7347e-02
1050.253,1.2710341029e-03,6.400243e-02,1.5062019225e+00,0.1053,3.9091e-02
1050.831,1.2714611793e-03,6.397484e-02,1.5062019225e+00,0.1053,4.1068e-02
1051.409,1.2718597969e-03,6.389051e-02,1.5062019225e+00,0.1053,4.3253e-02
1051.987,1.2722545371e-03,6.375630e-02,1.5062019225e+00,0.1053,3.0806e-02
1052.565,1.2726663362e-03,6.357997e-02,1.5062019225e+00,0.1053,2.7928e-02
1053.143,1.2731090413e-03,6.336874e-02,1.5062019225e+00,0.1053,2.4560e-02
1053.721,1.2735859033e-03,6.313490e-02,1.5062019225e+00,0.1053,2.0791e-02
1054.299,1.2740874474e-03,6.289051e-02,1.5062019225e+00,0.1053,1.6732e-02
1054.877,1.2745924824e-03,6.264666e-02,1.5062019225e+00,0.1053,1.2515e-02
1055.455,1.2750729890e-03,6.241289e-02,1.5062019225e+00,0.1053,1.0459e-02
1056.033,1.2755015860e-03,6.219714e-02,1.5062019225e+00,0.1053,1.1158e-02
1056.611,1.2758584959e-03,6.200664e-02,1.5062019225e+00,0.1053,1.1918e-02
1057.189,1.2761348969e-03,6.184700e-02,1.5062019225e+00,0.1053,1.2640e-02
1057.767,1.2763315730e-03,6.172244e-02,1.5062019225e+00,0.1053,1.4317e-02
1058.345,1.2764545516e-03,6.163586e-02,1.5062019225e+00,0.1053,1.5735e-02
1058.923,1.2765109659e-03,6.158876e-02,1.5062019225e+00,0.1053,1.6899e-02
1059.501,1.2765077248e-03,6.158253e-02,1.5062019225e+00,0.1053,1.7818e-02
1060.079,1.2764533720e-03,6.161838e-02,1.5062019225e+00,0.1053,1.8503e-02
1060.657,1.2763613497e-03,6.169792e-02,1.5062019225e+00,0.1053,2.1023e-02
1061.235,1.2762521364e-03,6.182347e-02,1.5062019225e+00,0.1053,2.6284e-02
1061.813,1.2761527001e-03,6.199575e-02,1.5062019225e+00,0.1053,3.1846e-02
1062.391,1.2760935200e-03,6.221503e-02,1.5062019225e+00,0.1053,3.7725e-02
1062.969,1.2761049486e-03,6.247997e-02,1.5062019225e+00,0.1053,4.3846e-02
1063.547,1.2762144663e-03,6.278728e-02,1.5062019225e+00,0.1053,5.0162e-02
1064.125,1.2764448849e-03,6.313128e-02,1.5062019225e+00,0.1053,5.6628e-02
1064.703,1.2768131909e-03,6.350265e-02,1.5062019225e+00,0.1053,6.3198e-02
1065.281,1.2773299637e-03,6.388950e-02,1.5062019225e+00,0.1053,6.9838e-02
1065.859,1.2779997246e-03,6.427805e-02,1.5062019225e+00,0.1053,7.6517e-02
1066.437,1.2788231632e-03,6.465270e-02,1.5062019225e+00,0.1053,8.3218e-02
1067.015,1.2798018436e-03,6.499794e-02,1.5062019225e+00,0.1053,8.9926e-02
1067.593,1.2809438204e-03,6.529986e-02,1.5062019225e+00,0.1053,9.6630e-02
1068.171,1.2822660056e-03,6.554534e-02,1.5062019225e+00,0.1053,1.0333e-01
1068.749,1.2837890963e-03,6.572538e-02,1.5062019225e+00,0.1053,1.1001e-01
1069.327,1.2855246483e-03,6.583715e-02,1.5062019225e+00,0.1053,1.1669e-01
1069.905,1.2874594737e-03,6.588142e-02,1.5062019225e+00,0.1053,1.2335e-01
1070.483,1.2895457097e-03,6.586268e-02,1.5062019225e+00,0.1053,1.3001e-01
1071.061,1.2917024600e-03,6.578976e-02,1.5062019225e+00,0.1053,1.3670e-01
1071.639,1.2938281117e-03,6.567224e-02,1.5062019225e+00,0.1053,1.4346e-01
1072.217,1.2958162438e-03,6.551848e-02,1.5062019225e+00,0.1053,1.5020e-01
1072.795,1.2975669082e-03,6.533942e-02,1.5062019225e+00,0.1053,1.5694e-01
1073.373,1.2989894689e-03,6.514587e-02,1.5062019225e+00,0.1053,1.6367e-01
1073.951,1.2999996582e-03,6.495369e-02,1.5062019225e+00,0.1053,1.7032e-01
1074.529,1.3005175480e-03,6.477695e-02,1.5062019225e+00,0.1053,1.7701e-01
1075.107,1.3004723776e-03,6.461958e-02,1.5062019225e+00,0.1053,1.8369e-01
1075.685,1.2998155046e-03,6.448467e-02,1.5062019225e+00,0.1053,1.9035e-01
1076.263,1.2985372123e-03,6.437381e-02,1.5062019225e+00,0.1053,1.3886e-01
1076.841,1.2966798451e-03,6.428675e-02,1.5062019225e+00,0.0702,1.1248e-01
1077.419,1.2943403275e-03,6.422326e-02,1.5062019225e+00,0.0702,5.4930e-02
1077.997,1.2916591061e-03,6.418166e-02,1.5062019225e+00,0.0702,5.4735e-02
1078.575,1.2887977024e-03,6.415563e-02,1.5062019225e+00,0.0702,5.0156e-02
1079.153,1.2859115313e-03,6.414208e-02,1.5062019225e+00,0.0702,4.5358e-02
1079.731,1.2831263653e-03,6.413785e-02,1.5062019225e+00,0.0702,4.0324e-02
1080.309,1.2805248997e-03,6.414020e-02,1.5062019225e+00,0.0702,3.5155e-02
1080.887,1.2781472056e-03,6.414466e-02,1.5062019225e+00,0.0702,3.0249e-02
1081.466,1.2759886096e-03,6.414738e-02,1.5062019225e+00,0.0702,3.2105e-02
1082.044,1.2740387579e-03,6.414634e-02,1.5062019225e+00,0.0702,3.3838e-02
1082.622,1.2722910314e-03,6.414004e-02,1.5062019225e+00,0.0702,3.5424e-02
1083.200,1.2707324430e-03,6.412852e-02,1.5062019225e+00,0.0702,3.6674e-02
1083.778,1.2693515668e-03,6.411134e-02,1.5062019225e+00,0.0702,3.7514e-02
1084.356,1.2681541413e-03,6.408880e-02,1.5062019225e+00,0.0702,3.7943e-02
1084.934,1.2671659586e-03,6.406426e-02,1.5062019225e+00,0.0702,3.8074e-02
1085.512,1.2664150337e-03,6.403972e-02,1.5062019225e+00,0.0702,3.7855e-02
1086.090,1.2659062870e-03,6.401664e-02,1.5062019225e+00,0.0702,3.7174e-02
1086.668,1.2656106402e-03,6.399636e-02,1.5062019225e+00,0.0702,3.5945e-02
1087.246,1.2654771241e-03,6.398094e-02,1.5062019225e+00,0.0702,3.4117e-02
1087.824,1.2654559404e-03,6.397207e-02,1.5062019225e+00,0.0702,3.1649e-02
1088.402,1.2655132066e-03,6.397091e-02,1.5062019225e+00,0.0702,2.8538e-02
1088.980,1.2656293471e-03,6.397773e-02,1.5062019225e+00,0.0702,2.4835e-02
1089.558,1.2657891489e-03,6.399199e-02,1.5062019225e+00,0.0702,2.0640e-02
1090.136,1.2659763623e-03,6.401330e-02,1.5062019225e+00,0.0702,1.7989e-02
1090.714,1.2661773170e-03,6.404165e-02,1.5062019225e+00,0.0702,2.0043e-02
1091.292,1.2663873048e-03,6.407594e-02,1.5062019225e+00,0.0702,2.2307e-02
1091.870,1.2666117925e-03,6.411534e-02,1.5062019225e+00,0.0702,2.4882e-02
1092.448,1.2668613225e-03,6.416008e-02,1.5062019225e+00,0.0702,2.7885e-02
1093.026,1.2671460725e-03,6.420884e-02,1.5062019225e+00,0.0702,3.1459e-02
1093.604,1.2674750461e-03,6.426068e-02,1.5062019225e+00,0.0702,3.5758e-02
1094.182,1.2678582753e-03,6.431691e-02,1.5062019225e+00,0.0702,4.0579e-02
1094.760,1.2683060052e-03,6.437794e-02,1.5062019225e+00,0.0702,4.5913e-02
1095.338,1.2688218635e-03,6.444206e-02,1.5062019225e+00,0.0702,5.1780e-02
1095.916,1.2693937051e-03,6.450997e-02,1.5062019225e+00,0.0702,5.8044e-02
1096.494,1.2699892296e-03,6.458280e-02,1.5062019225e+00,0.0702,6.4587e-02
1097.072,1.2705630818e-03,6.466009e-02,1.5062019225e+00,0.0702,7.1315e-02
1097.650,1.2710692547e-03,6.473940e-02,1.5062019225e+00,0.0702,7.8155e-02
1098.228,1.2714706009e-03,6.481953e-02,1.5062019225e+00,0.0702,8.5059e-02
1098.806,1.2717449456e-03,6.490045e-02,1.5062019225e+00,0.0702,9.1993e-02
1099.384,1.2718915092e-03,6.498190e-02,1.5062019225e+00,0.0702,9.8939e-02
1099.962,1.2719386081e-03,6.506645e-02,1.5062019225e+00,0.0702,1.0330e-01
1100.540,1.2719480674e-03,6.515399e-02,1.5062019225e+00,0.0702,9.9862e-02
1101.118,1.2720098435e-03,6.524202e-02,1.5062019225e+00,0.0702,8.9873e-02
1101.696,1.2722256337e-03,6.532729e-02,1.5062019225e+00,0.0702,1.8609e-02
1102.274,1.2726888369e-03,6.540927e-02,1.5062019225e+00,0.0702,4.7473e-02
1102.852,1.2734719798e-03,6.548397e-02,1.5062019225e+00,0.0702,4.8468e-02
1103.430,1.2746276874e-03,6.554981e-02,1.5062019225e+00,0.0702,4.7534e-02
1104.008,1.2761998185e-03,6.560536e-02,1.5062019225e+00,0.0702,4.5608e-02
1104.586,1.2782347833e-03,6.564912e-02,1.5062019225e+00,0.0702,4.3218e-02
1105.164,1.2807827908e-03,6.567967e-02,1.5062019225e+00,0.0702,4.0619e-02
1105.742,1.2838842582e-03,6.569588e-02,1.5062019225e+00,0.1053,5.0729e-02
1106.320,1.2875439753e-03,6.569293e-02,1.5062019225e+00,0.1053,4.8398e-02
1106.898,1.2917007022e-03,6.566787e-02,1.5062019225e+00,0.1053,4.6295e-02
1107.476,1.2962019203e-03,6.561812e-02,1.5062019225e+00,0.1053,4.5514e-02
1108.054,1.3007941382e-03,6.554353e-02,1.5062019225e+00,0.1053,5.0222e-02
1108.632,1.3051384179e-03,6.544501e-02,1.5062019225e+00,0.1053,5.4493e-02
1109.210,1.3088552470e-03,6.532688e-02,1.5062019225e+00,0.1053,5.8574e-02
1109.788,1.3115920537e-03,6.519227e-02,1.5062019225e+00,0.1053,6.2605e-02
1110.366,1.3130931447e-03,6.504274e-02,1.5062019225e+00,0.1053,6.6477e-02
1110.944,1.3132452471e-03,6.487940e-02,1.5062019225e+00,0.1053,7.0004e-02
1111.522,1.3120829766e-03,6.470211e-02,1.5062019225e+00,0.1053,7.2933e-02
1112.100,1.3097591990e-03,6.451048e-02,1.5062019225e+00,0.1053,7.4979e-02
1112.678,1.3064979175e-03,6.430405e-02,1.5062019225e+00,0.1053,7.5915e-02
1113.256,1.3025468483e-03,6.408488e-02,1.5062019225e+00,0.1053,7.5646e-02
1113.834,1.2981409375e-03,6.385631e-02,1.5062019225e+00,0.1053,7.4123e-02
1114.412,1.2934831036e-03,6.362229e-02,1.5062019225e+00,0.1053,7.1335e-02
1114.990,1.2887421990e-03,6.338934e-02,1.5062019225e+00,0.1053,6.7406e-02
1115.568,1.2840622073e-03,6.316556e-02,1.5062019225e+00,0.1053,6.2603e-02
1116.146,1.2795738173e-03,6.295912e-02,1.5062019225e+00,0.1053,5.6991e-02
1116.724,1.2754034570e-03,6.236287e-02,1.5062021076e+00,0.1053,5.0094e-02
1117.302,1.2716631252e-03,6.221828e-02,1.5062021076e+00,0.1053,4.2675e-02
1117.880,1.2684470276e-03,6.213164e-02,1.5062021076e+00,0.1053,4.0531e-02
1118.458,1.2658504364e-03,6.210550e-02,1.5062021076e+00,0.1053,4.6911e-02
1119.036,1.2639243327e-03,6.214070e-02,1.5062021076e+00,0.1053,5.3289e-02
1119.614,1.2626586076e-03,6.223633e-02,1.5062021076e+00,0.1053,5.9664e-02
1120.192,1.2620037451e-03,6.238933e-02,1.5062021076e+00,0.1053,6.6037e-02
1120.771,1.2618973523e-03,6.259473e-02,1.5062021076e+00,0.1053,7.2405e-02
1121.349,1.2622718828e-03,6.284652e-02,1.5062021076e+00,0.1053,7.8769e-02
1121.927,1.2630439392e-03,6.313794e-02,1.5062021076e+00,0.1053,8.5128e-02
1122.505,1.2641021508e-03,6.346188e-02,1.5062021076e+00,0.1053,9.1481e-02
1123.083,1.2653148243e-03,6.381335e-02,1.5062021076e+00,0.1053,9.7828e-02
1123.661,1.2665562459e-03,6.418851e-02,1.5062021076e+00,0.1053,1.0417e-01
1124.239,1.2677308261e-03,6.458246e-02,1.5062021076e+00,0.1053,7.8335e-02
1124.817,1.2687820823e-03,6.498930e-02,1.5062021076e+00,0.1053,5.1393e-02
1125.395,1.2696862105e-03,6.540191e-02,1.5062021076e+00,0.1053,5.3458e-02
1125.973,1.2704395727e-03,6.579292e-02,1.5062021076e+00,0.0702,5.0805e-02
1126.551,1.2710484678e-03,6.614294e-02,1.5062052215e+00,0.1053,4.7324e-02
