t,rhoc,errD,Mb,fd_fraction,vatm
3286.898,1.2730295582e-03,2.131377e-03,1.5063965398e+00,0.0851,8.2516e-02
3287.408,1.2714103917e-03,2.601660e-03,1.5063965398e+00,0.0851,7.7422e-02
3287.917,1.2701188616e-03,3.144464e-03,1.5063965398e+00,0.0426,7.1356e-02
3288.427,1.2691474345e-03,3.591149e-03,1.5063965405e+00,0.0851,6.8260e-02
3288.937,1.2684728203e-03,3.936669e-03,1.5063970156e+00,0.1277,6.4040e-02
3289.446,1.2680532995e-03,4.291645e-03,1.5063970156e+00,0.1277,5.8846e-02
3289.956,1.2678432786e-03,4.639331e-03,1.5063970156e+00,0.0851,5.2969e-02
3290.465,1.2678108616e-03,4.795779e-03,1.5063970156e+00,0.0851,4.6967e-02
3290.975,1.2679245882e-03,4.866168e-03,1.5063970156e+00,0.0851,4.1767e-02
3291.485,1.2681483151e-03,4.854599e-03,1.5063970156e+00,0.0851,3.6461e-02
3291.994,1.2684502037e-03,4.764668e-03,1.5063970156e+00,0.0851,3.2314e-02
3292.504,1.2688134153e-03,4.600290e-03,1.5063970156e+00,0.0851,3.6367e-02
3293.013,1.2692426428e-03,4.368221e-03,1.5063970156e+00,0.0851,3.8960e-02
3293.523,1.2697601335e-03,4.078166e-03,1.5063970156e+00,0.0851,3.9179e-02
3294.033,1.2703935241e-03,3.746302e-03,1.5063970156e+00,0.0851,4.2250e-02
3294.542,1.2711651333e-03,3.393664e-03,1.5063970156e+00,0.0851,4.7863e-02
3295.052,1.2720887607e-03,3.053975e-03,1.5063970156e+00,0.0851,5.3281e-02
3295.561,1.2731727247e-03,2.779578e-03,1.5063970156e+00,0.0851,5.8566e-02
3296.071,1.2744231398e-03,2.636525e-03,1.5063970156e+00,0.0851,6.3718e-02
3296.581,1.2758424819e-03,2.682079e-03,1.5063970156e+00,0.0851,6.8725e-02
3297.090,1.2774235343e-03,2.929654e-03,1.5063970156e+00,0.0851,7.3576e-02
3297.600,1.2791432389e-03,3.343200e-03,1.5063970156e+00,0.0851,7.8257e-02
3298.109,1.2809613849e-03,3.867276e-03,1.5063970156e+00,0.0851,8.2758e-02
3298.619,1.2828256773e-03,4.452209e-03,1.5063970156e+00,0.0851,8.6835e-02
3299.129,1.2846813223e-03,5.060454e-03,1.5063970156e+00,0.0851,9.0050e-02
3299.638,1.2864773644e-03,5.664395e-03,1.5063970156e+00,0.0851,9.2470e-02
3300.148,1.2881706594e-03,6.243036e-03,1.5063970156e+00,0.0851,9.4242e-02
3300.657,1.2897286515e-03,6.779749e-03,1.5063970156e+00,0.0851,9.5308e-02
3301.167,1.2911269320e-03,7.261064e-03,1.5063970156e+00,0.0851,9.5133e-02
3301.677,1.2923423422e-03,7.675369e-03,1.5063970156e+00,0.0851,9.4910e-02
3302.186,1.2933464502e-03,8.012536e-03,1.5063970156e+00,0.0851,1.0064e-01
3302.696,1.2941034224e-03,8.263872e-03,1.5063970156e+00,0.0851,1.0631e-01
3303.205,1.2945726948e-03,8.422088e-03,1.5063970156e+00,0.0851,1.1202e-01
3303.715,1.2947139780e-03,8.482339e-03,1.5063970156e+00,0.0851,1.1787e-01
3304.225,1.2944920902e-03,8.441799e-03,1.5063970156e+00,0.0851,1.2388e-01
3304.734,1.2938811397e-03,8.299517e-03,1.5063970156e+00,0.0851,1.3005e-01
3305.244,1.2928691836e-03,8.055648e-03,1.5063970156e+00,0.0851,1.3635e-01
3305.753,1.2914640388e-03,7.711371e-03,1.5063970156e+00,0.0851,1.4276e-01
3306.263,1.2896985952e-03,7.272264e-03,1.5063970156e+00,0.0851,1.4922e-01
3306.773,1.2876327517e-03,6.749064e-03,1.5063970156e+00,0.0851,1.5566e-01
3307.282,1.2853501639e-03,6.155717e-03,1.5063970156e+00,0.0851,1.6206e-01
3307.792,1.2829498383e-03,5.510810e-03,1.5063970156e+00,0.0851,1.6841e-01
3308.301,1.2805347901e-03,4.836106e-03,1.5063970156e+00,0.0851,1.7469e-01
3308.811,1.2782012046e-03,4.157314e-03,1.5063970156e+00,0.0851,1.8028e-01
3309.321,1.2760308854e-03,3.504789e-03,1.5063970156e+00,0.0851,1.7071e-01
3309.830,1.2740877667e-03,2.926774e-03,1.5063970156e+00,0.0851,1.7494e-01
3310.340,1.2724173268e-03,2.492472e-03,1.5063970156e+00,0.0851,1.7859e-01
3310.849,1.2710470742e-03,2.279490e-03,1.5063970156e+00,0.0851,1.7891e-01
3311.359,1.2699870153e-03,2.324540e-03,1.5063970156e+00,0.0851,1.3513e-01
3311.869,1.2692305069e-03,2.580557e-03,1.5063970156e+00,0.0851,1.0054e-01
3312.378,1.2687573338e-03,3.003969e-03,1.5063993083e+00,0.1277,7.6493e-02
3312.888,1.2685280867e-03,3.443813e-03,1.5063993083e+00,0.1277,6.0665e-02
3313.397,1.2685048169e-03,3.945703e-03,1.5063993083e+00,0.0851,5.4209e-02
3313.907,1.2686541179e-03,4.226796e-03,1.5064001187e+00,0.0851,5.4200e-02
3314.417,1.2689364503e-03,4.543998e-03,1.5064001187e+00,0.0851,4.9671e-02
3314.926,1.2693079722e-03,4.960348e-03,1.5064001187e+00,0.0426,4.4262e-02
3315.436,1.2697302525e-03,5.075946e-03,1.5064001187e+00,0.0426,3.8547e-02
3315.945,1.2701810038e-03,5.089216e-03,1.5064001187e+00,0.0426,3.2699e-02
3316.455,1.2706563420e-03,5.006676e-03,1.5064001188e+00,0.0851,3.0464e-02
3316.964,1.2711628513e-03,4.839626e-03,1.5064001188e+00,0.0851,3.1897e-02
3317.474,1.2717076964e-03,4.598741e-03,1.5064001188e+00,0.0851,2.9653e-02
3317.984,1.2722944651e-03,4.293743e-03,1.5064001188e+00,0.0851,3.2809e-02
3318.493,1.2729264710e-03,3.937680e-03,1.5064001188e+00,0.0851,3.5573e-02
3319.003,1.2736130647e-03,3.549003e-03,1.5064001188e+00,0.0851,3.5923e-02
3319.512,1.2743724895e-03,3.156017e-03,1.5064001188e+00,0.0851,3.6469e-02
3320.022,1.2752280606e-03,2.796726e-03,1.5064001188e+00,0.0851,4.1893e-02
3320.532,1.2761997279e-03,2.529578e-03,1.5064001188e+00,0.0851,4.7161e-02
3321.041,1.2772960518e-03,2.429240e-03,1.5064001188e+00,0.0851,5.2324e-02
3321.551,1.2785105446e-03,2.548420e-03,1.5064001188e+00,0.0851,5.7426e-02
3322.060,1.2798229012e-03,2.878735e-03,1.5064001188e+00,0.0851,6.2452e-02
3322.570,1.2812032035e-03,3.364662e-03,1.5064001188e+00,0.0851,6.7386e-02
3323.080,1.2826166314e-03,3.945267e-03,1.5064001188e+00,0.0851,7.2156e-02
3323.589,1.2840257011e-03,4.572979e-03,1.5064001188e+00,0.0851,7.6237e-02
3324.099,1.2853953014e-03,5.213248e-03,1.5064001188e+00,0.0851,7.9429e-02
3324.608,1.2866991859e-03,5.840175e-03,1.5064001188e+00,0.0851,8.1935e-02
3325.118,1.2879225508e-03,6.433224e-03,1.5064001188e+00,0.0851,8.4624e-02
3325.628,1.2890589099e-03,6.975593e-03,1.5064001188e+00,0.0851,9.1200e-02
3326.137,1.2901031421e-03,7.452828e-03,1.5064001188e+00,0.0851,9.7770e-02
3326.647,1.2910438433e-03,7.852463e-03,1.5064001188e+00,0.0851,1.0433e-01
3327.156,1.2918573720e-03,8.163963e-03,1.5064001188e+00,0.0851,1.0567e-01
3327.666,1.2925047352e-03,8.378840e-03,1.5064001188e+00,0.0851,1.1257e-01
3328.176,1.2929319513e-03,8.490865e-03,1.5064001188e+00,0.0851,1.1950e-01
3328.685,1.2930746664e-03,8.496723e-03,1.5064001188e+00,0.0851,1.2643e-01
3329.195,1.2928674786e-03,8.394311e-03,1.5064001188e+00,0.0851,1.3336e-01
3329.704,1.2922568990e-03,8.183014e-03,1.5064001188e+00,0.0851,1.4029e-01
3330.214,1.2912148140e-03,7.866600e-03,1.5064001188e+00,0.0851,1.4719e-01
3330.724,1.2897483357e-03,7.451997e-03,1.5064001188e+00,0.0851,1.5406e-01
3331.233,1.2879026238e-03,6.950604e-03,1.5064001188e+00,0.0851,1.6089e-01
3331.743,1.2857562887e-03,6.376855e-03,1.5064001188e+00,0.0851,1.6767e-01
3332.252,1.2834118773e-03,5.747560e-03,1.5064001188e+00,0.0851,1.7018e-01
3332.762,1.2809843884e-03,5.086347e-03,1.5064001188e+00,0.0851,1.7693e-01
3333.272,1.2785898933e-03,4.422612e-03,1.5064001188e+00,0.0426,1.8367e-01
3333.781,1.2763353379e-03,3.786991e-03,1.5064001188e+00,0.0426,1.9038e-01
3334.291,1.2743101119e-03,3.219065e-03,1.5064001188e+00,0.0426,7.2651e-02
3334.800,1.2725799887e-03,2.776419e-03,1.5064001188e+00,0.0426,8.6337e-02
3335.310,1.2711840893e-03,2.524879e-03,1.5064001188e+00,0.0426,8.1671e-02
3335.820,1.2701351952e-03,2.504757e-03,1.5064001188e+00,0.0426,7.6352e-02
3336.329,1.2694250946e-03,2.689856e-03,1.5064001188e+00,0.0426,7.8400e-02
3336.839,1.2690210921e-03,3.109460e-03,1.5064019338e+00,0.0851,7.7255e-02
3337.348,1.2688805191e-03,3.482016e-03,1.5064019338e+00,0.0851,7.1673e-02
3337.858,1.2689662669e-03,3.878249e-03,1.5064019338e+00,0.0851,6.5613e-02
3338.368,1.2692332089e-03,4.328629e-03,1.5064019345e+00,0.0851,6.3383e-02
3338.877,1.2696254344e-03,4.624955e-03,1.5064019345e+00,0.0851,6.0194e-02
3339.387,1.2700878199e-03,4.833279e-03,1.5064019345e+00,0.0851,5.4726e-02
3339.896,1.2705806575e-03,4.944820e-03,1.5064019345e+00,0.0851,4.8792e-02
3340.406,1.2710882003e-03,4.960432e-03,1.5064019345e+00,0.0851,4.2696e-02
3340.916,1.2716123211e-03,4.883608e-03,1.5064019345e+00,0.0851,3.8349e-02
3341.425,1.2721585790e-03,4.720901e-03,1.5064019345e+00,0.0851,3.7571e-02
3341.935,1.2727270445e-03,4.478463e-03,1.5064019345e+00,0.0851,3.7754e-02
3342.444,1.2733135126e-03,4.163499e-03,1.5064019345e+00,0.0851,4.1915e-02
3342.954,1.2739174265e-03,3.787848e-03,1.5064019345e+00,0.0851,4.3531e-02
3343.464,1.2745482718e-03,3.370233e-03,1.5064019345e+00,0.0851,4.0554e-02
3343.973,1.2752248158e-03,2.939923e-03,1.5064019345e+00,0.0851,4.5261e-02
3344.483,1.2759681709e-03,2.541976e-03,1.5064019345e+00,0.0851,5.0754e-02
3344.992,1.2767943062e-03,2.251766e-03,1.5064019345e+00,0.0851,5.6065e-02
3345.502,1.2777108245e-03,2.167393e-03,1.5064019345e+00,0.0851,6.1233e-02
3346.012,1.2787181818e-03,2.349717e-03,1.5064019345e+00,0.0851,6.6245e-02
3346.521,1.2798116534e-03,2.766332e-03,1.5064019345e+00,0.0851,7.0671e-02
3347.031,1.2809811896e-03,3.335242e-03,1.5064019345e+00,0.0851,7.3962e-02
3347.540,1.2822071073e-03,3.984875e-03,1.5064019345e+00,0.0851,7.5813e-02
3348.050,1.2834576811e-03,4.666128e-03,1.5064019345e+00,0.0851,7.6523e-02
3348.559,1.2846940779e-03,5.345303e-03,1.5064019345e+00,0.0851,7.6218e-02
3349.069,1.2858791090e-03,5.997740e-03,1.5064019345e+00,0.0851,7.4952e-02
3349.579,1.2869850093e-03,6.603664e-03,1.5064019345e+00,0.0851,8.0485e-02
3350.088,1.2879975480e-03,7.146428e-03,1.5064019345e+00,0.0851,8.5707e-02
3350.598,1.2889159192e-03,7.611862e-03,1.5064019345e+00,0.0851,9.0701e-02
3351.107,1.2897490069e-03,7.988299e-03,1.5064019345e+00,0.0851,9.6777e-02
3351.617,1.2905087772e-03,8.267199e-03,1.5064019345e+00,0.0851,1.0319e-01
3352.127,1.2912015968e-03,8.438517e-03,1.5064019345e+00,0.0851,1.0960e-01
3352.636,1.2918189878e-03,8.494691e-03,1.5064019345e+00,0.0851,1.1147e-01
3353.146,1.2923304297e-03,8.432557e-03,1.5064019345e+00,0.0851,1.1724e-01
3353.655,1.2926812524e-03,8.253785e-03,1.5064019345e+00,0.0851,1.2323e-01
3354.165,1.2927976619e-03,7.962368e-03,1.5064019345e+00,0.0851,1.2940e-01
3354.675,1.2925989406e-03,7.565919e-03,1.5064019345e+00,0.0851,1.3223e-01
3355.184,1.2920139451e-03,7.074754e-03,1.5064019345e+00,0.0851,1.3905e-01
3355.694,1.2909974477e-03,6.501811e-03,1.5064019345e+00,0.0851,1.4584e-01
3356.203,1.2895419493e-03,5.862439e-03,1.5064019345e+00,0.0851,1.4681e-01
3356.713,1.2876819836e-03,5.173682e-03,1.5064019345e+00,0.0851,1.5324e-01
3357.223,1.2854908650e-03,4.455686e-03,1.5064019345e+00,0.0851,1.5867e-01
3357.732,1.2830720225e-03,3.732775e-03,1.5064019345e+00,0.0851,1.4331e-01
3358.242,1.2805472312e-03,3.035939e-03,1.5064019345e+00,0.0851,9.8986e-02
3358.751,1.2780435785e-03,2.408603e-03,1.5064019345e+00,0.0851,8.1341e-02
3359.261,1.2756807247e-03,1.924420e-03,1.5064019345e+00,0.0851,7.9537e-02
3359.771,1.2735599931e-03,1.705076e-03,1.5064031524e+00,0.1277,7.8779e-02
3360.280,1.2717566984e-03,1.835198e-03,1.5064031524e+00,0.1277,7.5385e-02
3360.790,1.2703166785e-03,2.214838e-03,1.5064031524e+00,0.1277,7.0547e-02
3361.299,1.2692595955e-03,2.697244e-03,1.5064031524e+00,0.1277,6.7668e-02
3361.809,1.2685682838e-03,3.153717e-03,1.5064031524e+00,0.0851,6.3770e-02
3362.319,1.2682133357e-03,3.500180e-03,1.5064034528e+00,0.1277,5.9182e-02
3362.828,1.2681636411e-03,3.858663e-03,1.5064034528e+00,0.1277,5.3916e-02
3363.338,1.2683682337e-03,4.141256e-03,1.5064034528e+00,0.1277,4.9798e-02
3363.847,1.2687558095e-03,4.449930e-03,1.5064034528e+00,0.0851,4.4978e-02
3364.357,1.2692529641e-03,4.524505e-03,1.5064034528e+00,0.0851,4.0010e-02
3364.867,1.2698029727e-03,4.517681e-03,1.5064034528e+00,0.0851,4.0482e-02
3365.376,1.2703749552e-03,4.437826e-03,1.5064034528e+00,0.0851,4.4136e-02
3365.886,1.2709587136e-03,4.292464e-03,1.5064034528e+00,0.0851,4.7686e-02
3366.395,1.2715497081e-03,4.089831e-03,1.5064034528e+00,0.0851,5.0526e-02
3366.905,1.2721387494e-03,3.840542e-03,1.5064034528e+00,0.0851,5.1798e-02
3367.415,1.2727141293e-03,3.559856e-03,1.5064034528e+00,0.0851,5.5400e-02
3367.924,1.2732721228e-03,3.273731e-03,1.5064034528e+00,0.0851,6.0722e-02
3368.434,1.2738256600e-03,3.013207e-03,1.5064034528e+00,0.0851,6.5836e-02
3368.943,1.2744037794e-03,2.819241e-03,1.5064034528e+00,0.0851,7.0802e-02
3369.453,1.2750423357e-03,2.742441e-03,1.5064034528e+00,0.0851,7.5631e-02
3369.963,1.2757726564e-03,2.819557e-03,1.5064034528e+00,0.0851,8.0312e-02
3370.472,1.2766149410e-03,3.054645e-03,1.5064034528e+00,0.0851,8.4834e-02
3370.982,1.2775781070e-03,3.420108e-03,1.5064034528e+00,0.0851,8.9191e-02
3371.491,1.2786625078e-03,3.874926e-03,1.5064034528e+00,0.0851,9.3380e-02
3372.001,1.2798608647e-03,4.379897e-03,1.5064034528e+00,0.0851,9.7404e-02
3372.511,1.2811568816e-03,4.902833e-03,1.5064034528e+00,0.0851,1.0127e-01
3373.020,1.2825223437e-03,5.418263e-03,1.5064034528e+00,0.0851,1.0495e-01
3373.530,1.2839189566e-03,5.905846e-03,1.5064034528e+00,0.0851,1.0783e-01
3374.039,1.2853079652e-03,6.349024e-03,1.5064034528e+00,0.0851,1.0968e-01
3374.549,1.2866598338e-03,6.734087e-03,1.5064034528e+00,0.0851,1.1074e-01
3375.059,1.2879569318e-03,7.049473e-03,1.5064034528e+00,0.0851,1.1062e-01
3375.568,1.2891883232e-03,7.286204e-03,1.5064034528e+00,0.0851,1.0900e-01
3376.078,1.2903408516e-03,7.437376e-03,1.5064034528e+00,0.0851,1.1091e-01
3376.587,1.2913917836e-03,7.498621e-03,1.5064034528e+00,0.0851,1.1596e-01
3377.097,1.2923057318e-03,7.468026e-03,1.5064034528e+00,0.0851,1.2069e-01
3377.606,1.2930351797e-03,7.345020e-03,1.5064034528e+00,0.0851,1.2535e-01
3378.116,1.2935236097e-03,7.131288e-03,1.5064034528e+00,0.0851,1.3015e-01
3378.626,1.2937107254e-03,6.830740e-03,1.5064034528e+00,0.0851,1.3525e-01
3379.135,1.2935402018e-03,6.447748e-03,1.5064034528e+00,0.0851,1.4066e-01
3379.645,1.2929699469e-03,5.989751e-03,1.5064034528e+00,0.0851,1.4634e-01
3380.154,1.2919831119e-03,5.469977e-03,1.5064034528e+00,0.0851,1.5222e-01
3380.664,1.2905963987e-03,4.905077e-03,1.5064034528e+00,0.0851,1.5819e-01
3381.174,1.2888619982e-03,4.314331e-03,1.5064034528e+00,0.0851,1.6425e-01
3381.683,1.2868619399e-03,3.720435e-03,1.5064034528e+00,0.0851,1.7030e-01
3382.193,1.2846970953e-03,3.151290e-03,1.5064034528e+00,0.0851,1.7624e-01
3382.702,1.2824743536e-03,2.647033e-03,1.5064034528e+00,0.0851,1.7788e-01
3383.212,1.2802949443e-03,2.264059e-03,1.5064034528e+00,0.0851,1.6664e-01
3383.722,1.2782455475e-03,2.062533e-03,1.5064034528e+00,0.0851,1.6382e-01
3384.231,1.2763925773e-03,2.068649e-03,1.5064034528e+00,0.0851,1.6618e-01
3384.741,1.2747793846e-03,2.248608e-03,1.5064034528e+00,0.0851,1.4534e-01
3385.250,1.2734260472e-03,2.533821e-03,1.5064034528e+00,0.0851,1.1986e-01
3385.760,1.2723314863e-03,2.862641e-03,1.5064034528e+00,0.0851,1.0091e-01
3386.270,1.2714775324e-03,3.193656e-03,1.5064034528e+00,0.0851,1.0240e-01
3386.779,1.2708343713e-03,3.501133e-03,1.5064034528e+00,0.0851,1.0745e-01
3387.289,1.2703679320e-03,3.768355e-03,1.5064034528e+00,0.0851,1.0679e-01
3387.798,1.2700359858e-03,3.983872e-03,1.5064034528e+00,0.0851,9.7209e-02
3388.308,1.2698056754e-03,4.139442e-03,1.5064034528e+00,0.0851,9.0900e-02
3388.818,1.2696574410e-03,4.229014e-03,1.5064034528e+00,0.0851,8.6957e-02
3389.327,1.2695720961e-03,4.249154e-03,1.5064034528e+00,0.0851,4.1019e-02
3389.837,1.2695292009e-03,4.199908e-03,1.5064034528e+00,0.0426,3.2269e-02
3390.346,1.2695151093e-03,4.082346e-03,1.5064034528e+00,0.0426,2.5007e-02
3390.856,1.2695313746e-03,3.900261e-03,1.5064034528e+00,0.0426,2.5692e-02
3391.366,1.2695966442e-03,3.661505e-03,1.5064034528e+00,0.0426,2.8051e-02
3391.875,1.2697402029e-03,3.378028e-03,1.5064034528e+00,0.0851,3.9271e-02
3392.385,1.2699933580e-03,3.068982e-03,1.5064034528e+00,0.0851,4.5539e-02
3392.894,1.2703821724e-03,2.763676e-03,1.5064034528e+00,0.0851,4.8690e-02
3393.404,1.2709247678e-03,2.504735e-03,1.5064034528e+00,0.0851,5.0209e-02
3393.914,1.2716333370e-03,2.349344e-03,1.5064034528e+00,0.0851,5.1095e-02
3394.423,1.2725170139e-03,2.353573e-03,1.5064034528e+00,0.0851,5.1490e-02
3394.933,1.2735816801e-03,2.540429e-03,1.5064034528e+00,0.0851,5.1254e-02
3395.442,1.2748261860e-03,2.887717e-03,1.5064034528e+00,0.0851,5.0435e-02
3395.952,1.2762380610e-03,3.350646e-03,1.5064034528e+00,0.0851,5.3699e-02
3396.462,1.2777926633e-03,3.886265e-03,1.5064034528e+00,0.0851,5.9952e-02
3396.971,1.2794573007e-03,4.463344e-03,1.5064034528e+00,0.0851,6.6272e-02
3397.481,1.2811984253e-03,5.058338e-03,1.5064034528e+00,0.0851,7.2685e-02
3397.990,1.2829880057e-03,5.651456e-03,1.5064034528e+00,0.0851,7.9307e-02
3398.500,1.2848029696e-03,6.226415e-03,1.5064034528e+00,0.0851,8.6167e-02
3399.010,1.2866225776e-03,6.767796e-03,1.5064034528e+00,0.0851,9.3051e-02
3399.519,1.2884243597e-03,7.256862e-03,1.5064034528e+00,0.0851,9.9962e-02
3400.029,1.2901760531e-03,7.677780e-03,1.5064034528e+00,0.0851,1.0694e-01
3400.538,1.2918259278e-03,8.019822e-03,1.5064034528e+00,0.0851,1.1394e-01
3401.048,1.2932971515e-03,8.272907e-03,1.5064034528e+00,0.0851,1.2095e-01
3401.558,1.2944902451e-03,8.428492e-03,1.5064034528e+00,0.0426,1.2679e-01
3402.067,1.2952943460e-03,8.480705e-03,1.5064034528e+00,0.0426,1.3154e-01
3402.577,1.2956044173e-03,8.426714e-03,1.5064034528e+00,0.0426,1.3837e-01
3403.086,1.2953393659e-03,8.267199e-03,1.5064034528e+00,0.0426,1.4518e-01
3403.596,1.2944569298e-03,8.004215e-03,1.5064034528e+00,0.0426,1.2369e-01
3404.106,1.2929630841e-03,7.642169e-03,1.5064034528e+00,0.0426,8.4117e-02
3404.615,1.2909149485e-03,7.188342e-03,1.5064034528e+00,0.0426,8.2404e-02
3405.125,1.2884163733e-03,6.652626e-03,1.5064034528e+00,0.0426,7.9239e-02
3405.634,1.2856070254e-03,6.047453e-03,1.5064034528e+00,0.0426,8.7605e-02
3406.144,1.2826471283e-03,5.387634e-03,1.5064034528e+00,0.0426,8.4151e-02
3406.654,1.2797003154e-03,4.690740e-03,1.5064034528e+00,0.0426,7.9301e-02
3407.163,1.2769174108e-03,3.978604e-03,1.5064034528e+00,0.0426,7.4001e-02
3407.673,1.2744238572e-03,3.278409e-03,1.5064034530e+00,0.0851,7.6284e-02
3408.182,1.2723124369e-03,2.624432e-03,1.5064034530e+00,0.0851,7.1533e-02
3408.692,1.2706412010e-03,2.075573e-03,1.5064034530e+00,0.0851,6.6166e-02
3409.201,1.2694351296e-03,1.733394e-03,1.5064034530e+00,0.0851,6.0548e-02
3409.711,1.2686920254e-03,1.706808e-03,1.5064045336e+00,0.0851,5.7808e-02
3410.221,1.2683752837e-03,2.149876e-03,1.5064045336e+00,0.1277,5.3992e-02
3410.730,1.2684330901e-03,2.560892e-03,1.5064045336e+00,0.1277,4.8950e-02
3411.240,1.2688106009e-03,3.040355e-03,1.5064045336e+00,0.1277,4.3511e-02
3411.749,1.2694359021e-03,3.578294e-03,1.5064045336e+00,0.0851,3.7914e-02
3412.259,1.2702210436e-03,3.969125e-03,1.5064045336e+00,0.0851,3.4849e-02
3412.769,1.2710791519e-03,4.281455e-03,1.5064045336e+00,0.0851,3.9026e-02
3413.278,1.2719466039e-03,4.509368e-03,1.5064045336e+00,0.0851,4.3264e-02
3413.788,1.2727895082e-03,4.656385e-03,1.5064045336e+00,0.0851,4.7609e-02
3414.297,1.2735930652e-03,4.726879e-03,1.5064045336e+00,0.0851,5.2062e-02
3414.807,1.2743461020e-03,4.723286e-03,1.5064045336e+00,0.0851,5.6579e-02
3415.317,1.2750345689e-03,4.647532e-03,1.5064045336e+00,0.0851,6.0705e-02
3415.826,1.2756482359e-03,4.503189e-03,1.5064045336e+00,0.0851,6.3310e-02
3416.336,1.2761925125e-03,4.296328e-03,1.5064045336e+00,0.0851,6.3252e-02
3416.845,1.2766931952e-03,4.037212e-03,1.5064045336e+00,0.0851,6.5951e-02
3417.355,1.2771888074e-03,3.740834e-03,1.5064045336e+00,0.0851,7.1273e-02
3417.865,1.2777160808e-03,3.425777e-03,1.5064045336e+00,0.0851,7.6332e-02
3418.374,1.2782992438e-03,3.124726e-03,1.5064045336e+00,0.0851,8.1200e-02
3418.884,1.2789494006e-03,2.884698e-03,1.5064045336e+00,0.0851,8.5880e-02
3419.393,1.2796712630e-03,2.762723e-03,1.5064045336e+00,0.0851,9.0368e-02
3419.903,1.2804689992e-03,2.808209e-03,1.5064045336e+00,0.0851,9.4666e-02
3420.413,1.2813451982e-03,3.036342e-03,1.5064045336e+00,0.0851,9.8779e-02
3420.922,1.2822944338e-03,3.421327e-03,1.5064045336e+00,0.0851,1.0272e-01
3421.432,1.2832959420e-03,3.916842e-03,1.5064045336e+00,0.0851,1.0650e-01
3421.941,1.2843140337e-03,4.477021e-03,1.5064045336e+00,0.0851,1.1016e-01
3422.451,1.2853071814e-03,5.064153e-03,1.5064045336e+00,0.0851,1.1331e-01
3422.961,1.2862374510e-03,5.648523e-03,1.5064045336e+00,0.0851,1.1534e-01
3423.470,1.2870739428e-03,6.206370e-03,1.5064045336e+00,0.0851,1.1652e-01
3423.980,1.2877905429e-03,6.718223e-03,1.5064045336e+00,0.0851,1.1645e-01
3424.489,1.2883629152e-03,7.168394e-03,1.5064045336e+00,0.0851,1.1527e-01
3424.999,1.2887691629e-03,7.543456e-03,1.5064045336e+00,0.0851,1.2139e-01
3425.509,1.2889942872e-03,7.832286e-03,1.5064045336e+00,0.0851,1.2741e-01
3426.018,1.2890346839e-03,8.026931e-03,1.5064045336e+00,0.0851,1.3337e-01
3426.528,1.2888987351e-03,8.121844e-03,1.5064045336e+00,0.0851,1.3924e-01
3427.037,1.2886027960e-03,8.113761e-03,1.5064045336e+00,0.0851,1.4494e-01
3427.547,1.2881654363e-03,8.002388e-03,1.5064045336e+00,0.0851,1.5027e-01
3428.057,1.2876037033e-03,7.786584e-03,1.5064045336e+00,0.0851,1.5497e-01
3428.566,1.2869330340e-03,7.469049e-03,1.5064045336e+00,0.0851,1.5875e-01
3429.076,1.2861693746e-03,7.059094e-03,1.5064045336e+00,0.0851,1.6139e-01
3429.585,1.2853305793e-03,6.569014e-03,1.5064045336e+00,0.0851,1.6267e-01
3430.095,1.2844355386e-03,6.013016e-03,1.5064045336e+00,0.0851,1.6088e-01
3430.605,1.2835017781e-03,5.409588e-03,1.5064045336e+00,0.0851,1.3245e-01
3431.114,1.2825434640e-03,4.781680e-03,1.5064045336e+00,0.0851,1.0878e-01
3431.624,1.2815712612e-03,4.153373e-03,1.5064045336e+00,0.0851,1.1433e-01
3432.133,1.2805939025e-03,3.551517e-03,1.5064045336e+00,0.0851,1.1669e-01
3432.643,1.2796200307e-03,3.012256e-03,1.5064045336e+00,0.0851,9.1213e-02
3433.153,1.2786588815e-03,2.582941e-03,1.5064045336e+00,0.0851,9.2799e-02
3433.662,1.2777195127e-03,2.317843e-03,1.5064045336e+00,0.0851,9.7091e-02
3434.172,1.2768094902e-03,2.253011e-03,1.5064045336e+00,0.0851,8.2134e-02
3434.681,1.2759342476e-03,2.383380e-03,1.5064050307e+00,0.1277,8.1170e-02
3435.191,1.2750976304e-03,2.671612e-03,1.5064050307e+00,0.1277,7.6745e-02
3435.701,1.2743031279e-03,3.041343e-03,1.5064050307e+00,0.1277,7.2030e-02
3436.210,1.2735548379e-03,3.434591e-03,1.5064050307e+00,0.0851,6.8484e-02
3436.720,1.2728576032e-03,3.702073e-03,1.5064052839e+00,0.1277,6.4337e-02
3437.229,1.2722168869e-03,3.980261e-03,1.5064052839e+00,0.1277,5.9354e-02
3437.739,1.2716388219e-03,4.296353e-03,1.5064052839e+00,0.0851,5.4503e-02
3438.248,1.2711236362e-03,4.368214e-03,1.5064052839e+00,0.0851,4.9567e-02
3438.758,1.2706803619e-03,4.345469e-03,1.5064052839e+00,0.0851,4.4453e-02
3439.268,1.2703234214e-03,4.233185e-03,1.5064052839e+00,0.0851,3.9225e-02
3439.777,1.2700611970e-03,4.041633e-03,1.5064052839e+00,0.0851,3.3770e-02
3440.287,1.2698952702e-03,3.782081e-03,1.5064052839e+00,0.0851,3.6933e-02
3440.796,1.2698280394e-03,3.465857e-03,1.5064052839e+00,0.0851,4.1298e-02
