t,rhoc,errD,Mb,fd_fraction,vatm
2402.540,1.2844737878e-03,2.647536e-02,1.5061802398e+00,0.0952,1.1708e-01
2403.158,1.2845647170e-03,2.648408e-02,1.5061802398e+00,0.0952,1.1924e-01
2403.776,1.2845174599e-03,2.654424e-02,1.5061802398e+00,0.0952,1.2148e-01
2404.394,1.2843424830e-03,2.664871e-02,1.5061802398e+00,0.0952,1.2386e-01
2405.013,1.2840525311e-03,2.680073e-02,1.5061802398e+00,0.0952,1.2639e-01
2405.631,1.2836635797e-03,2.699642e-02,1.5061802398e+00,0.0952,1.2905e-01
2406.249,1.2831961230e-03,2.722845e-02,1.5061802398e+00,0.0952,1.3182e-01
2406.867,1.2826742083e-03,2.748844e-02,1.5061802398e+00,0.0952,1.3464e-01
2407.486,1.2821230512e-03,2.063226e-02,1.5061802398e+00,0.1905,1.3746e-01
2408.104,1.2815662664e-03,2.082696e-02,1.5061802398e+00,0.1905,1.4021e-01
2408.722,1.2810235439e-03,2.102994e-02,1.5061802398e+00,0.1905,1.4286e-01
2409.341,1.2805093699e-03,2.891597e-02,1.5061802398e+00,0.0952,1.4536e-01
2409.959,1.2800338509e-03,2.911327e-02,1.5061802398e+00,0.0952,1.4760e-01
2410.577,1.2796046001e-03,2.929024e-02,1.5061802398e+00,0.0952,1.4955e-01
2411.195,1.2792283418e-03,2.943593e-02,1.5061802398e+00,0.0952,1.5110e-01
2411.814,1.2789116954e-03,2.955082e-02,1.5061802398e+00,0.0952,1.5217e-01
2412.432,1.2786626372e-03,2.963048e-02,1.5061802398e+00,0.0952,1.5262e-01
2413.050,1.2784921111e-03,2.965164e-02,1.5061802398e+00,0.0952,1.5239e-01
2413.668,1.2784127486e-03,2.961145e-02,1.5061802398e+00,0.0952,1.5146e-01
2414.287,1.2784341077e-03,2.951862e-02,1.5061802398e+00,0.0952,1.4988e-01
2414.905,1.2785576802e-03,2.938884e-02,1.5061802398e+00,0.0952,1.4776e-01
2415.523,1.2787756014e-03,2.923762e-02,1.5061802398e+00,0.0952,1.4542e-01
2416.141,1.2790742686e-03,2.905481e-02,1.5061802398e+00,0.0952,1.4295e-01
2416.760,1.2794404867e-03,2.884843e-02,1.5061802398e+00,0.0952,1.4043e-01
2417.378,1.2798660398e-03,2.863845e-02,1.5061802398e+00,0.0952,3.1394e-02
2417.996,1.2803477617e-03,2.843488e-02,1.5061802398e+00,0.0952,3.0574e-02
2418.614,1.2808830703e-03,2.824150e-02,1.5061802398e+00,0.0952,2.8811e-02
2419.233,1.2814636446e-03,2.806335e-02,1.5061802398e+00,0.0952,2.6424e-02
2419.851,1.2820710404e-03,2.790489e-02,1.5061802398e+00,0.0952,2.3541e-02
2420.469,1.2826770600e-03,2.777202e-02,1.5061802398e+00,0.0952,2.0367e-02
2421.087,1.2832491332e-03,2.766607e-02,1.5061802398e+00,0.0952,1.6901e-02
2421.706,1.2837581971e-03,2.759549e-02,1.5061802398e+00,0.0952,1.3091e-02
2422.324,1.2841845863e-03,2.757178e-02,1.5061802398e+00,0.0952,8.9035e-03
2422.942,1.2845220263e-03,2.761775e-02,1.5061802398e+00,0.0952,4.3751e-03
2423.560,1.2847737892e-03,2.773093e-02,1.5061802398e+00,0.0952,2.7995e-03
2424.179,1.2849422195e-03,2.790914e-02,1.5061802398e+00,0.0952,5.2505e-03
2424.797,1.2850209630e-03,2.814562e-02,1.5061802398e+00,0.0952,1.0366e-02
2425.415,1.2849921739e-03,2.842047e-02,1.5061802398e+00,0.0952,1.5977e-02
2426.033,1.2848299618e-03,2.172563e-02,1.5061802398e+00,0.1905,2.1796e-02
2426.652,1.2845083966e-03,2.184935e-02,1.5061802398e+00,0.1905,2.7585e-02
2427.270,1.2840116545e-03,2.197829e-02,1.5061802398e+00,0.1905,3.3364e-02
2427.888,1.2833431060e-03,2.210981e-02,1.5061802398e+00,0.1905,3.9141e-02
2428.506,1.2825304391e-03,2.224100e-02,1.5061802398e+00,0.1905,4.4907e-02
2429.125,1.2816238408e-03,2.236706e-02,1.5061802398e+00,0.1905,5.0635e-02
2429.743,1.2806876363e-03,2.248323e-02,1.5061802398e+00,0.1905,5.6288e-02
2430.361,1.2797892770e-03,2.258483e-02,1.5061802398e+00,0.1905,6.1811e-02
2430.979,1.2789895858e-03,2.266785e-02,1.5061802398e+00,0.1905,6.7145e-02
2431.598,1.2783360767e-03,3.167222e-02,1.5061802398e+00,0.0952,7.2226e-02
2432.216,1.2778593745e-03,3.159803e-02,1.5061802398e+00,0.0952,7.6970e-02
2432.834,1.2775725696e-03,3.150306e-02,1.5061802398e+00,0.0952,8.1284e-02
2433.452,1.2774727420e-03,3.136749e-02,1.5061802398e+00,0.0952,8.5106e-02
2434.071,1.2775438702e-03,3.119443e-02,1.5061802398e+00,0.0952,8.8403e-02
2434.689,1.2777626154e-03,3.099159e-02,1.5061802398e+00,0.0952,9.1171e-02
2435.307,1.2781045842e-03,3.077895e-02,1.5061802398e+00,0.0952,9.3561e-02
2435.925,1.2785469543e-03,3.055014e-02,1.5061802398e+00,0.0952,9.5686e-02
2436.544,1.2790668784e-03,3.030949e-02,1.5061802398e+00,0.0952,8.4429e-02
2437.162,1.2796384493e-03,3.006344e-02,1.5061802398e+00,0.0952,2.8209e-02
2437.780,1.2802311180e-03,2.982038e-02,1.5061802398e+00,0.0952,4.9067e-03
2438.399,1.2808105125e-03,2.958954e-02,1.5061802398e+00,0.0952,2.8857e-03
2439.017,1.2813409240e-03,2.938214e-02,1.5061802398e+00,0.0952,4.5287e-03
2439.635,1.2817883906e-03,2.920006e-02,1.5061802398e+00,0.0952,3.7048e-03
2440.253,1.2821238528e-03,2.904931e-02,1.5061802398e+00,0.0952,1.7889e-03
2440.872,1.2823263279e-03,2.895102e-02,1.5061802398e+00,0.0952,2.6736e-03
2441.490,1.2823858399e-03,2.890948e-02,1.5061802398e+00,0.0952,7.0514e-03
2442.108,1.2823045003e-03,2.892227e-02,1.5061802398e+00,0.0952,1.2332e-02
2442.726,1.2820985416e-03,2.898521e-02,1.5061802398e+00,0.0952,1.8621e-02
2443.345,1.2817948264e-03,2.909203e-02,1.5061802398e+00,0.0952,2.4894e-02
2443.963,1.2814204614e-03,2.923022e-02,1.5061802398e+00,0.0952,3.1011e-02
2444.581,1.2809938482e-03,2.938402e-02,1.5061802398e+00,0.0952,3.7013e-02
2445.199,1.2805201952e-03,2.955904e-02,1.5061802398e+00,0.0952,4.2912e-02
2445.818,1.2799914699e-03,2.162126e-02,1.5061802398e+00,0.1905,4.8694e-02
2446.436,1.2793906880e-03,2.171366e-02,1.5061802398e+00,0.1905,5.4347e-02
2447.054,1.2787006193e-03,2.181191e-02,1.5061802398e+00,0.1905,5.9860e-02
2447.672,1.2779146841e-03,2.191416e-02,1.5061802398e+00,0.1905,6.5211e-02
2448.291,1.2770466721e-03,2.201790e-02,1.5061802398e+00,0.1905,7.0367e-02
2448.909,1.2761345558e-03,2.211973e-02,1.5061802398e+00,0.1905,7.5289e-02
2449.527,1.2752364481e-03,2.221640e-02,1.5061802398e+00,0.1905,7.9935e-02
2450.145,1.2744207317e-03,2.230496e-02,1.5061802398e+00,0.1905,8.4260e-02
2450.764,1.2737538152e-03,3.178607e-02,1.5061802398e+00,0.0952,8.8227e-02
2451.382,1.2732884768e-03,3.169984e-02,1.5061802398e+00,0.0952,9.1789e-02
2452.000,1.2730551688e-03,3.160424e-02,1.5061802398e+00,0.0952,9.4908e-02
2452.618,1.2730583212e-03,3.149256e-02,1.5061802398e+00,0.0952,9.7577e-02
2453.237,1.2732783807e-03,3.136638e-02,1.5061802398e+00,0.0952,9.9820e-02
2453.855,1.2736797744e-03,3.123144e-02,1.5061802398e+00,0.0952,1.0177e-01
2454.473,1.2742229544e-03,3.107873e-02,1.5061802398e+00,0.0952,1.0347e-01
2455.091,1.2748755350e-03,3.090985e-02,1.5061802398e+00,0.0952,9.9751e-02
2455.710,1.2756173205e-03,3.072739e-02,1.5061802398e+00,0.0952,3.5680e-03
2456.328,1.2764384482e-03,3.054152e-02,1.5061802398e+00,0.0952,1.3233e-02
2456.946,1.2773333717e-03,3.036242e-02,1.5061802398e+00,0.0952,1.5340e-02
2457.564,1.2782936711e-03,3.018943e-02,1.5061802398e+00,0.0952,1.4493e-02
2458.183,1.2793017314e-03,3.002413e-02,1.5061802398e+00,0.0952,1.2629e-02
2458.801,1.2803268769e-03,2.986994e-02,1.5061802398e+00,0.0952,1.0296e-02
2459.419,1.2813254042e-03,2.973143e-02,1.5061802398e+00,0.0952,7.6828e-03
2460.037,1.2822453513e-03,2.961084e-02,1.5061802398e+00,0.0952,4.8499e-03
2460.656,1.2830346466e-03,2.951140e-02,1.5061802398e+00,0.0952,2.0831e-03
2461.274,1.2836522572e-03,2.944068e-02,1.5061802398e+00,0.0952,1.5697e-03
2461.892,1.2840810764e-03,2.941665e-02,1.5061802398e+00,0.0952,4.9635e-03
2462.510,1.2843253537e-03,2.944054e-02,1.5061802398e+00,0.0952,8.5473e-03
2463.129,1.2844041895e-03,2.950732e-02,1.5061802398e+00,0.0952,1.2378e-02
2463.747,1.2843425218e-03,2.959945e-02,1.5061802398e+00,0.0952,1.6619e-02
2464.365,1.2841604726e-03,2.971913e-02,1.5061802398e+00,0.0952,2.1439e-02
2464.983,1.2838658400e-03,2.986535e-02,1.5061802398e+00,0.0952,2.6885e-02
2465.602,1.2834533462e-03,3.003097e-02,1.5061802398e+00,0.0952,3.2412e-02
2466.220,1.2829100368e-03,3.020863e-02,1.5061802398e+00,0.0952,3.7934e-02
2466.838,1.2822257593e-03,3.039057e-02,1.5061802398e+00,0.0952,4.3448e-02
2467.456,1.2814052960e-03,3.056868e-02,1.5061802398e+00,0.0952,4.8935e-02
2468.075,1.2804772781e-03,3.073474e-02,1.5061802398e+00,0.0952,5.4364e-02
2468.693,1.2794961065e-03,3.088043e-02,1.5061802398e+00,0.0952,5.9690e-02
2469.311,1.2785356991e-03,3.099808e-02,1.5061802398e+00,0.0952,6.4857e-02
2469.930,1.2776768390e-03,3.108121e-02,1.5061802398e+00,0.0952,6.9800e-02
2470.548,1.2769920790e-03,3.112844e-02,1.5061802398e+00,0.0952,7.4452e-02
2471.166,1.2765328305e-03,3.113885e-02,1.5061802398e+00,0.0952,7.8738e-02
2471.784,1.2763222938e-03,3.109548e-02,1.5061802398e+00,0.0952,8.2601e-02
2472.403,1.2763557548e-03,3.099716e-02,1.5061802398e+00,0.0952,8.6015e-02
2473.021,1.2766072952e-03,3.085872e-02,1.5061802398e+00,0.0952,8.9033e-02
2473.639,1.2770400609e-03,3.068369e-02,1.5061802398e+00,0.0952,9.1058e-02
2474.257,1.2776164173e-03,3.047075e-02,1.5061802398e+00,0.0952,5.9666e-02
2474.876,1.2783048527e-03,3.022630e-02,1.5061802398e+00,0.0952,2.8435e-02
2475.494,1.2790821063e-03,2.995894e-02,1.5061802398e+00,0.0952,1.1889e-02
2476.112,1.2799307625e-03,2.967846e-02,1.5061802398e+00,0.0952,4.2882e-03
2476.730,1.2808339587e-03,2.939527e-02,1.5061802398e+00,0.0952,2.1023e-03
2477.349,1.2817697909e-03,2.911979e-02,1.5061802398e+00,0.0952,1.8388e-03
2477.967,1.2827078183e-03,2.886205e-02,1.5061802398e+00,0.0952,1.4487e-03
2478.585,1.2836091091e-03,2.863180e-02,1.5061802398e+00,0.0952,3.0943e-03
2479.203,1.2844298438e-03,2.843745e-02,1.5061802398e+00,0.0952,5.4170e-03
2479.822,1.2851271433e-03,2.827948e-02,1.5061802398e+00,0.0952,8.3787e-03
2480.440,1.2856650010e-03,2.817315e-02,1.5061802398e+00,0.0952,1.2075e-02
2481.058,1.2860180206e-03,2.812516e-02,1.5061802398e+00,0.0952,1.6549e-02
2481.676,1.2861759242e-03,2.813185e-02,1.5061802398e+00,0.0952,2.1951e-02
2482.295,1.2861412217e-03,2.818742e-02,1.5061802398e+00,0.0952,2.7735e-02
2482.913,1.2859252269e-03,2.827796e-02,1.5061802398e+00,0.0952,3.3424e-02
2483.531,1.2855459483e-03,2.839372e-02,1.5061802398e+00,0.0952,3.9053e-02
2484.149,1.2850264580e-03,2.853145e-02,1.5061802398e+00,0.0952,4.4642e-02
2484.768,1.2843940851e-03,2.869173e-02,1.5061802398e+00,0.0952,5.0198e-02
2485.386,1.2836799399e-03,2.181707e-02,1.5061802398e+00,0.1905,5.5712e-02
2486.004,1.2829172274e-03,2.187929e-02,1.5061802398e+00,0.1905,6.1156e-02
2486.622,1.2821389609e-03,2.194496e-02,1.5061802398e+00,0.1905,6.6518e-02
2487.241,1.2813754861e-03,2.201083e-02,1.5061802398e+00,0.1905,7.1785e-02
2487.859,1.2806528473e-03,2.992225e-02,1.5061802398e+00,0.0952,7.6929e-02
2488.477,1.2799922279e-03,2.996260e-02,1.5061802398e+00,0.0952,8.1909e-02
2489.095,1.2794094981e-03,2.998406e-02,1.5061802398e+00,0.0952,8.6699e-02
2489.714,1.2789156406e-03,2.997483e-02,1.5061802398e+00,0.0952,9.1257e-02
2490.332,1.2785179477e-03,2.993030e-02,1.5061802398e+00,0.0952,9.5530e-02
2490.950,1.2782216402e-03,2.985634e-02,1.5061802398e+00,0.0952,9.9447e-02
2491.568,1.2780316010e-03,2.973747e-02,1.5061802398e+00,0.0952,1.0294e-01
2492.187,1.2779519786e-03,2.956860e-02,1.5061802398e+00,0.0952,1.0597e-01
2492.805,1.2779829224e-03,2.936001e-02,1.5061802398e+00,0.0952,1.0854e-01
2493.423,1.2781170955e-03,2.912291e-02,1.5061802398e+00,0.0952,1.1064e-01
2494.041,1.2783394040e-03,2.887222e-02,1.5061802398e+00,0.0952,1.1234e-01
2494.660,1.2786310085e-03,2.862507e-02,1.5061802398e+00,0.0952,1.1377e-01
2495.278,1.2789753803e-03,2.837631e-02,1.5061802398e+00,0.0952,1.1499e-01
2495.896,1.2793624387e-03,2.813386e-02,1.5061802398e+00,0.0952,1.1604e-01
2496.514,1.2797879043e-03,2.790731e-02,1.5061802398e+00,0.0952,1.1699e-01
2497.133,1.2802480731e-03,2.770592e-02,1.5061802398e+00,0.0952,1.1789e-01
2497.751,1.2807332155e-03,2.753850e-02,1.5061802398e+00,0.0952,1.1876e-01
2498.369,1.2812238066e-03,2.741057e-02,1.5061802398e+00,0.0952,1.1965e-01
2498.988,1.2816922565e-03,2.732546e-02,1.5061802398e+00,0.0952,1.2059e-01
2499.606,1.2821097143e-03,2.730146e-02,1.5061802398e+00,0.0952,1.2159e-01
2500.224,1.2824546912e-03,2.733908e-02,1.5061802398e+00,0.0952,1.2266e-01
2500.842,1.2827191550e-03,2.743562e-02,1.5061802398e+00,0.0952,1.2378e-01
2501.461,1.2829086472e-03,2.758679e-02,1.5061802398e+00,0.0952,1.2493e-01
2502.079,1.2830367499e-03,2.777814e-02,1.5061802398e+00,0.0952,1.2618e-01
2502.697,1.2831169216e-03,2.800244e-02,1.5061802398e+00,0.0952,1.2757e-01
2503.315,1.2831506508e-03,2.826273e-02,1.5061802398e+00,0.0952,1.2909e-01
2503.934,1.2831224110e-03,2.136585e-02,1.5061802398e+00,0.1905,1.3066e-01
2504.552,1.2830035101e-03,2.153566e-02,1.5061802398e+00,0.1905,1.3223e-01
2505.170,1.2827611084e-03,2.171459e-02,1.5061802398e+00,0.1905,1.3376e-01
2505.788,1.2823694426e-03,2.189847e-02,1.5061802398e+00,0.1905,1.3519e-01
2506.407,1.2818203125e-03,2.208284e-02,1.5061802398e+00,0.1905,1.3646e-01
2507.025,1.2811294157e-03,2.226375e-02,1.5061802398e+00,0.1905,1.3750e-01
2507.643,1.2803356714e-03,2.243744e-02,1.5061802398e+00,0.1905,1.3824e-01
2508.261,1.2794945830e-03,2.260017e-02,1.5061802398e+00,0.1905,1.3863e-01
2508.880,1.2786691972e-03,3.174237e-02,1.5061802398e+00,0.0952,1.3860e-01
2509.498,1.2779215550e-03,3.175779e-02,1.5061802398e+00,0.0952,1.3814e-01
2510.116,1.2773057322e-03,3.174906e-02,1.5061802398e+00,0.0952,1.3725e-01
2510.734,1.2768629429e-03,3.171622e-02,1.5061802398e+00,0.0952,1.3599e-01
2511.353,1.2766178833e-03,3.166284e-02,1.5061802398e+00,0.0952,1.3453e-01
2511.971,1.2765773471e-03,3.157940e-02,1.5061802398e+00,0.0952,2.8171e-02
2512.589,1.2767330078e-03,3.147013e-02,1.5061802398e+00,0.0952,2.8453e-02
2513.207,1.2770659723e-03,3.133460e-02,1.5061802398e+00,0.0952,2.7287e-02
2513.826,1.2775500648e-03,3.117675e-02,1.5061802398e+00,0.0952,2.6009e-02
2514.444,1.2781536282e-03,3.100134e-02,1.5061802398e+00,0.0952,2.4484e-02
2515.062,1.2788411605e-03,3.081258e-02,1.5061802398e+00,0.0952,2.2610e-02
2515.680,1.2795753343e-03,3.061848e-02,1.5061802398e+00,0.0952,2.0629e-02
2516.299,1.2803187580e-03,3.042896e-02,1.5061802398e+00,0.0952,1.8562e-02
2516.917,1.2810348004e-03,3.025459e-02,1.5061802398e+00,0.0952,1.6236e-02
2517.535,1.2816878655e-03,3.010571e-02,1.5061802398e+00,0.0952,1.3649e-02
2518.153,1.2822444836e-03,2.999171e-02,1.5061802398e+00,0.0952,1.0824e-02
2518.772,1.2826764423e-03,2.991806e-02,1.5061802398e+00,0.0952,7.7854e-03
2519.390,1.2829657503e-03,2.988321e-02,1.5061802398e+00,0.0952,4.5299e-03
2520.008,1.2831084686e-03,2.991046e-02,1.5061802398e+00,0.0952,1.3492e-03
2520.626,1.2831194273e-03,3.000249e-02,1.5061802398e+00,0.0952,2.4968e-03
2521.245,1.2830295387e-03,3.014622e-02,1.5061802398e+00,0.0952,6.0782e-03
2521.863,1.2828722537e-03,3.032078e-02,1.5061802398e+00,0.0952,9.7752e-03
2522.481,1.2826708601e-03,3.053404e-02,1.5061802398e+00,0.0952,1.3586e-02
2523.099,1.2824292701e-03,3.078001e-02,1.5061802398e+00,0.0952,1.7487e-02
2523.718,1.2821298509e-03,2.294617e-02,1.5061802398e+00,0.1905,2.1421e-02
2524.336,1.2817392820e-03,2.307465e-02,1.5061802398e+00,0.1905,2.5274e-02
2524.954,1.2812205345e-03,2.320232e-02,1.5061802398e+00,0.1905,2.9102e-02
2525.572,1.2805480625e-03,2.332635e-02,1.5061802398e+00,0.1905,3.2964e-02
2526.191,1.2797218910e-03,2.344322e-02,1.5061802398e+00,0.1905,3.6928e-02
2526.809,1.2787748805e-03,2.354898e-02,1.5061802398e+00,0.1905,4.1009e-02
2527.427,1.2777696825e-03,2.363902e-02,1.5061802398e+00,0.1905,4.4975e-02
2528.046,1.2767871227e-03,3.316589e-02,1.5061802398e+00,0.0952,4.8933e-02
2528.664,1.2759106436e-03,3.313471e-02,1.5061802398e+00,0.0952,5.2994e-02
2529.282,1.2752112059e-03,3.308265e-02,1.5061802398e+00,0.0952,5.7063e-02
2529.900,1.2747361670e-03,3.299807e-02,1.5061802398e+00,0.0952,6.1038e-02
2530.519,1.2745032286e-03,3.287374e-02,1.5061802398e+00,0.0952,6.4822e-02
2531.137,1.2745010715e-03,3.270663e-02,1.5061802398e+00,0.0952,6.8331e-02
2531.755,1.2746978065e-03,3.249022e-02,1.5061802398e+00,0.0952,7.1622e-02
2532.373,1.2750531652e-03,3.222918e-02,1.5061802398e+00,0.0952,7.4735e-02
2532.992,1.2755290675e-03,3.192551e-02,1.5061802398e+00,0.0952,7.7668e-02
2533.610,1.2760959549e-03,3.158716e-02,1.5061802398e+00,0.0952,7.6391e-02
2534.228,1.2767346831e-03,3.122313e-02,1.5061802398e+00,0.0952,5.9007e-02
2534.846,1.2774343874e-03,3.084488e-02,1.5061802398e+00,0.0952,3.9188e-02
2535.465,1.2781869035e-03,3.046482e-02,1.5061802398e+00,0.0952,2.5215e-02
2536.083,1.2789792402e-03,3.009545e-02,1.5061802398e+00,0.0952,1.6622e-02
2536.701,1.2797870515e-03,2.974907e-02,1.5061802398e+00,0.0952,1.1785e-02
2537.319,1.2805723559e-03,2.943713e-02,1.5061802398e+00,0.0952,9.5048e-03
2537.938,1.2812876160e-03,2.916908e-02,1.5061802398e+00,0.0952,8.9366e-03
2538.556,1.2818856774e-03,2.894631e-02,1.5061802398e+00,0.0952,9.6094e-03
2539.174,1.2823319712e-03,2.877908e-02,1.5061802398e+00,0.0952,1.1329e-02
2539.792,1.2826130884e-03,2.868534e-02,1.5061802398e+00,0.0952,1.3885e-02
2540.411,1.2827427632e-03,2.866179e-02,1.5061802398e+00,0.0952,1.7117e-02
2541.029,1.2827538981e-03,2.870242e-02,1.5061802398e+00,0.0952,2.1012e-02
2541.647,1.2826816114e-03,2.879988e-02,1.5061802398e+00,0.0952,2.5683e-02
2542.265,1.2825485884e-03,2.894322e-02,1.5061802398e+00,0.0952,3.1045e-02
2542.884,1.2823564250e-03,2.129626e-02,1.5061802398e+00,0.1905,3.6402e-02
2543.502,1.2820867873e-03,2.138729e-02,1.5061802398e+00,0.1905,4.1728e-02
2544.120,1.2817106220e-03,2.149790e-02,1.5061802398e+00,0.1905,4.7041e-02
2544.738,1.2812024623e-03,2.162348e-02,1.5061802398e+00,0.1905,5.2346e-02
2545.357,1.2805555930e-03,2.175955e-02,1.5061802398e+00,0.1905,5.7634e-02
2545.975,1.2797922980e-03,2.190207e-02,1.5061802398e+00,0.1905,6.2882e-02
2546.593,1.2789642356e-03,3.071397e-02,1.5061802398e+00,0.0952,6.8050e-02
2547.211,1.2781431547e-03,3.077512e-02,1.5061802398e+00,0.0952,7.3089e-02
2547.830,1.2774063103e-03,3.082382e-02,1.5061802398e+00,0.0952,7.7965e-02
2548.448,1.2768216809e-03,3.084873e-02,1.5061802398e+00,0.0952,8.2630e-02
2549.066,1.2764357682e-03,3.085048e-02,1.5061802398e+00,0.0952,8.7017e-02
2549.684,1.2762676994e-03,3.082489e-02,1.5061802398e+00,0.0952,9.1039e-02
2550.303,1.2763109176e-03,3.075302e-02,1.5061802398e+00,0.0952,9.4628e-02
2550.921,1.2765398129e-03,3.063673e-02,1.5061802398e+00,0.0952,9.7743e-02
2551.539,1.2769186398e-03,3.048507e-02,1.5061802398e+00,0.0952,1.0036e-01
2552.157,1.2774112274e-03,3.030833e-02,1.5061802398e+00,0.0952,1.0247e-01
2552.776,1.2779896410e-03,3.012835e-02,1.5061802398e+00,0.0952,1.0423e-01
2553.394,1.2786389267e-03,2.993913e-02,1.5061802398e+00,0.0952,1.0571e-01
2554.012,1.2793552937e-03,2.974383e-02,1.5061802398e+00,0.0952,1.0697e-01
2554.630,1.2801375801e-03,2.954935e-02,1.5061802398e+00,0.0952,2.6979e-02
2555.249,1.2809756309e-03,2.936239e-02,1.5061802398e+00,0.0952,5.7025e-03
2555.867,1.2818414193e-03,2.919891e-02,1.5061802398e+00,0.0952,1.2110e-02
2556.485,1.2826881037e-03,2.906222e-02,1.5061802398e+00,0.0952,1.2267e-02
2557.104,1.2834586750e-03,2.894572e-02,1.5061802398e+00,0.0952,1.0296e-02
2557.722,1.2841008007e-03,2.885351e-02,1.5061802398e+00,0.0952,7.1915e-03
2558.340,1.2845811363e-03,2.880004e-02,1.5061802398e+00,0.0952,3.3376e-03
2558.958,1.2848979976e-03,2.879069e-02,1.5061802398e+00,0.0952,2.1465e-03
2559.577,1.2850755030e-03,2.882708e-02,1.5061802398e+00,0.0952,5.1999e-03
2560.195,1.2851478522e-03,2.890697e-02,1.5061802398e+00,0.0952,9.7537e-03
2560.813,1.2851426149e-03,2.902665e-02,1.5061802398e+00,0.0952,1.4813e-02
2561.431,1.2850682876e-03,2.918109e-02,1.5061802398e+00,0.0952,2.0659e-02
2562.050,1.2849103589e-03,2.936356e-02,1.5061802398e+00,0.0952,2.6909e-02
2562.668,1.2846386559e-03,2.955698e-02,1.5061802398e+00,0.0952,3.3008e-02
2563.286,1.2842215409e-03,2.271571e-02,1.5061802398e+00,0.1905,3.8979e-02
2563.904,1.2836418094e-03,2.281493e-02,1.5061802398e+00,0.1905,4.4827e-02
2564.523,1.2829087935e-03,2.291473e-02,1.5061802398e+00,0.1905,5.0559e-02
2565.141,1.2820621830e-03,2.301204e-02,1.5061802398e+00,0.1905,5.6172e-02
2565.759,1.2811670618e-03,2.310357e-02,1.5061802398e+00,0.1905,6.1651e-02
2566.377,1.2803016533e-03,3.118276e-02,1.5061802398e+00,0.0952,6.6974e-02
2566.996,1.2795415125e-03,3.120150e-02,1.5061802398e+00,0.0952,7.2106e-02
2567.614,1.2789460631e-03,3.120878e-02,1.5061802398e+00,0.0952,7.7014e-02
2568.232,1.2785521243e-03,3.119881e-02,1.5061802398e+00,0.0952,8.1655e-02
2568.850,1.2783739520e-03,3.116791e-02,1.5061802398e+00,0.0952,8.5965e-02
2569.469,1.2784074205e-03,3.109642e-02,1.5061802398e+00,0.0952,8.9889e-02
2570.087,1.2786364215e-03,3.098192e-02,1.5061802398e+00,0.0952,9.3395e-02
2570.705,1.2790381000e-03,3.083010e-02,1.5061802398e+00,0.0952,9.6463e-02
2571.323,1.2795849766e-03,3.064794e-02,1.5061802398e+00,0.0952,9.9086e-02
2571.942,1.2802453331e-03,3.045282e-02,1.5061802398e+00,0.0952,1.0135e-01
2572.560,1.2809843761e-03,3.024529e-02,1.5061802398e+00,0.0952,6.7483e-02
2573.178,1.2817668965e-03,3.002328e-02,1.5061802398e+00,0.0952,8.5486e-03
2573.796,1.2825599162e-03,2.979536e-02,1.5061802398e+00,0.0952,5.5849e-03
2574.415,1.2833332107e-03,2.957591e-02,1.5061802398e+00,0.0952,8.9706e-03
2575.033,1.2840569736e-03,2.937016e-02,1.5061802398e+00,0.0952,8.7160e-03
2575.651,1.2846982518e-03,2.918246e-02,1.5061802398e+00,0.0952,6.9651e-03
2576.269,1.2852193731e-03,2.901643e-02,1.5061802398e+00,0.0952,4.4129e-03
2576.888,1.2855811243e-03,2.887153e-02,1.5061802398e+00,0.0952,1.6350e-03
2577.506,1.2857507887e-03,2.876030e-02,1.5061802398e+00,0.0952,2.5478e-03
2578.124,1.2857113576e-03,2.870252e-02,1.5061802398e+00,0.0952,6.6944e-03
2578.742,1.2854727258e-03,2.869868e-02,1.5061802398e+00,0.0952,1.1436e-02
2579.361,1.2850710229e-03,2.874667e-02,1.5061802398e+00,0.0952,1.7061e-02
2579.979,1.2845561823e-03,2.883883e-02,1.5061802398e+00,0.0952,2.3305e-02
2580.597,1.2839767784e-03,2.895804e-02,1.5061802398e+00,0.0952,2.9441e-02
2581.215,1.2833658055e-03,2.910771e-02,1.5061802398e+00,0.0952,3.5491e-02
2581.834,1.2827332728e-03,2.928979e-02,1.5061802398e+00,0.0952,4.1465e-02
2582.452,1.2820663922e-03,2.949828e-02,1.5061802398e+00,0.0952,4.7363e-02
2583.070,1.2813380395e-03,2.972657e-02,1.5061802398e+00,0.0952,5.3171e-02
2583.688,1.2805212036e-03,2.996745e-02,1.5061802398e+00,0.0952,5.8860e-02
2584.307,1.2796041923e-03,3.021312e-02,1.5061802398e+00,0.0952,6.4387e-02
2584.925,1.2786010860e-03,3.045537e-02,1.5061802398e+00,0.0952,6.9696e-02
2585.543,1.2775539188e-03,3.068576e-02,1.5061802398e+00,0.0952,7.4720e-02
2586.161,1.2765262135e-03,3.089545e-02,1.5061802398e+00,0.0952,7.9385e-02
2586.780,1.2755904579e-03,3.107612e-02,1.5061802398e+00,0.0952,8.3619e-02
2587.398,1.2748138260e-03,3.122350e-02,1.5061802398e+00,0.0952,8.7353e-02
2588.016,1.2742464529e-03,3.133296e-02,1.5061802398e+00,0.0952,9.0521e-02
2588.635,1.2739151243e-03,3.138610e-02,1.5061802398e+00,0.0952,9.3101e-02
2589.253,1.2738230657e-03,3.139568e-02,1.5061802398e+00,0.0952,7.2951e-02
