t,rhoc,errD,Mb,fd_fraction,vatm
3530.636,1.2745205893e-03,4.822672e-02,1.5071030169e+00,1.0000,3.5234e-03
3531.254,1.2744984709e-03,4.827269e-02,1.5071030169e+00,1.0000,3.2452e-03
3531.871,1.2744734268e-03,4.832212e-02,1.5071030169e+00,1.0000,2.9745e-03
3532.489,1.2744459652e-03,4.837487e-02,1.5071030169e+00,1.0000,2.9374e-03
3533.106,1.2744162740e-03,4.843078e-02,1.5071030169e+00,1.0000,3.0249e-03
3533.724,1.2743841619e-03,4.848970e-02,1.5071030169e+00,1.0000,3.1042e-03
3534.341,1.2743495080e-03,4.855147e-02,1.5071030169e+00,1.0000,3.1751e-03
3534.959,1.2743123497e-03,4.861593e-02,1.5071030169e+00,1.0000,3.2377e-03
3535.576,1.2742727437e-03,4.868291e-02,1.5071030169e+00,1.0000,3.2920e-03
3536.193,1.2742306970e-03,4.875224e-02,1.5071030169e+00,1.0000,3.3381e-03
3536.811,1.2741861891e-03,4.882375e-02,1.5071030169e+00,1.0000,3.3760e-03
3537.428,1.2741391927e-03,4.889724e-02,1.5071030169e+00,1.0000,3.4059e-03
3538.046,1.2740896699e-03,4.897255e-02,1.5071030169e+00,1.0000,3.4280e-03
3538.663,1.2740375662e-03,4.904949e-02,1.5071030169e+00,1.0000,3.4423e-03
3539.281,1.2739828171e-03,4.912786e-02,1.5071030169e+00,1.0000,3.4491e-03
3539.898,1.2739253588e-03,4.920747e-02,1.5071030169e+00,1.0000,3.4487e-03
3540.516,1.2738651380e-03,4.928812e-02,1.5071030169e+00,1.0000,3.4411e-03
3541.133,1.2738021204e-03,4.936962e-02,1.5071030169e+00,1.0000,3.4268e-03
3541.751,1.2737362990e-03,4.945175e-02,1.5071030169e+00,1.0000,3.4058e-03
3542.368,1.2736677007e-03,4.953431e-02,1.5071030169e+00,1.0000,3.3784e-03
3542.986,1.2735963913e-03,4.961709e-02,1.5071030169e+00,1.0000,3.3450e-03
3543.603,1.2735224780e-03,4.969988e-02,1.5071030169e+00,1.0000,3.3057e-03
3544.220,1.2734461105e-03,4.978246e-02,1.5071030169e+00,1.0000,3.2609e-03
3544.838,1.2733674789e-03,4.986463e-02,1.5071030169e+00,1.0000,3.2109e-03
3545.455,1.2732868112e-03,4.994617e-02,1.5071030169e+00,1.0000,3.1560e-03
3546.073,1.2732043674e-03,5.002686e-02,1.5071030169e+00,1.0000,3.0964e-03
3546.690,1.2731204329e-03,5.010650e-02,1.5071030169e+00,1.0000,3.0326e-03
3547.308,1.2730353106e-03,5.018489e-02,1.5071030169e+00,1.0000,2.9647e-03
3547.925,1.2729493128e-03,5.026182e-02,1.5071030169e+00,1.0000,2.8932e-03
3548.543,1.2728627538e-03,5.033709e-02,1.5071030169e+00,1.0000,2.8183e-03
3549.160,1.2727759439e-03,5.041052e-02,1.5071030169e+00,1.0000,2.7404e-03
3549.778,1.2726891841e-03,5.048191e-02,1.5071030169e+00,1.0000,2.6597e-03
3550.395,1.2726027634e-03,5.055109e-02,1.5071030169e+00,1.0000,2.5766e-03
3551.013,1.2725169570e-03,5.061789e-02,1.5071030169e+00,1.0000,2.4913e-03
3551.630,1.2724320263e-03,5.068215e-02,1.5071030169e+00,1.0000,2.4042e-03
3552.247,1.2723482199e-03,5.074372e-02,1.5071030169e+00,1.0000,2.3154e-03
3552.865,1.2722657752e-03,5.080246e-02,1.5071030169e+00,1.0000,2.2253e-03
3553.482,1.2721849214e-03,5.085824e-02,1.5071030169e+00,1.0000,2.1341e-03
3554.100,1.2721058815e-03,5.091094e-02,1.5071030169e+00,1.0000,2.0421e-03
3554.717,1.2720288749e-03,5.096045e-02,1.5071030169e+00,1.0000,1.9493e-03
3555.335,1.2719541192e-03,5.100669e-02,1.5071030169e+00,1.0000,1.8561e-03
3555.952,1.2718818310e-03,5.104957e-02,1.5071030169e+00,1.0000,1.9277e-03
3556.570,1.2718122246e-03,5.108901e-02,1.5071030169e+00,1.0000,2.0525e-03
3557.187,1.2717455113e-03,5.112496e-02,1.5071030169e+00,1.0000,2.1789e-03
3557.805,1.2716818956e-03,5.115737e-02,1.5071030169e+00,1.0000,2.3068e-03
3558.422,1.2716215735e-03,5.118623e-02,1.5071030169e+00,1.0000,2.4359e-03
3559.040,1.2715647299e-03,5.121150e-02,1.5071030169e+00,1.0000,2.5656e-03
3559.657,1.2715115385e-03,5.123318e-02,1.5071030169e+00,1.0000,2.6957e-03
3560.274,1.2714621637e-03,5.125125e-02,1.5071030169e+00,1.0000,2.8258e-03
3560.892,1.2714167652e-03,5.126573e-02,1.5071030169e+00,1.0000,2.9559e-03
3561.509,1.2713755048e-03,5.127663e-02,1.5071030169e+00,1.0000,3.0857e-03
3562.127,1.2713385548e-03,5.128398e-02,1.5071030169e+00,1.0000,3.2151e-03
3562.744,1.2713061059e-03,5.128781e-02,1.5071030169e+00,1.0000,3.3442e-03
3563.362,1.2712783739e-03,5.128817e-02,1.5071030169e+00,1.0000,3.4728e-03
3563.979,1.2712555595e-03,5.128511e-02,1.5071030169e+00,1.0000,3.6008e-03
3564.597,1.2712357965e-03,5.127870e-02,1.5071030169e+00,1.0000,3.7283e-03
3565.214,1.2712234491e-03,5.126900e-02,1.5071030169e+00,1.0000,3.8551e-03
3565.832,1.2712208390e-03,5.125609e-02,1.5071030169e+00,1.0000,3.9812e-03
3566.449,1.2712213730e-03,5.124005e-02,1.5071030169e+00,1.0000,4.1064e-03
3567.066,1.2712267798e-03,5.122098e-02,1.5071030169e+00,1.0000,4.2307e-03
3567.684,1.2712377355e-03,5.119895e-02,1.5071030169e+00,1.0000,4.3540e-03
3568.301,1.2712572494e-03,5.117408e-02,1.5071030169e+00,1.0000,4.4760e-03
3568.919,1.2712838218e-03,5.114645e-02,1.5071030169e+00,1.0000,4.5966e-03
3569.536,1.2713165399e-03,5.111618e-02,1.5071030169e+00,1.0000,4.7157e-03
3570.154,1.2713554087e-03,5.108336e-02,1.5071030169e+00,1.0000,4.8330e-03
3570.771,1.2714003957e-03,5.104811e-02,1.5071030169e+00,1.0000,4.9484e-03
3571.389,1.2714511183e-03,5.101054e-02,1.5071030169e+00,1.0000,5.0616e-03
3572.006,1.2715070485e-03,5.097075e-02,1.5071030169e+00,1.0000,5.1723e-03
3572.624,1.2715676736e-03,5.092886e-02,1.5071030169e+00,1.0000,5.2805e-03
3573.241,1.2716324882e-03,5.088497e-02,1.5071030169e+00,1.0000,5.3857e-03
3573.859,1.2717009746e-03,5.083922e-02,1.5071030169e+00,1.0000,5.4878e-03
3574.476,1.2717726333e-03,5.079169e-02,1.5071030169e+00,1.0000,5.5864e-03
3575.093,1.2718470235e-03,5.074253e-02,1.5071030169e+00,1.0000,5.6815e-03
3575.711,1.2719237798e-03,5.069182e-02,1.5071030169e+00,1.0000,5.7727e-03
3576.328,1.2720026161e-03,5.063970e-02,1.5071030169e+00,1.0000,5.8597e-03
3576.946,1.2720833246e-03,5.058627e-02,1.5071030169e+00,1.0000,5.9424e-03
3577.563,1.2721657743e-03,5.053165e-02,1.5071030169e+00,1.0000,6.0207e-03
3578.181,1.2722499011e-03,5.047596e-02,1.5071030169e+00,1.0000,6.0942e-03
3578.798,1.2723356937e-03,5.041930e-02,1.5071030169e+00,1.0000,6.1628e-03
3579.416,1.2724231769e-03,5.036180e-02,1.5071030169e+00,1.0000,6.2265e-03
3580.033,1.2725123934e-03,5.030357e-02,1.5071030169e+00,1.0000,6.2850e-03
3580.651,1.2726033869e-03,5.024473e-02,1.5071030169e+00,1.0000,6.3383e-03
3581.268,1.2726961853e-03,5.018539e-02,1.5071030169e+00,1.0000,6.3864e-03
3581.886,1.2727907856e-03,5.012567e-02,1.5071030169e+00,1.0000,6.4292e-03
3582.503,1.2728871404e-03,5.006569e-02,1.5071030169e+00,1.0000,6.4667e-03
3583.120,1.2729851471e-03,5.000556e-02,1.5071030169e+00,1.0000,6.4990e-03
3583.738,1.2730846412e-03,4.994540e-02,1.5071030169e+00,1.0000,6.5260e-03
3584.355,1.2731853930e-03,4.988533e-02,1.5071030169e+00,1.0000,6.5479e-03
3584.973,1.2732871094e-03,4.982547e-02,1.5071030169e+00,1.0000,6.5648e-03
3585.590,1.2733894390e-03,4.976594e-02,1.5071030169e+00,1.0000,6.5769e-03
3586.208,1.2734919812e-03,4.970685e-02,1.5071030169e+00,1.0000,6.5841e-03
3586.825,1.2735942961e-03,4.964834e-02,1.5071030169e+00,1.0000,6.5868e-03
3587.443,1.2736959171e-03,4.959051e-02,1.5071030169e+00,1.0000,6.5851e-03
3588.060,1.2737963615e-03,4.953349e-02,1.5071030169e+00,1.0000,6.5791e-03
3588.678,1.2738951421e-03,4.947741e-02,1.5071030169e+00,1.0000,6.5691e-03
3589.295,1.2739917756e-03,4.942237e-02,1.5071030169e+00,1.0000,6.5553e-03
3589.913,1.2740857909e-03,4.936851e-02,1.5071030169e+00,1.0000,6.5379e-03
3590.530,1.2741767340e-03,4.931593e-02,1.5071030169e+00,1.0000,6.5170e-03
3591.147,1.2742641733e-03,4.926476e-02,1.5071030169e+00,1.0000,6.4929e-03
3591.765,1.2743477029e-03,4.921512e-02,1.5071030169e+00,1.0000,6.4657e-03
3592.382,1.2744269456e-03,4.916713e-02,1.5071030169e+00,1.0000,6.4356e-03
3593.000,1.2745015565e-03,4.912089e-02,1.5071030169e+00,1.0000,6.4027e-03
3593.617,1.2745712264e-03,4.907652e-02,1.5071030169e+00,1.0000,6.3672e-03
3594.235,1.2746356853e-03,4.903413e-02,1.5071030169e+00,1.0000,6.3291e-03
3594.852,1.2746947059e-03,4.899384e-02,1.5071030169e+00,1.0000,6.2886e-03
3595.470,1.2747481066e-03,4.895574e-02,1.5071030169e+00,1.0000,6.2456e-03
3596.087,1.2747957527e-03,4.891994e-02,1.5071030169e+00,1.0000,6.2002e-03
3596.705,1.2748375567e-03,4.888655e-02,1.5071030169e+00,1.0000,6.1524e-03
3597.322,1.2748734757e-03,4.885565e-02,1.5071030169e+00,1.0000,6.1020e-03
3597.939,1.2749035071e-03,4.882735e-02,1.5071030169e+00,1.0000,6.0491e-03
3598.557,1.2749276828e-03,4.880173e-02,1.5071030169e+00,1.0000,5.9935e-03
3599.174,1.2749460615e-03,4.877887e-02,1.5071030169e+00,1.0000,5.9352e-03
3599.792,1.2749587210e-03,4.875887e-02,1.5071030169e+00,1.0000,5.8738e-03
3600.409,1.2749660486e-03,4.874179e-02,1.5071030169e+00,1.0000,5.8094e-03
3601.027,1.2749692193e-03,4.872772e-02,1.5071030169e+00,1.0000,5.7415e-03
3601.644,1.2749655876e-03,4.871671e-02,1.5071030169e+00,1.0000,5.6702e-03
3602.262,1.2749522907e-03,4.870883e-02,1.5071030169e+00,1.0000,5.5951e-03
3602.879,1.2749350930e-03,4.870414e-02,1.5071030169e+00,1.0000,5.5159e-03
3603.497,1.2749196700e-03,4.870268e-02,1.5071030169e+00,1.0000,5.4326e-03
3604.114,1.2748955063e-03,4.870451e-02,1.5071030169e+00,1.0000,5.3449e-03
3604.732,1.2748643985e-03,4.870965e-02,1.5071030169e+00,1.0000,5.2526e-03
3605.349,1.2748291678e-03,4.871815e-02,1.5071030169e+00,1.0000,5.1556e-03
3605.966,1.2747900963e-03,4.873001e-02,1.5071030169e+00,1.0000,5.0536e-03
3606.584,1.2747462198e-03,4.874526e-02,1.5071030169e+00,1.0000,4.9467e-03
3607.201,1.2746976878e-03,4.876391e-02,1.5071030169e+00,1.0000,4.8347e-03
3607.819,1.2746449102e-03,4.878596e-02,1.5071030169e+00,1.0000,4.7175e-03
3608.436,1.2745881640e-03,4.881139e-02,1.5071030169e+00,1.0000,4.5954e-03
3609.054,1.2745276456e-03,4.884019e-02,1.5071030169e+00,1.0000,4.4682e-03
3609.671,1.2744636056e-03,4.887231e-02,1.5071030169e+00,1.0000,4.3361e-03
3610.289,1.2743963509e-03,4.890773e-02,1.5071030169e+00,1.0000,4.1994e-03
3610.906,1.2743261938e-03,4.894641e-02,1.5071030169e+00,1.0000,4.0582e-03
3611.524,1.2742534366e-03,4.898829e-02,1.5071030169e+00,1.0000,3.9129e-03
3612.141,1.2741783795e-03,4.903331e-02,1.5071030169e+00,1.0000,3.7636e-03
3612.759,1.2741013224e-03,4.908141e-02,1.5071030169e+00,1.0000,3.6102e-03
3613.376,1.2740225573e-03,4.913250e-02,1.5071030169e+00,1.0000,3.4529e-03
3613.993,1.2739423612e-03,4.918649e-02,1.5071030169e+00,1.0000,3.2917e-03
3614.611,1.2738609948e-03,4.924325e-02,1.5071030169e+00,1.0000,3.1272e-03
3615.228,1.2737787017e-03,4.930268e-02,1.5071030169e+00,1.0000,2.9596e-03
3615.846,1.2736957088e-03,4.936464e-02,1.5071030169e+00,1.0000,2.7896e-03
3616.463,1.2736122264e-03,4.942900e-02,1.5071030169e+00,1.0000,2.6178e-03
3617.081,1.2735284496e-03,4.949563e-02,1.5071030169e+00,1.0000,2.6938e-03
3617.698,1.2734445593e-03,4.956436e-02,1.5071030169e+00,1.0000,2.7679e-03
3618.316,1.2733607241e-03,4.963505e-02,1.5071030169e+00,1.0000,2.8381e-03
3618.933,1.2732771019e-03,4.970754e-02,1.5071030169e+00,1.0000,2.9040e-03
3619.551,1.2731938425e-03,4.978167e-02,1.5071030169e+00,1.0000,2.9653e-03
3620.168,1.2731110897e-03,4.985727e-02,1.5071030169e+00,1.0000,3.0216e-03
3620.786,1.2730289840e-03,4.993416e-02,1.5071030169e+00,1.0000,3.0725e-03
3621.403,1.2729476645e-03,5.001219e-02,1.5071030169e+00,1.0000,3.1177e-03
3622.020,1.2728672705e-03,5.009116e-02,1.5071030169e+00,1.0000,3.1568e-03
3622.638,1.2727879417e-03,5.017091e-02,1.5071030169e+00,1.0000,3.1895e-03
3623.255,1.2727098178e-03,5.025125e-02,1.5071030169e+00,1.0000,3.2156e-03
3623.873,1.2726330384e-03,5.033200e-02,1.5071030169e+00,1.0000,3.2348e-03
3624.490,1.2725577414e-03,5.041296e-02,1.5071030169e+00,1.0000,3.2469e-03
3625.108,1.2724840633e-03,5.049395e-02,1.5071030169e+00,1.0000,3.2519e-03
3625.725,1.2724121381e-03,5.057478e-02,1.5071030169e+00,1.0000,3.2494e-03
3626.343,1.2723420983e-03,5.065525e-02,1.5071030169e+00,1.0000,3.2396e-03
3626.960,1.2722740740e-03,5.073516e-02,1.5071030169e+00,1.0000,3.2223e-03
3627.578,1.2722081928e-03,5.081431e-02,1.5071030169e+00,1.0000,3.1976e-03
3628.195,1.2721445792e-03,5.089250e-02,1.5071030169e+00,1.0000,3.1656e-03
3628.813,1.2720833534e-03,5.096954e-02,1.5071030169e+00,1.0000,3.1264e-03
3629.430,1.2720246303e-03,5.104521e-02,1.5071030169e+00,1.0000,3.0800e-03
3630.047,1.2719685184e-03,5.111931e-02,1.5071030169e+00,1.0000,3.0268e-03
3630.665,1.2719151186e-03,5.119164e-02,1.5071030169e+00,1.0000,2.9670e-03
3631.282,1.2718645241e-03,5.126201e-02,1.5071030169e+00,1.0000,2.9008e-03
3631.900,1.2718168197e-03,5.133020e-02,1.5071030169e+00,1.0000,2.8285e-03
3632.517,1.2717720819e-03,5.139603e-02,1.5071030169e+00,1.0000,2.7504e-03
3633.135,1.2717303789e-03,5.145931e-02,1.5071030169e+00,1.0000,2.6669e-03
3633.752,1.2716917702e-03,5.151984e-02,1.5071030169e+00,1.0000,2.5783e-03
3634.370,1.2716563068e-03,5.157744e-02,1.5071030169e+00,1.0000,2.4849e-03
3634.987,1.2716240308e-03,5.163195e-02,1.5071030169e+00,1.0000,2.3870e-03
3635.605,1.2715949754e-03,5.168320e-02,1.5071030169e+00,1.0000,2.2851e-03
3636.222,1.2715691643e-03,5.173101e-02,1.5071030169e+00,1.0000,2.1793e-03
3636.839,1.2715465867e-03,5.177526e-02,1.5071030169e+00,1.0000,2.0702e-03
3637.457,1.2715263953e-03,5.181580e-02,1.5071030169e+00,1.0000,1.9579e-03
3638.074,1.2715087630e-03,5.185249e-02,1.5071030169e+00,1.0000,1.8428e-03
3638.692,1.2714965267e-03,5.188523e-02,1.5071030169e+00,1.0000,1.7252e-03
3639.309,1.2714886532e-03,5.191391e-02,1.5071030169e+00,1.0000,1.6053e-03
3639.927,1.2714836170e-03,5.193843e-02,1.5071030169e+00,1.0000,1.4835e-03
3640.544,1.2714806496e-03,5.195873e-02,1.5071030169e+00,1.0000,1.6392e-03
3641.162,1.2714796110e-03,5.197473e-02,1.5071030169e+00,1.0000,1.8062e-03
3641.779,1.2714816679e-03,5.198638e-02,1.5071030169e+00,1.0000,1.9785e-03
3642.397,1.2714859542e-03,5.199366e-02,1.5071030169e+00,1.0000,2.1557e-03
3643.014,1.2714943625e-03,5.199654e-02,1.5071030169e+00,1.0000,2.3374e-03
3643.632,1.2715068397e-03,5.199500e-02,1.5071030169e+00,1.0000,2.5232e-03
3644.249,1.2715219778e-03,5.198908e-02,1.5071030169e+00,1.0000,2.7128e-03
3644.866,1.2715395107e-03,5.197882e-02,1.5071030169e+00,1.0000,2.9052e-03
3645.484,1.2715597163e-03,5.196424e-02,1.5071030169e+00,1.0000,3.0997e-03
3646.101,1.2715825832e-03,5.194540e-02,1.5071030169e+00,1.0000,3.2957e-03
3646.719,1.2716079729e-03,5.192233e-02,1.5071030169e+00,1.0000,3.4928e-03
3647.336,1.2716357785e-03,5.189513e-02,1.5071030169e+00,1.0000,3.6904e-03
3647.954,1.2716659221e-03,5.186387e-02,1.5071030169e+00,1.0000,3.8882e-03
3648.571,1.2716983180e-03,5.182865e-02,1.5071030169e+00,1.0000,4.0859e-03
3649.189,1.2717328789e-03,5.178959e-02,1.5071030169e+00,1.0000,4.2832e-03
3649.806,1.2717695386e-03,5.174681e-02,1.5071030169e+00,1.0000,4.4797e-03
3650.424,1.2718082597e-03,5.170045e-02,1.5071030169e+00,1.0000,4.6750e-03
3651.041,1.2718490289e-03,5.165067e-02,1.5071030169e+00,1.0000,4.8688e-03
3651.659,1.2718918524e-03,5.159763e-02,1.5071030169e+00,1.0000,5.0608e-03
3652.276,1.2719367541e-03,5.154150e-02,1.5071030169e+00,1.0000,5.2505e-03
3652.893,1.2719837710e-03,5.148247e-02,1.5071030169e+00,1.0000,5.4375e-03
3653.511,1.2720329465e-03,5.142073e-02,1.5071030169e+00,1.0000,5.6214e-03
3654.128,1.2720843195e-03,5.135649e-02,1.5071030169e+00,1.0000,5.8015e-03
3654.746,1.2721379138e-03,5.128996e-02,1.5071030169e+00,1.0000,5.9775e-03
3655.363,1.2721937258e-03,5.122135e-02,1.5071030169e+00,1.0000,6.1488e-03
3655.981,1.2722517148e-03,5.115089e-02,1.5071030169e+00,1.0000,6.3149e-03
3656.598,1.2723117959e-03,5.107881e-02,1.5071030169e+00,1.0000,6.4751e-03
3657.216,1.2723738371e-03,5.100533e-02,1.5071030169e+00,1.0000,6.6289e-03
3657.833,1.2724376609e-03,5.093069e-02,1.5071030169e+00,1.0000,6.7757e-03
3658.451,1.2725030497e-03,5.085513e-02,1.5071030169e+00,1.0000,6.9149e-03
3659.068,1.2725697538e-03,5.077887e-02,1.5071030169e+00,1.0000,7.0459e-03
3659.686,1.2726375015e-03,5.070216e-02,1.5071030169e+00,1.0000,7.1682e-03
3660.303,1.2727060105e-03,5.062523e-02,1.5071030169e+00,1.0000,7.2811e-03
3660.920,1.2727749994e-03,5.054831e-02,1.5071030169e+00,1.0000,7.3842e-03
3661.538,1.2728441997e-03,5.047163e-02,1.5071030169e+00,1.0000,7.4768e-03
3662.155,1.2729133660e-03,5.039541e-02,1.5071030169e+00,1.0000,7.5584e-03
3662.773,1.2729822846e-03,5.031989e-02,1.5071030169e+00,1.0000,7.6287e-03
3663.390,1.2730507796e-03,5.024528e-02,1.5071030169e+00,1.0000,7.6871e-03
3664.008,1.2731187150e-03,5.017179e-02,1.5071030169e+00,1.0000,7.7333e-03
3664.625,1.2731859947e-03,5.009962e-02,1.5071030169e+00,1.0000,7.7668e-03
3665.243,1.2732525593e-03,5.002899e-02,1.5071030169e+00,1.0000,7.7875e-03
3665.860,1.2733183809e-03,4.996009e-02,1.5071030169e+00,1.0000,7.7950e-03
3666.478,1.2733834571e-03,4.989310e-02,1.5071030169e+00,1.0000,7.7891e-03
3667.095,1.2734478038e-03,4.982821e-02,1.5071030169e+00,1.0000,7.7698e-03
3667.712,1.2735114485e-03,4.976558e-02,1.5071030169e+00,1.0000,7.7370e-03
3668.330,1.2735744232e-03,4.970539e-02,1.5071030169e+00,1.0000,7.6907e-03
3668.947,1.2736367576e-03,4.964778e-02,1.5071030169e+00,1.0000,7.6311e-03
3669.565,1.2736984735e-03,4.959292e-02,1.5071030169e+00,1.0000,7.5582e-03
3670.182,1.2737595783e-03,4.954092e-02,1.5071030169e+00,1.0000,7.4723e-03
3670.800,1.2738200613e-03,4.949193e-02,1.5071030169e+00,1.0000,7.3738e-03
3671.417,1.2738798898e-03,4.944605e-02,1.5071030169e+00,1.0000,7.2630e-03
3672.035,1.2739390068e-03,4.940341e-02,1.5071030169e+00,1.0000,7.1405e-03
3672.652,1.2739973300e-03,4.936409e-02,1.5071030169e+00,1.0000,7.0068e-03
3673.270,1.2740547513e-03,4.932819e-02,1.5071030169e+00,1.0000,6.8624e-03
3673.887,1.2741111369e-03,4.929578e-02,1.5071030169e+00,1.0000,6.7082e-03
3674.505,1.2741663277e-03,4.926694e-02,1.5071030169e+00,1.0000,6.5448e-03
3675.122,1.2742201393e-03,4.924172e-02,1.5071030169e+00,1.0000,6.3730e-03
3675.739,1.2742723622e-03,4.922016e-02,1.5071030169e+00,1.0000,6.1937e-03
3676.357,1.2743227610e-03,4.920230e-02,1.5071030169e+00,1.0000,6.0077e-03
3676.974,1.2743710753e-03,4.918817e-02,1.5071030169e+00,1.0000,5.8161e-03
3677.592,1.2744170208e-03,4.917779e-02,1.5071030169e+00,1.0000,5.6196e-03
3678.209,1.2744602919e-03,4.917119e-02,1.5071030169e+00,1.0000,5.4190e-03
3678.827,1.2745005676e-03,4.916835e-02,1.5071030169e+00,1.0000,5.2144e-03
3679.444,1.2745375184e-03,4.916926e-02,1.5071030169e+00,1.0000,5.0065e-03
3680.062,1.2745708168e-03,4.917388e-02,1.5071030169e+00,1.0000,4.7959e-03
3680.679,1.2746001483e-03,4.918217e-02,1.5071030169e+00,1.0000,4.5833e-03
3681.297,1.2746252234e-03,4.919408e-02,1.5071030169e+00,1.0000,4.3697e-03
3681.914,1.2746457887e-03,4.920953e-02,1.5071030169e+00,1.0000,4.1561e-03
3682.532,1.2746616351e-03,4.922845e-02,1.5071030169e+00,1.0000,3.9435e-03
3683.149,1.2746726186e-03,4.925077e-02,1.5071030169e+00,1.0000,3.7331e-03
3683.766,1.2746792716e-03,4.927641e-02,1.5071030169e+00,1.0000,3.5259e-03
3684.384,1.2746819519e-03,4.930527e-02,1.5071030169e+00,1.0000,3.3229e-03
3685.001,1.2746774313e-03,4.933727e-02,1.5071030169e+00,1.0000,3.1252e-03
3685.619,1.2746642134e-03,4.937230e-02,1.5071030169e+00,1.0000,2.9336e-03
3686.236,1.2746476449e-03,4.941027e-02,1.5071030169e+00,1.0000,2.7490e-03
3686.854,1.2746326667e-03,4.945108e-02,1.5071030169e+00,1.0000,2.5722e-03
3687.471,1.2746090584e-03,4.949461e-02,1.5071030169e+00,1.0000,2.4265e-03
3688.089,1.2745785678e-03,4.954078e-02,1.5071030169e+00,1.0000,2.4834e-03
3688.706,1.2745438926e-03,4.958945e-02,1.5071030169e+00,1.0000,2.5348e-03
3689.324,1.2745051717e-03,4.964054e-02,1.5071030169e+00,1.0000,2.5807e-03
3689.941,1.2744612053e-03,4.969391e-02,1.5071030169e+00,1.0000,2.6211e-03
3690.559,1.2744119953e-03,4.974945e-02,1.5071030169e+00,1.0000,2.6563e-03
3691.176,1.2743577386e-03,4.980704e-02,1.5071030169e+00,1.0000,2.6864e-03
3691.793,1.2742984786e-03,4.986656e-02,1.5071030169e+00,1.0000,2.7115e-03
3692.411,1.2742342043e-03,4.992789e-02,1.5071030169e+00,1.0000,2.7317e-03
3693.028,1.2741649926e-03,4.999088e-02,1.5071030169e+00,1.0000,2.7473e-03
3693.646,1.2740910080e-03,5.005542e-02,1.5071030169e+00,1.0000,2.7584e-03
3694.263,1.2740124581e-03,5.012137e-02,1.5071030169e+00,1.0000,2.7651e-03
3694.881,1.2739295860e-03,5.018859e-02,1.5071030169e+00,1.0000,2.7676e-03
3695.498,1.2738426824e-03,5.025694e-02,1.5071030169e+00,1.0000,2.7662e-03
3696.116,1.2737520869e-03,5.032628e-02,1.5071030169e+00,1.0000,2.7608e-03
3696.733,1.2736581792e-03,5.039646e-02,1.5071030169e+00,1.0000,2.7518e-03
3697.351,1.2735613687e-03,5.046734e-02,1.5071030169e+00,1.0000,2.7393e-03
3697.968,1.2734620862e-03,5.053877e-02,1.5071030169e+00,1.0000,2.7235e-03
3698.585,1.2733607744e-03,5.061060e-02,1.5071030169e+00,1.0000,2.7044e-03
3699.203,1.2732578776e-03,5.068268e-02,1.5071030169e+00,1.0000,2.6823e-03
3699.820,1.2731538316e-03,5.075486e-02,1.5071030169e+00,1.0000,2.6573e-03
3700.438,1.2730490552e-03,5.082698e-02,1.5071030169e+00,1.0000,2.6297e-03
3701.055,1.2729439447e-03,5.089891e-02,1.5071030169e+00,1.0000,2.5994e-03
3701.673,1.2728388717e-03,5.097050e-02,1.5071030169e+00,1.0000,2.5668e-03
3702.290,1.2727341823e-03,5.104158e-02,1.5071030169e+00,1.0000,2.5319e-03
3702.908,1.2726301990e-03,5.111203e-02,1.5071030169e+00,1.0000,2.4948e-03
3703.525,1.2725272226e-03,5.118170e-02,1.5071030169e+00,1.0000,2.4558e-03
3704.143,1.2724255354e-03,5.125045e-02,1.5071030169e+00,1.0000,2.4150e-03
3704.760,1.2723254030e-03,5.131815e-02,1.5071030169e+00,1.0000,2.3724e-03
3705.378,1.2722270775e-03,5.138465e-02,1.5071030169e+00,1.0000,2.3282e-03
3705.995,1.2721307994e-03,5.144985e-02,1.5071030169e+00,1.0000,2.2824e-03
3706.612,1.2720368005e-03,5.151360e-02,1.5071030169e+00,1.0000,2.2353e-03
3707.230,1.2719453061e-03,5.157580e-02,1.5071030169e+00,1.0000,2.1868e-03
3707.847,1.2718565367e-03,5.163633e-02,1.5071030169e+00,1.0000,2.1370e-03
3708.465,1.2717707089e-03,5.169507e-02,1.5071030169e+00,1.0000,2.0859e-03
3709.082,1.2716880353e-03,5.175192e-02,1.5071030169e+00,1.0000,2.0337e-03
3709.700,1.2716087227e-03,5.180678e-02,1.5071030169e+00,1.0000,1.9804e-03
3710.317,1.2715329704e-03,5.185955e-02,1.5071030169e+00,1.0000,1.9259e-03
3710.935,1.2714609669e-03,5.191013e-02,1.5071030169e+00,1.0000,1.8704e-03
3711.552,1.2713928882e-03,5.195845e-02,1.5071030169e+00,1.0000,1.8138e-03
3712.170,1.2713288969e-03,5.200441e-02,1.5071030169e+00,1.0000,1.7562e-03
3712.787,1.2712691428e-03,5.204793e-02,1.5071030169e+00,1.0000,1.6975e-03
3713.405,1.2712137665e-03,5.208893e-02,1.5071030169e+00,1.0000,1.7396e-03
3714.022,1.2711629038e-03,5.212735e-02,1.5071030169e+00,1.0000,1.8033e-03
3714.639,1.2711166921e-03,5.216311e-02,1.5071030169e+00,1.0000,1.8690e-03
3715.257,1.2710752762e-03,5.219614e-02,1.5071030169e+00,1.0000,1.9368e-03
3715.874,1.2710388131e-03,5.222639e-02,1.5071030169e+00,1.0000,2.0066e-03
3716.492,1.2710074744e-03,5.225380e-02,1.5071030169e+00,1.0000,2.0786e-03
3717.109,1.2709814446e-03,5.227831e-02,1.5071030169e+00,1.0000,2.1527e-03
