t,rhoc,errD,Mb,fd_fraction,vatm
3616.248,1.2813702639e-03,1.816864e-02,1.5065932559e+00,0.0690,2.3786e-03
3616.845,1.2814287242e-03,1.818062e-02,1.5065932559e+00,0.0690,2.1598e-03
3617.441,1.2814842895e-03,1.819200e-02,1.5065932559e+00,0.0690,1.9438e-03
3618.038,1.2815376350e-03,1.820279e-02,1.5065932559e+00,0.0690,1.7322e-03
3618.635,1.2815896733e-03,1.821295e-02,1.5065932559e+00,0.0690,1.5265e-03
3619.231,1.2816413456e-03,1.822228e-02,1.5065932559e+00,0.0690,1.4487e-03
3619.828,1.2816933802e-03,1.823063e-02,1.5065932559e+00,0.0690,1.5312e-03
3620.424,1.2817460461e-03,1.823788e-02,1.5065932559e+00,0.0690,1.6056e-03
3621.021,1.2817989581e-03,1.824397e-02,1.5065932559e+00,0.0690,1.6720e-03
3621.617,1.2818509949e-03,1.824885e-02,1.5065932559e+00,0.0690,1.7302e-03
3622.214,1.2819003705e-03,1.825254e-02,1.5065932559e+00,0.0690,1.7804e-03
3622.810,1.2819448456e-03,1.825508e-02,1.5065932559e+00,0.0690,1.8227e-03
3623.407,1.2819820276e-03,1.825648e-02,1.5065932559e+00,0.0690,1.8573e-03
3624.003,1.2820096814e-03,1.825681e-02,1.5065932559e+00,0.0690,1.8847e-03
3624.600,1.2820259924e-03,1.825608e-02,1.5065932559e+00,0.0690,1.9052e-03
3625.197,1.2820297509e-03,1.825432e-02,1.5065932559e+00,0.0690,1.9196e-03
3625.793,1.2820204467e-03,1.825149e-02,1.5065932559e+00,0.0690,1.9293e-03
3626.390,1.2819982768e-03,1.824762e-02,1.5065932559e+00,0.0690,1.9341e-03
3626.986,1.2819640772e-03,1.824269e-02,1.5065932559e+00,0.0690,1.9338e-03
3627.583,1.2819191905e-03,1.823670e-02,1.5065932559e+00,0.0690,1.9286e-03
3628.179,1.2818652888e-03,1.822965e-02,1.5065932559e+00,0.0690,1.9188e-03
3628.776,1.2818041747e-03,1.822154e-02,1.5065932559e+00,0.0690,1.9049e-03
3629.372,1.2817375877e-03,1.821239e-02,1.5065932559e+00,0.0690,1.8873e-03
3629.969,1.2816670451e-03,1.820224e-02,1.5065932559e+00,0.0690,1.8663e-03
3630.565,1.2815937355e-03,1.819114e-02,1.5065932559e+00,0.0690,1.8424e-03
3631.162,1.2815184696e-03,1.817916e-02,1.5065932559e+00,0.0690,1.8159e-03
3631.759,1.2814416738e-03,1.816629e-02,1.5065932559e+00,0.0690,1.7870e-03
3632.355,1.2813634076e-03,1.815253e-02,1.5065932559e+00,0.0690,1.7561e-03
3632.952,1.2812834048e-03,1.813794e-02,1.5065932559e+00,0.0690,1.7235e-03
3633.548,1.2812011498e-03,1.812256e-02,1.5065932559e+00,0.0690,1.6892e-03
3634.145,1.2811159925e-03,1.810651e-02,1.5065932559e+00,0.0690,1.6535e-03
3634.741,1.2810272883e-03,1.809015e-02,1.5065932559e+00,0.0690,1.6165e-03
3635.338,1.2809345413e-03,1.807379e-02,1.5065932559e+00,0.0690,1.5781e-03
3635.934,1.2808374911e-03,1.805758e-02,1.5065932559e+00,0.0690,1.5386e-03
3636.531,1.2807361107e-03,1.804158e-02,1.5065932559e+00,0.0690,1.4980e-03
3637.127,1.2806305715e-03,1.802569e-02,1.5065932559e+00,0.0690,1.4575e-03
3637.724,1.2805211849e-03,1.800986e-02,1.5065932559e+00,0.0690,1.4175e-03
3638.320,1.2804083247e-03,1.799410e-02,1.5065932559e+00,0.0690,1.3786e-03
3638.917,1.2802923514e-03,1.797845e-02,1.5065932559e+00,0.0690,1.3412e-03
3639.514,1.2801735478e-03,1.796298e-02,1.5065932559e+00,0.0690,1.3055e-03
3640.110,1.2800522404e-03,1.794779e-02,1.5065932559e+00,0.0690,1.2718e-03
3640.707,1.2799289516e-03,1.793301e-02,1.5065932559e+00,0.0690,1.2400e-03
3641.303,1.2798043404e-03,1.791878e-02,1.5065932559e+00,0.0690,1.2103e-03
3641.900,1.2796791816e-03,1.790524e-02,1.5065932559e+00,0.0690,1.1825e-03
3642.496,1.2795544266e-03,1.789254e-02,1.5065932559e+00,0.0690,1.1567e-03
3643.093,1.2794312459e-03,1.788079e-02,1.5065932559e+00,0.0690,1.1326e-03
3643.689,1.2793109547e-03,1.787013e-02,1.5065932559e+00,0.0690,1.1103e-03
3644.286,1.2791947987e-03,1.786064e-02,1.5065932559e+00,0.0690,1.0897e-03
3644.882,1.2790836775e-03,1.785238e-02,1.5065932559e+00,0.0690,1.0708e-03
3645.479,1.2789779362e-03,1.784540e-02,1.5065932559e+00,0.0690,1.0535e-03
3646.076,1.2788773273e-03,1.783969e-02,1.5065932559e+00,0.0690,1.0378e-03
3646.672,1.2787811609e-03,1.783522e-02,1.5065932559e+00,0.0690,1.0237e-03
3647.269,1.2786885686e-03,1.783193e-02,1.5065932559e+00,0.0690,1.0110e-03
3647.865,1.2785987757e-03,1.782976e-02,1.5065932559e+00,0.0690,9.9974e-04
3648.462,1.2785113054e-03,1.782860e-02,1.5065932559e+00,0.0690,9.8967e-04
3649.058,1.2784260980e-03,1.782834e-02,1.5065932559e+00,0.0690,9.8057e-04
3649.655,1.2783435620e-03,1.782885e-02,1.5065932559e+00,0.0690,9.7223e-04
3650.251,1.2782645806e-03,1.783000e-02,1.5065932559e+00,0.0690,9.6456e-04
3650.848,1.2781904663e-03,1.783170e-02,1.5065932559e+00,0.0690,9.5748e-04
3651.444,1.2781228462e-03,1.783391e-02,1.5065932559e+00,0.0690,9.5085e-04
3652.041,1.2780634693e-03,1.783661e-02,1.5065932559e+00,0.0690,9.4435e-04
3652.638,1.2780139640e-03,1.783981e-02,1.5065932559e+00,0.0690,9.3746e-04
3653.234,1.2779756013e-03,1.784351e-02,1.5065932559e+00,0.0690,9.2950e-04
3653.831,1.2779491272e-03,1.784770e-02,1.5065932559e+00,0.0690,9.1989e-04
3654.427,1.2779346975e-03,1.785236e-02,1.5065932559e+00,0.0690,9.0812e-04
3655.024,1.2779319118e-03,1.785748e-02,1.5065932559e+00,0.0690,8.9379e-04
3655.620,1.2779399126e-03,1.786304e-02,1.5065932559e+00,0.0690,8.7665e-04
3656.217,1.2779575077e-03,1.786903e-02,1.5065932559e+00,0.0690,8.5655e-04
3656.813,1.2779832891e-03,1.787540e-02,1.5065932559e+00,0.0690,8.3346e-04
3657.410,1.2780157417e-03,1.788211e-02,1.5065932559e+00,0.0690,8.0742e-04
3658.006,1.2780533522e-03,1.788914e-02,1.5065932559e+00,0.0690,7.7856e-04
3658.603,1.2780947330e-03,1.789643e-02,1.5065932559e+00,0.0690,7.7197e-04
3659.200,1.2781387466e-03,1.790394e-02,1.5065932559e+00,0.0690,7.9266e-04
3659.796,1.2781846076e-03,1.791163e-02,1.5065932559e+00,0.0690,8.1892e-04
3660.393,1.2782319496e-03,1.791947e-02,1.5065932559e+00,0.0690,8.5076e-04
3660.989,1.2782808432e-03,1.792745e-02,1.5065932559e+00,0.0690,8.8808e-04
3661.586,1.2783317555e-03,1.793556e-02,1.5065932559e+00,0.0690,9.3070e-04
3662.182,1.2783854526e-03,1.794379e-02,1.5065932559e+00,0.0690,9.7838e-04
3662.779,1.2784428506e-03,1.795216e-02,1.5065932559e+00,0.0690,1.0308e-03
3663.375,1.2785048452e-03,1.796068e-02,1.5065932559e+00,0.0690,1.0878e-03
3663.972,1.2785721530e-03,1.796938e-02,1.5065932559e+00,0.0690,1.1490e-03
3664.568,1.2786452016e-03,1.797827e-02,1.5065932559e+00,0.0690,1.2141e-03
3665.165,1.2787240884e-03,1.798734e-02,1.5065932559e+00,0.0690,1.2829e-03
3665.761,1.2788086070e-03,1.799660e-02,1.5065932559e+00,0.0690,1.3551e-03
3666.358,1.2788983216e-03,1.800601e-02,1.5065932559e+00,0.0690,1.4307e-03
3666.955,1.2789926619e-03,1.801554e-02,1.5065932559e+00,0.0690,1.5094e-03
3667.551,1.2790910125e-03,1.802514e-02,1.5065932559e+00,0.0690,1.5910e-03
3668.148,1.2791927797e-03,1.803473e-02,1.5065932559e+00,0.0690,1.6754e-03
3668.744,1.2792974312e-03,1.804425e-02,1.5065932559e+00,0.0690,1.7626e-03
3669.341,1.2794045068e-03,1.805363e-02,1.5065932559e+00,0.0690,1.8525e-03
3669.937,1.2795136052e-03,1.806278e-02,1.5065932559e+00,0.0690,1.9451e-03
3670.534,1.2796243519e-03,1.807164e-02,1.5065932559e+00,0.0690,2.0404e-03
3671.130,1.2797363560e-03,1.808015e-02,1.5065932559e+00,0.0690,2.1384e-03
3671.727,1.2798491676e-03,1.808827e-02,1.5065932559e+00,0.0690,2.2394e-03
3672.323,1.2799622448e-03,1.809595e-02,1.5065932559e+00,0.0690,2.3434e-03
3672.920,1.2800749401e-03,1.810313e-02,1.5065932559e+00,0.0690,2.4507e-03
3673.517,1.2801865088e-03,1.810977e-02,1.5065932559e+00,0.0690,2.5615e-03
3674.113,1.2802961365e-03,1.811592e-02,1.5065932559e+00,0.0690,2.6759e-03
3674.710,1.2804029791e-03,1.812168e-02,1.5065932559e+00,0.0690,2.7938e-03
3675.306,1.2805062076e-03,1.812711e-02,1.5065932559e+00,0.0690,2.9150e-03
3675.903,1.2806050513e-03,1.813200e-02,1.5065932559e+00,0.0690,3.0392e-03
3676.499,1.2806988347e-03,1.813624e-02,1.5065932559e+00,0.0690,3.1657e-03
3677.096,1.2807870049e-03,1.813981e-02,1.5065932559e+00,0.0690,3.2935e-03
3677.692,1.2808691487e-03,1.814283e-02,1.5065932559e+00,0.0690,3.4216e-03
3678.289,1.2809449967e-03,1.814549e-02,1.5065932559e+00,0.0690,3.5492e-03
3678.885,1.2810144154e-03,1.814796e-02,1.5065932559e+00,0.0690,3.6756e-03
3679.482,1.2810773882e-03,1.815038e-02,1.5065932559e+00,0.0690,3.8002e-03
3680.079,1.2811339912e-03,1.815280e-02,1.5065932559e+00,0.0690,3.9224e-03
3680.675,1.2811843696e-03,1.815525e-02,1.5065932559e+00,0.0690,4.0415e-03
3681.272,1.2812287047e-03,1.815773e-02,1.5065932559e+00,0.0690,4.1569e-03
3681.868,1.2812672133e-03,1.816021e-02,1.5065932559e+00,0.0690,4.2675e-03
3682.465,1.2813001558e-03,1.816266e-02,1.5065932559e+00,0.0690,4.3726e-03
3683.061,1.2813278320e-03,1.816504e-02,1.5065932559e+00,0.0690,4.4710e-03
3683.658,1.2813505785e-03,1.816732e-02,1.5065932559e+00,0.0690,4.5618e-03
3684.254,1.2813687832e-03,1.816948e-02,1.5065932559e+00,0.0690,4.6440e-03
3684.851,1.2813829047e-03,1.817152e-02,1.5065932559e+00,0.0690,4.7164e-03
3685.447,1.2813934766e-03,1.817342e-02,1.5065932559e+00,0.0690,4.7781e-03
3686.044,1.2814010777e-03,1.817519e-02,1.5065932559e+00,0.0690,4.8282e-03
3686.641,1.2814062736e-03,1.817683e-02,1.5065932559e+00,0.0690,4.8658e-03
3687.237,1.2814095504e-03,1.817835e-02,1.5065932559e+00,0.0690,4.8902e-03
3687.834,1.2814112666e-03,1.817972e-02,1.5065932559e+00,0.0690,4.9009e-03
3688.430,1.2814116381e-03,1.818093e-02,1.5065932559e+00,0.0690,4.8974e-03
3689.027,1.2814107514e-03,1.818193e-02,1.5065932559e+00,0.0690,4.8792e-03
3689.623,1.2814085886e-03,1.818266e-02,1.5065932559e+00,0.0690,4.8463e-03
3690.220,1.2814050468e-03,1.818306e-02,1.5065932559e+00,0.0690,4.7986e-03
3690.816,1.2813999487e-03,1.818301e-02,1.5065932559e+00,0.0690,4.7359e-03
3691.413,1.2813930545e-03,1.818244e-02,1.5065932559e+00,0.0690,4.6586e-03
3692.009,1.2813840898e-03,1.818123e-02,1.5065932559e+00,0.0690,4.5667e-03
3692.606,1.2813727935e-03,1.817929e-02,1.5065932559e+00,0.0690,4.4605e-03
3693.203,1.2813589778e-03,1.817653e-02,1.5065932559e+00,0.0690,4.3406e-03
3693.799,1.2813425813e-03,1.817291e-02,1.5065932559e+00,0.0690,4.2073e-03
3694.396,1.2813236942e-03,1.816834e-02,1.5065932559e+00,0.0690,4.0613e-03
3694.992,1.2813025441e-03,1.816288e-02,1.5065932559e+00,0.0690,3.9032e-03
3695.589,1.2812794486e-03,1.815673e-02,1.5065932559e+00,0.0690,3.7338e-03
3696.185,1.2812547524e-03,1.815018e-02,1.5065932559e+00,0.0690,3.5540e-03
3696.782,1.2812287779e-03,1.814329e-02,1.5065932559e+00,0.0690,3.3646e-03
3697.378,1.2812018043e-03,1.813579e-02,1.5065932559e+00,0.0690,3.1665e-03
3697.975,1.2811740801e-03,1.812746e-02,1.5065932559e+00,0.0690,2.9605e-03
3698.571,1.2811458535e-03,1.811823e-02,1.5065932559e+00,0.0690,2.7465e-03
3699.168,1.2811174004e-03,1.810806e-02,1.5065932559e+00,0.0690,2.5251e-03
3699.764,1.2810890295e-03,1.809695e-02,1.5065932559e+00,0.0690,2.2971e-03
3700.361,1.2810610594e-03,1.808488e-02,1.5065932559e+00,0.0690,2.0639e-03
3700.958,1.2810337760e-03,1.807223e-02,1.5065932559e+00,0.0690,1.8270e-03
3701.554,1.2810073882e-03,1.805950e-02,1.5065932559e+00,0.0690,1.5878e-03
3702.151,1.2809820014e-03,1.804712e-02,1.5065932559e+00,0.0690,1.6947e-03
3702.747,1.2809576177e-03,1.803546e-02,1.5065932559e+00,0.0690,1.8225e-03
3703.344,1.2809341617e-03,1.802469e-02,1.5065932559e+00,0.0690,1.9449e-03
3703.940,1.2809115183e-03,1.801478e-02,1.5065932559e+00,0.0690,2.0616e-03
3704.537,1.2808895659e-03,1.800568e-02,1.5065932559e+00,0.0690,2.1721e-03
3705.133,1.2808681901e-03,1.799733e-02,1.5065932559e+00,0.0690,2.2758e-03
3705.730,1.2808472734e-03,1.798967e-02,1.5065932559e+00,0.0690,2.3723e-03
3706.326,1.2808266659e-03,1.798257e-02,1.5065932559e+00,0.0690,2.4638e-03
3706.923,1.2808061469e-03,1.797599e-02,1.5065932559e+00,0.0690,2.5488e-03
3707.520,1.2807853893e-03,1.796999e-02,1.5065932559e+00,0.0690,2.6248e-03
3708.116,1.2807639387e-03,1.796461e-02,1.5065932559e+00,0.0690,2.6899e-03
3708.713,1.2807412144e-03,1.796005e-02,1.5065932559e+00,0.0690,2.7417e-03
3709.309,1.2807165378e-03,1.795645e-02,1.5065932559e+00,0.0690,2.7792e-03
3709.906,1.2806891915e-03,1.795393e-02,1.5065932559e+00,0.0690,2.8037e-03
3710.502,1.2806585003e-03,1.795260e-02,1.5065932559e+00,0.0690,2.8162e-03
3711.099,1.2806239201e-03,1.795252e-02,1.5065932559e+00,0.0690,2.8178e-03
3711.695,1.2805851152e-03,1.795376e-02,1.5065932559e+00,0.0690,2.8094e-03
3712.292,1.2805420040e-03,1.795632e-02,1.5065932559e+00,0.0690,2.7921e-03
3712.888,1.2804947657e-03,1.796020e-02,1.5065932559e+00,0.0690,2.7665e-03
3713.485,1.2804438090e-03,1.796534e-02,1.5065932559e+00,0.0690,2.7333e-03
3714.082,1.2803897154e-03,1.797168e-02,1.5065932559e+00,0.0690,2.6927e-03
3714.678,1.2803331719e-03,1.797912e-02,1.5065932559e+00,0.0690,2.6454e-03
3715.275,1.2802749141e-03,1.798752e-02,1.5065932559e+00,0.0690,2.5922e-03
3715.871,1.2802156689e-03,1.799672e-02,1.5065932559e+00,0.0690,2.5336e-03
3716.468,1.2801560850e-03,1.800654e-02,1.5065932559e+00,0.0690,2.4703e-03
3717.064,1.2800966905e-03,1.801681e-02,1.5065932559e+00,0.0690,2.4027e-03
3717.661,1.2800378675e-03,1.802734e-02,1.5065932559e+00,0.0690,2.3312e-03
3718.257,1.2799798250e-03,1.803798e-02,1.5065932559e+00,0.0690,2.2561e-03
3718.854,1.2799225722e-03,1.804854e-02,1.5065932559e+00,0.0690,2.1777e-03
3719.450,1.2798659161e-03,1.805887e-02,1.5065932559e+00,0.0690,2.0961e-03
3720.047,1.2798095089e-03,1.806884e-02,1.5065932559e+00,0.0690,2.0115e-03
3720.644,1.2797529442e-03,1.807833e-02,1.5065932559e+00,0.0690,1.9240e-03
3721.240,1.2796958566e-03,1.808710e-02,1.5065932559e+00,0.0690,1.8338e-03
3721.837,1.2796380594e-03,1.809489e-02,1.5065932559e+00,0.0690,1.7410e-03
3722.433,1.2795795721e-03,1.810151e-02,1.5065932559e+00,0.0690,1.6456e-03
3723.030,1.2795204507e-03,1.810683e-02,1.5065932559e+00,0.0690,1.5477e-03
3723.626,1.2794606379e-03,1.811110e-02,1.5065932559e+00,0.0690,1.4471e-03
3724.223,1.2793999233e-03,1.811455e-02,1.5065932559e+00,0.0690,1.3439e-03
3724.819,1.2793380017e-03,1.811739e-02,1.5065932559e+00,0.0690,1.2379e-03
3725.416,1.2792745778e-03,1.811962e-02,1.5065932559e+00,0.0690,1.1293e-03
3726.012,1.2792094653e-03,1.812121e-02,1.5065932559e+00,0.0690,1.0186e-03
3726.609,1.2791426632e-03,1.812202e-02,1.5065932559e+00,0.0690,9.0595e-04
3727.206,1.2790744138e-03,1.812194e-02,1.5065932559e+00,0.0690,7.9061e-04
3727.802,1.2790052476e-03,1.812083e-02,1.5065932559e+00,0.0690,6.7473e-04
3728.399,1.2789359996e-03,1.811851e-02,1.5065932559e+00,0.0690,5.6227e-04
3728.995,1.2788677584e-03,1.811494e-02,1.5065932559e+00,0.0690,4.5369e-04
3729.592,1.2788017286e-03,1.811014e-02,1.5065932559e+00,0.0690,5.1119e-04
3730.188,1.2787390244e-03,1.810403e-02,1.5065932559e+00,0.0690,6.7775e-04
3730.785,1.2786804534e-03,1.809644e-02,1.5065932559e+00,0.0690,8.4980e-04
3731.381,1.2786263660e-03,1.808728e-02,1.5065932559e+00,0.0690,1.0250e-03
3731.978,1.2785766220e-03,1.807657e-02,1.5065932559e+00,0.0690,1.2014e-03
3732.574,1.2785306824e-03,1.806445e-02,1.5065932559e+00,0.0690,1.3773e-03
3733.171,1.2784877922e-03,1.805111e-02,1.5065932559e+00,0.0690,1.5517e-03
3733.767,1.2784472018e-03,1.803681e-02,1.5065932559e+00,0.0690,1.7234e-03
3734.364,1.2784083791e-03,1.802182e-02,1.5065932559e+00,0.0690,1.8917e-03
3734.961,1.2783711751e-03,1.800641e-02,1.5065932559e+00,0.0690,2.0558e-03
3735.557,1.2783359206e-03,1.799082e-02,1.5065932559e+00,0.0690,2.2151e-03
3736.154,1.2783034409e-03,1.797524e-02,1.5065932559e+00,0.0690,2.3689e-03
3736.750,1.2782749842e-03,1.795984e-02,1.5065932559e+00,0.0690,2.5167e-03
3737.347,1.2782520741e-03,1.794476e-02,1.5065932559e+00,0.0690,2.6577e-03
3737.943,1.2782363151e-03,1.793013e-02,1.5065932559e+00,0.0690,2.7915e-03
3738.540,1.2782291855e-03,1.791602e-02,1.5065932559e+00,0.0690,2.9175e-03
3739.136,1.2782318572e-03,1.790254e-02,1.5065932559e+00,0.0690,3.0352e-03
3739.733,1.2782450658e-03,1.788975e-02,1.5065932559e+00,0.0690,3.1439e-03
3740.329,1.2782690392e-03,1.787772e-02,1.5065932559e+00,0.0690,3.2434e-03
3740.926,1.2783034861e-03,1.786650e-02,1.5065932559e+00,0.0690,3.3333e-03
3741.523,1.2783476395e-03,1.785617e-02,1.5065932559e+00,0.0690,3.4133e-03
3742.119,1.2784003443e-03,1.784678e-02,1.5065932559e+00,0.0690,3.4832e-03
3742.716,1.2784601879e-03,1.783840e-02,1.5065932559e+00,0.0690,3.5430e-03
3743.312,1.2785256693e-03,1.783112e-02,1.5065932559e+00,0.0690,3.5927e-03
3743.909,1.2785953837e-03,1.782506e-02,1.5065932559e+00,0.0690,3.6325e-03
3744.505,1.2786681857e-03,1.782034e-02,1.5065932559e+00,0.0690,3.6626e-03
3745.102,1.2787432866e-03,1.781704e-02,1.5065932559e+00,0.0690,3.6833e-03
3745.698,1.2788202647e-03,1.781526e-02,1.5065932559e+00,0.0690,3.6951e-03
3746.295,1.2788989957e-03,1.781506e-02,1.5065932559e+00,0.0690,3.6982e-03
3746.891,1.2789795406e-03,1.781652e-02,1.5065932559e+00,0.0690,3.6934e-03
3747.488,1.2790620401e-03,1.781969e-02,1.5065932559e+00,0.0690,3.6809e-03
3748.085,1.2791466505e-03,1.782462e-02,1.5065932559e+00,0.0690,3.6614e-03
3748.681,1.2792335330e-03,1.783125e-02,1.5065932559e+00,0.0690,3.6353e-03
3749.278,1.2793228752e-03,1.783938e-02,1.5065932559e+00,0.0690,3.6032e-03
3749.874,1.2794149135e-03,1.784892e-02,1.5065932559e+00,0.0690,3.5653e-03
3750.471,1.2795099274e-03,1.785976e-02,1.5065932559e+00,0.0690,3.5217e-03
3751.067,1.2796081940e-03,1.787183e-02,1.5065932559e+00,0.0690,3.4727e-03
3751.664,1.2797099148e-03,1.788507e-02,1.5065932559e+00,0.0690,3.4190e-03
3752.260,1.2798151404e-03,1.789944e-02,1.5065932559e+00,0.0690,3.3615e-03
3752.857,1.2799237163e-03,1.791488e-02,1.5065932559e+00,0.0690,3.3010e-03
3753.453,1.2800352708e-03,1.793133e-02,1.5065932559e+00,0.0690,3.2387e-03
3754.050,1.2801492422e-03,1.794870e-02,1.5065932559e+00,0.0690,3.1755e-03
3754.647,1.2802649401e-03,1.796688e-02,1.5065932559e+00,0.0690,3.1125e-03
3755.243,1.2803816219e-03,1.798583e-02,1.5065932559e+00,0.0690,3.0506e-03
3755.840,1.2804985701e-03,1.800548e-02,1.5065932559e+00,0.0690,2.9903e-03
3756.436,1.2806151713e-03,1.802577e-02,1.5065932559e+00,0.0690,2.9322e-03
3757.033,1.2807309530e-03,1.804661e-02,1.5065932559e+00,0.0690,2.8766e-03
3757.629,1.2808456164e-03,1.806789e-02,1.5065932559e+00,0.0690,2.8240e-03
3758.226,1.2809590750e-03,1.808949e-02,1.5065932559e+00,0.0690,2.7747e-03
3758.822,1.2810714244e-03,1.811125e-02,1.5065932559e+00,0.0690,2.7290e-03
3759.419,1.2811828527e-03,1.813300e-02,1.5065932559e+00,0.0690,2.6875e-03
3760.015,1.2812935441e-03,1.815458e-02,1.5065932559e+00,0.0690,2.6505e-03
3760.612,1.2814035939e-03,1.817581e-02,1.5065932559e+00,0.0690,2.6183e-03
3761.209,1.2815129234e-03,1.819652e-02,1.5065932559e+00,0.0690,2.5914e-03
3761.805,1.2816211786e-03,1.821653e-02,1.5065932559e+00,0.0690,2.5698e-03
3762.402,1.2817276201e-03,1.823568e-02,1.5065932559e+00,0.0690,2.5537e-03
3762.998,1.2818310491e-03,1.825380e-02,1.5065932559e+00,0.0690,2.5431e-03
3763.595,1.2819298133e-03,1.827066e-02,1.5065932559e+00,0.0690,2.5378e-03
3764.191,1.2820219168e-03,1.828612e-02,1.5065932559e+00,0.0690,2.5376e-03
3764.788,1.2821052149e-03,1.830009e-02,1.5065932559e+00,0.0690,2.5421e-03
3765.384,1.2821776426e-03,1.831254e-02,1.5065932559e+00,0.0690,2.5505e-03
3765.981,1.2822374254e-03,1.832346e-02,1.5065932559e+00,0.0690,2.5620e-03
3766.577,1.2822832404e-03,1.833284e-02,1.5065932559e+00,0.0690,2.5756e-03
3767.174,1.2823143228e-03,1.834067e-02,1.5065932559e+00,0.0690,2.5901e-03
3767.770,1.2823305249e-03,1.834694e-02,1.5065932559e+00,0.0690,2.6044e-03
3768.367,1.2823323340e-03,1.835160e-02,1.5065932559e+00,0.0690,2.6171e-03
3768.964,1.2823208412e-03,1.835458e-02,1.5065932559e+00,0.0690,2.6272e-03
3769.560,1.2822976532e-03,1.835583e-02,1.5065932559e+00,0.0690,2.6338e-03
3770.157,1.2822647425e-03,1.835527e-02,1.5065932559e+00,0.0690,2.6364e-03
3770.753,1.2822242532e-03,1.835285e-02,1.5065932559e+00,0.0690,2.6343e-03
3771.350,1.2821782965e-03,1.834854e-02,1.5065932559e+00,0.0690,2.6273e-03
3771.946,1.2821287679e-03,1.834237e-02,1.5065932559e+00,0.0690,2.6149e-03
3772.543,1.2820772050e-03,1.833430e-02,1.5065932559e+00,0.0690,2.5971e-03
3773.139,1.2820246948e-03,1.832426e-02,1.5065932559e+00,0.0690,2.5736e-03
3773.736,1.2819718260e-03,1.831224e-02,1.5065932559e+00,0.0690,2.5445e-03
3774.332,1.2819186798e-03,1.829834e-02,1.5065932559e+00,0.0690,2.5097e-03
3774.929,1.2818648655e-03,1.828272e-02,1.5065932559e+00,0.0690,2.4694e-03
3775.526,1.2818096056e-03,1.826560e-02,1.5065932559e+00,0.0690,2.4240e-03
3776.122,1.2817518682e-03,1.824723e-02,1.5065932559e+00,0.0690,2.3737e-03
3776.719,1.2816905318e-03,1.822784e-02,1.5065932559e+00,0.0690,2.3188e-03
3777.315,1.2816245533e-03,1.820764e-02,1.5065932559e+00,0.0690,2.2596e-03
3777.912,1.2815531135e-03,1.818678e-02,1.5065932559e+00,0.0690,2.1964e-03
3778.508,1.2814757210e-03,1.816536e-02,1.5065932559e+00,0.0690,2.1292e-03
3779.105,1.2813922685e-03,1.814334e-02,1.5065932559e+00,0.0690,2.0580e-03
3779.701,1.2813030413e-03,1.812069e-02,1.5065932559e+00,0.0690,1.9828e-03
3780.298,1.2812086812e-03,1.809743e-02,1.5065932559e+00,0.0690,1.9035e-03
3780.894,1.2811101125e-03,1.807360e-02,1.5065932559e+00,0.0690,1.8198e-03
3781.491,1.2810084366e-03,1.804934e-02,1.5065932559e+00,0.0690,1.7314e-03
3782.088,1.2809048095e-03,1.802478e-02,1.5065932559e+00,0.0690,1.6382e-03
3782.684,1.2808003193e-03,1.800013e-02,1.5065932559e+00,0.0690,1.5404e-03
3783.281,1.2806958840e-03,1.797559e-02,1.5065932559e+00,0.0690,1.4380e-03
3783.877,1.2805921855e-03,1.795142e-02,1.5065932559e+00,0.0690,1.3314e-03
3784.474,1.2804896494e-03,1.792784e-02,1.5065932559e+00,0.0690,1.3751e-03
3785.070,1.2803884698e-03,1.790511e-02,1.5065932559e+00,0.0690,1.4439e-03
3785.667,1.2802886709e-03,1.788344e-02,1.5065932559e+00,0.0690,1.5124e-03
3786.263,1.2801901919e-03,1.786303e-02,1.5065932559e+00,0.0690,1.5804e-03
3786.860,1.2800929753e-03,1.784397e-02,1.5065932559e+00,0.0690,1.6479e-03
3787.456,1.2799970427e-03,1.782643e-02,1.5065932559e+00,0.0690,1.7151e-03
3788.053,1.2799025570e-03,1.781061e-02,1.5065932559e+00,0.0690,1.7821e-03
3788.650,1.2798098460e-03,1.779670e-02,1.5065932559e+00,0.0690,1.8485e-03
3789.246,1.2797193737e-03,1.778497e-02,1.5065932559e+00,0.0690,1.9137e-03
3789.843,1.2796317277e-03,1.777565e-02,1.5065932559e+00,0.0690,1.9770e-03
3790.439,1.2795476146e-03,1.776886e-02,1.5065932559e+00,0.0690,2.0378e-03
3791.036,1.2794678195e-03,1.776460e-02,1.5065932559e+00,0.0690,2.0967e-03
3791.632,1.2793931206e-03,1.776276e-02,1.5065932559e+00,0.0690,2.1533e-03
3792.229,1.2793242890e-03,1.776325e-02,1.5065932559e+00,0.0690,2.2058e-03
3792.825,1.2792619264e-03,1.776586e-02,1.5065932559e+00,0.0690,2.2526e-03
3793.422,1.2792062741e-03,1.777031e-02,1.5065932559e+00,0.0690,2.2929e-03
3794.018,1.2791571914e-03,1.777638e-02,1.5065932559e+00,0.0690,2.3259e-03
3794.615,1.2791142666e-03,1.778396e-02,1.5065932559e+00,0.0690,2.3503e-03
3795.211,1.2790769446e-03,1.779306e-02,1.5065932559e+00,0.0690,2.3644e-03
3795.808,1.2790445750e-03,1.780366e-02,1.5065932559e+00,0.0690,2.3691e-03
3796.405,1.2790163761e-03,1.781573e-02,1.5065932559e+00,0.0690,2.3650e-03
